Feature ID,Feature Name,Feature count topic 1to4,Feature log2 fold change topic 1to4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6to7,Feature log2 fold change topic 6to7
ENSG00000074317,SNCB,364,2.09508,60,-2.1840,97,-1.6370
ENSG00000169230,PRELID1,64,-0.4042,72,-0.0449,92,0.48591
ENSG00000184840,TMED9,88,-0.3304,53,-0.9661,139,0.77733
ENSG00000145912,NHP2,98,-0.6022,131,0.14697,158,0.59479
ENSG00000197451,HNRNPAB,64,-0.5829,77,-0.0035,105,0.65545
ENSG00000169045,HNRNPH1,67,-1.7047,83,-0.7495,288,2.02527
ENSG00000127022,CANX,756,-0.2944,439,-1.0257,1171,0.75763
ENSG00000161011,SQSTM1,281,-0.0778,207,-0.5342,341,0.35610
ENSG00000197226,TBC1D9B,43,-0.6508,77,0.63955,62,0.33041
ENSG00000113269,RNF130,107,-0.7335,341,1.70657,98,-0.6543
ENSG00000050748,MAPK9,145,0.69308,98,-0.3474,85,-0.6684
ENSG00000146063,TRIM41,42,-0.3640,16,-1.6977,74,0.98745
ENSG00000204628,RACK1,279,-0.8554,465,0.36192,526,0.73294
ENSG00000124535,WRNIP1,47,0.24773,22,-1.0740,48,0.19295
ENSG00000124570,SERPINB6,45,-1.3310,56,-0.4637,144,1.58693
ENSG00000137267,TUBB2A,969,1.68928,268,-1.4840,316,-1.3895
ENSG00000137285,TUBB2B,458,-0.8065,903,0.70020,751,0.45633
ENSG00000112739,PRPF4B,65,-0.5519,42,-0.9783,122,1.00740
ENSG00000124785,NRN1,111,0.43809,103,0.07648,71,-0.6170
ENSG00000124783,SSR1,89,-0.7286,39,-1.7103,204,1.35463
ENSG00000124802,EEF1E1,82,0.95390,87,0.51837,19,-2.0806
ENSG00000111843,TMEM14C,57,-0.6580,40,-0.9063,114,1.09262
ENSG00000224531,SMIM13,96,0.47404,116,0.55743,45,-1.1394
ENSG00000145990,GFOD1,80,2.10625,9,-2.6470,23,-1.5196
ENSG00000225921,NOL7,54,-0.7905,60,-0.2753,110,0.99548
ENSG00000010017,RANBP9,66,0.08089,52,-0.3358,67,0.08748
ENSG00000112149,CD83,67,0.30134,55,-0.1696,53,-0.2684
ENSG00000112186,CAP2,134,1.62308,1,-6.1939,64,-0.7370
ENSG00000137414,FAM8A1,63,-0.2663,57,-0.2837,84,0.45308
ENSG00000124795,DEK,45,-1.8653,111,0.23001,193,1.72018
ENSG00000172201,ID4,91,-2.1585,28,-3.1736,598,2.92157
ENSG00000112294,ALDH5A1,96,0.03451,12,-3.1181,135,0.76030
ENSG00000112304,ACOT13,73,0.71221,58,-0.0743,38,-0.8916
ENSG00000112308,C6orf62,116,-0.9096,162,0.02352,247,0.97407
ENSG00000204681,GABBR1,184,1.14049,76,-1.0013,87,-0.8953
ENSG00000204655,MOG,19,-4.1713,985,5.64063,21,-3.3222
ENSG00000206503,HLA-A,120,-2.2110,322,0.07613,677,2.07107
ENSG00000204592,HLA-E,75,-3.1608,10,-5.2450,1008,4.01259
ENSG00000204590,GNL1,72,-0.2088,15,-2.4542,117,0.94360
ENSG00000204574,ABCF1,60,-0.0190,60,-0.0020,61,0.02403
ENSG00000204568,MRPS18B,50,-0.5893,114,1.11526,57,-0.1506
ENSG00000196230,TUBB,679,1.03991,380,-0.5441,305,-1.0205
ENSG00000137312,FLOT1,168,-0.1680,161,-0.1506,202,0.27900
ENSG00000204580,DDR1,68,-2.6084,359,0.89794,443,1.80903
ENSG00000204525,HLA-C,135,-1.7744,186,-0.6443,604,2.04786
ENSG00000234745,HLA-B,198,-2.2002,192,-1.5313,1274,2.68881
ENSG00000198563,DDX39B,126,0.03314,102,-0.3344,134,0.14192
ENSG00000213760,ATP6V1G2,100,0.20905,65,-0.5870,96,0.05557
ENSG00000204469,PRRC2A,83,-0.4313,68,-0.5591,135,0.74420
ENSG00000204463,BAG6,78,-0.4772,109,0.30000,109,0.36840
ENSG00000204435,CSNK2B,77,-0.7231,94,-0.0648,143,0.83103
ENSG00000204427,ABHD16A,61,-0.2080,108,0.90316,51,-0.4494
ENSG00000213722,DDAH2,20,-2.4974,30,-1.1072,155,2.80985
ENSG00000204389,HSPA1A,61,-3.3874,250,-0.3541,836,3.07852
ENSG00000204388,HSPA1B,113,-1.4595,63,-1.7876,435,2.07390
ENSG00000204387,SNHG32,53,-1.0909,184,1.57713,78,-0.0199
ENSG00000204356,NELFE,75,-0.8421,62,-0.7719,171,1.23277
ENSG00000204314,PRRT1,83,-0.0854,40,-1.2136,112,0.59164
ENSG00000204310,AGPAT1,129,0.23498,64,-1.0193,132,0.18945
ENSG00000204308,RNF5,42,-0.8783,130,1.52768,51,-0.2246
ENSG00000204256,BRD2,70,-0.3581,50,-0.7403,110,0.73350
ENSG00000204231,RXRB,51,-0.2037,18,-1.7195,80,0.82830
ENSG00000204227,RING1,50,-1.1045,58,-0.4238,134,1.36092
ENSG00000231500,RPS18,306,-1.4131,771,0.67578,836,1.06805
ENSG00000231925,TAPBP,90,-1.0623,109,-0.3172,229,1.27775
ENSG00000112511,PHF1,56,-0.1249,37,-0.7044,72,0.47377
ENSG00000112514,CUTA,113,-0.7118,188,0.46015,183,0.52140
ENSG00000137288,UQCC2,82,-0.0888,84,-0.0197,90,0.11683
ENSG00000186577,SMIM29,195,0.81811,90,-0.9239,121,-0.5235
ENSG00000272325,NUDT3,172,-0.7694,150,-0.6567,365,1.12248
ENSG00000124614,RPS10,244,-1.2225,443,0.24157,635,1.15892
ENSG00000124507,PACSIN1,177,1.72488,32,-2.0949,64,-1.2103
ENSG00000196821,ILRUN,67,0.36505,17,-1.9821,70,0.28417
ENSG00000124562,SNRPC,40,-1.4277,127,1.08551,99,0.78098
ENSG00000198755,RPL10A,115,-1.7859,307,0.45348,443,1.52624
ENSG00000096060,FKBP5,31,-2.2337,0,-7.1600,220,3.13085
ENSG00000112078,KCTD20,69,-0.2132,76,0.06049,82,0.21462
ENSG00000112081,SRSF3,92,-1.1082,157,0.22676,219,1.05959
ENSG00000198663,C6orf89,117,-0.2401,138,0.14297,139,0.19651
ENSG00000137409,MTCH1,695,0.36890,685,0.14832,464,-0.5766
ENSG00000124767,GLO1,135,-0.1052,101,-0.5237,168,0.38198
ENSG00000146122,DAAM2,94,-1.7669,314,0.88079,324,1.22773
ENSG00000214736,TOMM6,74,-0.3609,102,0.33713,93,0.21255
ENSG00000112576,CCND3,100,0.30341,52,-0.9104,95,0.07586
ENSG00000048544,MRPS10,79,1.37260,25,-1.3619,33,-1.0310
ENSG00000146223,RPL7L1,46,-1.3138,66,-0.2223,140,1.47151
ENSG00000137161,CNPY3,48,-0.9361,56,-0.2814,110,1.14129
ENSG00000112640,PPP2R5D,70,0.20654,62,-0.1208,61,-0.1794
ENSG00000124733,MEA1,101,-0.0315,67,-0.6842,121,0.36470
ENSG00000124702,KLHDC3,118,0.02976,93,-0.3708,126,0.16323
ENSG00000137207,YIPF3,57,-0.7442,122,0.89819,82,0.23313
ENSG00000137216,TMEM63B,131,1.45831,42,-1.3136,50,-1.1627
ENSG00000096384,HSP90AB1,2203,0.79787,866,-1.1766,1467,-0.3992
ENSG00000178233,TMEM151B,74,0.97078,20,-1.6670,46,-0.4466
ENSG00000001561,ENPP4,48,-1.4186,266,2.32921,61,-0.5771
ENSG00000172348,RCAN2,237,0.93804,119,-0.7425,126,-0.7630
ENSG00000146072,TNFRSF21,92,-0.4647,376,2.58021,3,-5.3918
ENSG00000170915,PAQR8,163,-0.7016,497,1.65100,149,-0.6252
ENSG00000096092,TMEM14A,161,0.26052,122,-0.3339,140,-0.1259
ENSG00000112146,FBXO9,155,1.06857,52,-1.3307,84,-0.6667
ENSG00000012660,ELOVL5,168,-0.4722,449,1.54784,125,-0.8435
ENSG00000151914,DST,413,-0.5574,684,0.55667,570,0.28569
ENSG00000112200,ZNF451,30,-1.3817,105,1.31745,66,0.54198
ENSG00000168216,LMBRD1,88,-1.5939,160,-0.0490,320,1.63994
ENSG00000112305,SMAP1,99,0.55506,78,-0.1520,62,-0.6111
ENSG00000112309,B3GAT2,55,-1.4573,1,-6.2716,226,2.35016
ENSG00000119900,OGFRL1,149,-1.1285,65,-1.9446,456,1.78575
ENSG00000156508,EEF1A1,917,-1.9767,2756,0.49291,4041,1.65218
ENSG00000112695,COX7A2,196,-0.7769,496,1.19471,257,0.00374
ENSG00000112697,TMEM30A,262,0.35683,217,-0.1434,198,-0.3550
ENSG00000112701,SENP6,73,-0.4350,28,-1.6968,134,1.05908
ENSG00000196586,MYO6,44,-1.7675,119,0.46317,170,1.50545
ENSG00000146247,PHIP,66,-1.1940,99,-0.0775,180,1.29541
ENSG00000118418,HMGN3,47,-1.9917,94,-0.2337,237,2.05760
ENSG00000198478,SH3BGRL2,120,0.71698,60,-0.8230,79,-0.4440
ENSG00000118402,ELOVL4,125,3.13126,7,-3.6171,17,-2.5139
ENSG00000065609,SNAP91,327,2.44719,28,-3.0903,75,-1.8208
ENSG00000135316,SYNCRIP,45,-0.9433,33,-0.9935,112,1.39867
ENSG00000203875,SNHG5,41,-1.3411,143,1.36599,84,0.45846
ENSG00000188994,ZNF292,29,-1.5173,81,0.76082,85,1.10234
ENSG00000146278,PNRC1,55,-1.5000,99,0.01458,185,1.52732
ENSG00000083099,LYRM2,40,-1.1049,54,-0.1835,104,1.26052
ENSG00000172461,FUT9,32,-1.6536,65,0.11260,118,1.60953
ENSG00000123545,NDUFAF4,70,0.40757,26,-1.3621,66,0.10164
ENSG00000132424,PNISR,112,-0.8708,148,-0.0418,234,0.96815
ENSG00000272398,CD24,78,-1.4698,0,-8.1307,324,2.37287
ENSG00000112320,SOBP,80,-0.9465,92,-0.3184,185,1.16704
ENSG00000025796,SEC63,73,-0.6864,29,-1.8200,162,1.33244
ENSG00000081087,OSTM1,83,0.43258,18,-2.1385,83,0.23930
ENSG00000112335,SNX3,294,0.16232,258,-0.1393,265,-0.1142
ENSG00000118689,FOXO3,29,-2.1332,71,-0.0304,159,2.06894
ENSG00000135535,CD164,98,-1.0483,244,0.94822,183,0.52109
ENSG00000112290,WASF1,94,0.39531,132,0.77984,41,-1.2890
ENSG00000123505,AMD1,71,-0.6906,94,0.07883,125,0.72451
ENSG00000155115,GTF3C6,47,-1.2034,70,-0.0626,127,1.29707
ENSG00000010810,FYN,91,-0.3165,17,-2.7460,163,1.08306
ENSG00000203778,FAM229B,55,-0.8780,60,-0.3653,123,1.11955
ENSG00000277443,MARCKS,272,-1.2631,264,-0.8132,848,1.64786
ENSG00000196591,HDAC2,67,-0.5233,76,-0.0793,107,0.63101
ENSG00000187189,TSPYL4,398,1.35844,123,-1.3817,171,-1.0049
ENSG00000189241,TSPYL1,668,1.44850,237,-1.1570,248,-1.2260
ENSG00000111832,RWDD1,59,-0.9137,163,1.24882,86,0.11230
ENSG00000196911,KPNA5,71,0.76041,1,-5.6986,62,0.12471
ENSG00000152661,GJA1,179,-2.6089,50,-3.6970,1619,3.39476
ENSG00000111897,SERINC1,464,-0.3631,709,0.53311,541,0.07675
ENSG00000111906,HDDC2,79,-0.3658,64,-0.5462,121,0.67076
ENSG00000111912,NCOA7,245,1.71790,147,-0.2544,37,-2.5709
ENSG00000111911,HINT3,134,-0.2982,263,1.04287,115,-0.4693
ENSG00000118518,RNF146,100,0.50200,105,0.30867,53,-0.9138
ENSG00000093144,ECHDC1,39,-1.1610,137,1.55155,62,0.08759
ENSG00000189367,KIAA0408,117,0.57968,48,-1.1857,93,-0.1432
ENSG00000079819,EPB41L2,40,-2.1210,245,1.74936,138,0.77460
ENSG00000118523,CCN2,20,-3.9769,0,-8.2838,492,4.87319
ENSG00000079950,STX7,164,0.11237,158,-0.0032,148,-0.1348
ENSG00000146409,SLC18B1,27,-2.2266,50,-0.5803,170,2.39614
ENSG00000112306,RPS12,435,-1.2677,1151,0.88692,997,0.78500
ENSG00000118515,SGK1,39,-1.4872,169,1.66122,81,0.31663
ENSG00000112339,HBS1L,72,0.20580,76,0.18668,56,-0.3840
ENSG00000135541,AHI1,116,0.11162,68,-0.8159,127,0.25598
ENSG00000029363,BCLAF1,108,-0.2559,75,-0.7158,156,0.61774
ENSG00000135525,MAP7,32,-1.4745,167,2.11585,51,-0.2146
ENSG00000027697,IFNGR1,54,-2.0497,130,0.01718,276,1.97996
ENSG00000112379,ARFGEF3,138,0.66175,102,-0.2255,80,-0.7066
ENSG00000024862,CCDC28A,102,0.90132,37,-1.2421,63,-0.4983
ENSG00000146416,AIG1,84,-0.6016,116,0.20859,133,0.55907
ENSG00000169976,SF3B5,79,-0.5794,70,-0.5148,143,0.87992
ENSG00000152818,UTRN,43,-1.9456,35,-1.6056,236,2.48264
ENSG00000111961,SASH1,68,-1.5750,304,1.64805,154,0.41435
ENSG00000228408,AL031056.1,12,-3.4981,28,-1.3193,192,3.62848
ENSG00000055208,TAB2,50,-0.5051,46,-0.4166,84,0.76465
ENSG00000120265,PCMT1,306,0.99458,163,-0.6381,149,-0.8977
ENSG00000120256,LRP11,100,0.24414,30,-1.7719,111,0.37262
ENSG00000131016,AKAP12,348,2.50112,73,-1.7692,55,-2.4017
ENSG00000131018,SYNE1,77,-1.1442,21,-2.6509,247,1.89423
ENSG00000049618,ARID1B,48,-0.6523,95,0.79645,67,0.21146
ENSG00000175048,ZDHHC14,47,-0.7058,124,1.33331,53,-0.2289
ENSG00000078269,SYNJ2,25,-2.7483,495,4.69703,6,-4.1334
ENSG00000130338,TULP4,53,-1.3097,188,1.41454,104,0.38195
ENSG00000146433,TMEM181,75,0.40389,42,-0.7329,63,-0.1083
ENSG00000092820,EZR,52,-3.0846,26,-3.2688,650,3.79272
ENSG00000112096,SOD2,319,0.48084,134,-1.1849,276,-0.0316
ENSG00000146457,WTAP,53,-0.2297,32,-0.9588,78,0.67030
ENSG00000120437,ACAT2,71,-0.0737,82,0.21845,70,-0.0498
ENSG00000120438,TCP1,112,-0.3067,140,0.20429,139,0.23552
ENSG00000112110,MRPL18,43,-0.9399,90,0.68983,80,0.60395
ENSG00000026652,AGPAT4,29,-2.5302,358,3.02541,73,-0.3669
ENSG00000112531,QKI,263,-2.3220,2063,2.07099,945,0.60109
ENSG00000060762,MPC1,62,-1.1920,237,1.68820,95,-0.0259
ENSG00000071242,RPS6KA2,148,0.34562,195,0.64707,77,-1.0259
ENSG00000130396,AFDN,72,-0.1254,83,0.16167,77,0.05007
ENSG00000130024,PHF10,57,-0.9106,70,-0.1761,125,1.07024
ENSG00000008018,PSMB1,131,-0.5838,167,0.08277,211,0.61074
ENSG00000197461,PDGFA,41,-1.2462,109,0.90439,92,0.75141
ENSG00000188191,PRKAR1B,516,2.06731,62,-2.6535,153,-1.4724
ENSG00000164828,SUN1,39,-1.8008,87,0.11470,163,1.73073
ENSG00000105963,ADAP1,122,-0.0447,354,2.03782,13,-3.6994
ENSG00000146540,C7orf50,73,-0.6128,105,0.26669,115,0.53675
ENSG00000164880,INTS1,125,0.88804,67,-0.6517,68,-0.7468
ENSG00000106263,EIF3B,88,0.90279,32,-1.2703,55,-0.4900
ENSG00000146535,GNA12,43,-0.8531,41,-0.5517,96,1.16746
ENSG00000157954,WIPI2,131,0.40725,69,-0.8588,113,-0.0616
ENSG00000164638,SLC29A4,75,2.20242,4,-3.8361,22,-1.4386
ENSG00000075624,ACTB,1322,-1.2132,4014,1.20101,2592,0.47853
ENSG00000075618,FSCN1,85,-0.9122,381,2.38464,49,-1.5529
ENSG00000011275,RNF216,52,-0.2660,60,0.08573,64,0.26029
ENSG00000086232,EIF2AK1,67,-0.2599,36,-1.1000,102,0.74306
ENSG00000136238,RAC1,401,-0.4880,465,-0.0213,612,0.56397
ENSG00000189043,NDUFA4,517,-0.8721,1294,1.10166,774,0.20186
ENSG00000106443,PHF14,73,-0.0861,64,-0.2812,85,0.25192
ENSG00000106460,TMEM106B,107,-0.4591,134,0.12590,154,0.45264
ENSG00000106537,TSPAN13,81,1.43981,1,-5.1793,43,-0.5721
ENSG00000105855,ITGB8,27,-2.8995,72,-0.5849,271,2.89464
ENSG00000136237,RAPGEF5,25,-2.9268,563,4.67602,14,-3.2289
ENSG00000196683,TOMM7,231,-1.1685,517,0.65868,521,0.85257
ENSG00000122550,KLHL7,91,1.14726,19,-2.0094,52,-0.5618
ENSG00000164548,TRA2A,49,-1.0254,130,1.08341,85,0.38570
ENSG00000172115,CYCS,232,-0.0235,140,-0.8286,284,0.40839
ENSG00000122566,HNRNPA2B1,243,-1.1897,463,0.35180,602,1.06575
ENSG00000122565,CBX3,141,-0.1465,172,0.25711,149,0.01262
ENSG00000086300,SNX10,380,2.72271,61,-2.1559,55,-2.5015
ENSG00000106052,TAX1BP1,197,-0.3694,160,-0.5349,302,0.67015
ENSG00000255690,TRIL,50,-2.6244,4,-5.2535,466,3.48879
ENSG00000136193,SCRN1,244,-0.0771,179,-0.5413,296,0.35832
ENSG00000180354,MTURN,486,-0.4145,1213,1.44490,365,-0.7906
ENSG00000240583,AQP1,93,-2.1669,67,-1.9594,598,2.75663
ENSG00000078549,ADCYAP1R1,149,-0.5831,12,-4.0420,329,1.43212
ENSG00000122545,SEPTIN7,404,-0.2513,502,0.23652,470,0.15096
ENSG00000011426,ANLN,34,-2.6924,597,4.03853,39,-1.9055
ENSG00000155849,ELMO1,53,-0.1981,151,1.89658,15,-2.2102
ENSG00000086289,EPDR1,336,1.94314,88,-1.5196,86,-1.7200
ENSG00000010270,STARD3NL,141,1.28734,40,-1.5446,67,-0.8558
ENSG00000078053,AMPH,145,1.36857,21,-2.4913,73,-0.7117
ENSG00000006715,VPS41,83,-0.6305,115,0.20075,135,0.59428
ENSG00000006451,RALA,81,-0.3661,66,-0.5417,125,0.66929
ENSG00000106588,PSMA2,83,0.16711,48,-0.7900,86,0.18477
ENSG00000062582,MRPS24,64,-0.4790,49,-0.7052,110,0.84652
ENSG00000136279,DBNL,94,0.54379,29,-1.5942,81,0.01184
ENSG00000106624,AEBP1,11,-4.8056,27,-2.6206,478,5.01240
ENSG00000106636,YKT6,75,0.05444,108,0.67028,54,-0.5919
ENSG00000058404,CAMK2B,359,1.90236,26,-3.3905,130,-1.1641
ENSG00000015676,NUDCD3,160,0.62199,33,-2.2052,139,0.04953
ENSG00000158604,TMED4,60,-1.0014,137,0.82269,112,0.57000
ENSG00000105953,OGDH,129,0.38073,129,0.18311,83,-0.6211
ENSG00000122515,ZMIZ2,41,-0.9702,78,0.50901,82,0.75699
ENSG00000196262,PPIA,900,0.09739,925,0.09550,799,-0.1798
ENSG00000105968,H2AFV,102,-0.8228,77,-0.9090,232,1.25663
ENSG00000136280,CCM2,89,0.69982,66,-0.1835,49,-0.7896
ENSG00000136274,NACAD,127,0.07151,216,0.97823,74,-0.9728
ENSG00000136270,TBRG4,85,1.13198,44,-0.6163,35,-1.1038
ENSG00000122679,RAMP3,73,-0.8760,137,0.54391,134,0.63848
ENSG00000136205,TNS3,32,-1.3136,70,0.46812,86,1.11097
ENSG00000106070,GRB10,63,-0.0005,81,0.42416,54,-0.2947
ENSG00000132432,SEC61G,102,-0.1054,71,-0.6404,129,0.42868
ENSG00000154978,VOPP1,54,-1.0313,57,-0.5282,139,1.33119
ENSG00000146729,NIPSNAP2,115,-0.4524,17,-3.1110,227,1.25007
ENSG00000146731,CCT6A,162,0.75492,36,-2.0486,126,-0.1206
ENSG00000129103,SUMF2,33,-1.6352,124,1.23089,92,0.84736
ENSG00000106153,CHCHD2,419,-0.3002,393,-0.2634,578,0.48051
ENSG00000196715,VKORC1L1,67,0.12649,59,-0.1619,63,-0.0578
ENSG00000106609,TMEM248,105,-0.0126,54,-1.0716,132,0.47465
ENSG00000126524,SBDS,250,0.08428,307,0.39305,201,-0.3827
ENSG00000158321,AUTS2,38,-1.8072,4,-4.4081,199,2.65841
ENSG00000009954,BAZ1B,79,-0.5688,116,0.32699,118,0.45231
ENSG00000071462,BUD23,49,-1.0245,52,-0.5135,124,1.31922
ENSG00000106683,LIMK1,192,2.03609,25,-2.5427,57,-1.4619
ENSG00000106682,EIF4H,166,-1.2051,373,0.63468,388,0.90366
ENSG00000106665,CLIP2,147,-0.5883,227,0.40144,220,0.42611
ENSG00000263001,GTF2I,519,-0.6814,541,-0.3124,978,0.90172
ENSG00000274070,CASTOR2,62,-0.2237,33,-1.1316,93,0.71421
ENSG00000005486,RHBDD2,848,1.34534,138,-2.3567,431,-0.7108
ENSG00000127948,POR,50,-0.5419,23,-1.5266,99,1.13288
ENSG00000146701,MDH2,286,1.00047,118,-1.0295,155,-0.7036
ENSG00000106211,HSPB1,401,-0.3983,29,-4.1499,779,1.25155
ENSG00000170027,YWHAG,1393,1.81297,395,-1.4233,397,-1.5883
ENSG00000234456,MAGI2-AS3,23,-2.1594,93,0.79360,113,1.58811
ENSG00000127955,GNAI1,110,-0.3614,326,1.86254,49,-1.6457
ENSG00000153956,CACNA2D1,109,1.24228,46,-0.9281,46,-1.0684
ENSG00000186472,PCLO,191,1.37293,35,-2.1750,93,-0.7797
ENSG00000008277,ADAM22,112,0.93001,59,-0.6734,59,-0.7903
ENSG00000075142,SRI,177,-0.9706,170,-0.6376,438,1.31240
ENSG00000058091,CDK14,102,1.11994,15,-2.4760,62,-0.4420
ENSG00000127914,AKAP9,94,-1.4106,65,-1.4500,344,1.95815
ENSG00000001630,CYP51A1,160,-0.3934,448,1.70724,91,-1.2516
ENSG00000001629,ANKIB1,53,-0.4719,71,0.22819,75,0.40671
ENSG00000234545,FAM133B,32,-1.8295,84,0.35962,132,1.61742
ENSG00000127920,GNG11,32,-2.6158,10,-3.5392,295,3.38790
ENSG00000127995,CASD1,133,0.91005,35,-1.7548,89,-0.3552
ENSG00000242265,PEG10,591,1.57531,172,-1.4289,211,-1.2639
ENSG00000158528,PPP1R9A,51,-0.8969,93,0.49177,96,0.69405
ENSG00000105854,PON2,60,-1.6451,55,-1.1778,257,2.10532
ENSG00000004799,PDK4,31,-2.1906,210,1.83179,113,0.74643
ENSG00000158560,DYNC1I1,317,1.56851,149,-0.6889,85,-1.7221
ENSG00000127922,SEM1,70,-0.8947,83,-0.2346,154,1.08064
ENSG00000205356,TECPR1,67,1.01535,25,-1.2008,37,-0.6510
ENSG00000164713,BRI3,98,-0.4634,84,-0.4993,161,0.75444
ENSG00000166448,TMEM130,433,2.20105,106,-1.5806,88,-2.0613
ENSG00000241685,ARPC1A,132,-0.3417,56,-1.5378,223,0.93303
ENSG00000106244,PDAP1,103,-0.1634,50,-1.2444,149,0.68139
ENSG00000106245,BUD31,51,-0.6278,84,0.48621,77,0.41318
ENSG00000241468,ATP5MF,201,-0.3321,216,-0.0551,272,0.41232
ENSG00000106261,ZKSCAN1,81,-0.8783,163,0.68260,142,0.54513
ENSG00000168090,COPS6,78,-0.6845,165,0.90425,107,0.15946
ENSG00000188186,LAMTOR4,101,-0.8342,229,0.94588,155,0.29440
ENSG00000239521,CASTOR3,67,0.17398,56,-0.2227,61,-0.0813
ENSG00000166925,TSC22D4,141,-1.9858,801,1.73123,441,0.68822
ENSG00000172354,GNB2,165,0.71769,53,-1.4930,124,-0.2073
ENSG00000087085,ACHE,310,1.88904,17,-3.8322,117,-1.1047
ENSG00000128564,VGF,360,1.54549,63,-2.1930,153,-0.9733
ENSG00000106400,ZNHIT1,100,-1.0808,214,0.64642,210,0.77574
ENSG00000214253,FIS1,170,-0.4765,389,1.21339,161,-0.4057
ENSG00000160991,ORAI2,121,0.54279,48,-1.2516,100,-0.0806
ENSG00000005075,POLR2J,56,-1.2246,81,-0.1637,158,1.36359
ENSG00000267368,UPK3BL1,65,-0.2956,34,-1.1787,102,0.80134
ENSG00000170632,ARMC10,49,-0.8423,79,0.29598,93,0.75884
ENSG00000161057,PSMC2,63,-0.5702,77,0.01487,102,0.63246
ENSG00000005483,KMT2E,31,-2.3435,177,1.29861,153,1.32874
ENSG00000135250,SRPK2,263,0.73624,151,-0.6000,161,-0.5774
ENSG00000008282,SYPL1,37,-2.8965,576,3.10209,127,-0.1910
ENSG00000105835,NAMPT,63,-0.0131,56,-0.2045,68,0.12995
ENSG00000075790,BCAP29,98,-0.1551,112,0.15199,107,0.09149
ENSG00000091140,DLD,100,1.33764,27,-1.5561,45,-0.9130
ENSG00000091129,NRCAM,176,0.16951,46,-2.0235,212,0.49617
ENSG00000135241,PNPLA8,87,0.29923,46,-0.8696,82,0.06573
ENSG00000128590,DNAJB9,78,0.93680,30,-1.1381,46,-0.5798
ENSG00000173114,LRRN3,49,0.11783,0,-6.3073,67,0.77650
ENSG00000198898,CAPZA2,208,0.61517,65,-1.5759,171,-0.0711
ENSG00000196937,FAM3C,87,-0.0515,52,-0.8709,110,0.45298
ENSG00000106278,PTPRZ1,71,-1.8867,118,-0.4365,338,2.06105
ENSG00000128609,NDUFA5,259,0.22230,185,-0.4497,241,-0.0223
ENSG00000106299,WASL,119,0.15302,76,-0.6524,122,0.14693
ENSG00000170775,GPR37,32,-2.4461,482,3.94917,27,-2.1400
ENSG00000197157,SND1,55,-0.3592,13,-2.4243,100,1.09187
ENSG00000128595,CALU,45,-1.3440,69,-0.1558,139,1.46923
ENSG00000128596,CCDC136,62,0.12017,26,-1.2959,72,0.39536
ENSG00000128524,ATP6V1F,250,0.54469,106,-1.1423,204,-0.1176
ENSG00000064419,TNPO3,58,-0.3626,43,-0.6730,91,0.71460
ENSG00000186591,UBE2H,83,-0.3062,79,-0.2466,115,0.47922
ENSG00000128607,KLHDC10,128,1.05211,34,-1.6692,75,-0.5393
ENSG00000286214,AUXG01000058.1,293,0.62978,55,-2.3434,256,0.06273
ENSG00000128585,MKLN1,59,-1.2526,53,-0.9138,184,1.66942
ENSG00000131558,EXOC4,65,-0.3865,33,-1.2534,111,0.91365
ENSG00000205060,SLC35B4,66,0.20180,39,-0.7695,67,0.13814
ENSG00000085662,AKR1B1,274,0.68628,77,-1.7114,216,-0.1167
ENSG00000122786,CALD1,48,-1.7782,34,-1.6635,232,2.34428
ENSG00000243317,STMP1,60,-0.3633,71,0.09260,80,0.36595
ENSG00000105887,MTPN,242,0.54325,37,-2.6647,230,0.19568
ENSG00000105894,PTN,114,-1.4011,45,-2.2733,430,2.09720
ENSG00000146963,LUC7L2,43,-1.2492,84,0.35077,111,1.12176
ENSG00000064393,HIPK2,242,-1.0657,453,0.41589,535,0.90926
ENSG00000133606,MKRN1,55,-0.2564,31,-1.0362,83,0.72124
ENSG00000090266,NDUFB2,158,-0.7509,270,0.47857,264,0.55094
ENSG00000090263,MRPS33,79,0.80742,48,-0.5039,44,-0.7252
ENSG00000261115,TMEM178B,87,1.22715,19,-1.9032,46,-0.6782
ENSG00000106028,SSBP1,67,-0.5132,57,-0.5469,116,0.82432
ENSG00000270672,MTRNR2L6,51,0.48499,9,-2.3778,49,0.22008
ENSG00000198420,TCAF1,189,1.46990,8,-4.2610,98,-0.6382
ENSG00000174469,CNTNAP2,178,1.74271,84,-0.6394,37,-2.0800
ENSG00000055130,CUL1,75,-0.1126,33,-1.3352,105,0.65123
ENSG00000171130,ATP6V0E2,426,0.47412,313,-0.2985,303,-0.4108
ENSG00000214022,REPIN1,51,-0.6275,71,0.19238,84,0.59590
ENSG00000055118,KCNH2,82,0.53636,10,-2.9180,80,0.22971
ENSG00000197150,ABCB8,46,-0.2256,49,0.00856,55,0.25855
ENSG00000164885,CDK5,95,1.80545,27,-1.4048,27,-1.5877
ENSG00000164896,FASTK,81,0.22438,67,-0.2197,71,-0.1440
ENSG00000133612,AGAP3,197,0.42295,155,-0.2054,142,-0.4014
ENSG00000082014,SMARCD3,108,0.20784,34,-1.7245,123,0.40149
ENSG00000106615,RHEB,326,0.89411,86,-1.7548,220,-0.3373
ENSG00000055609,KMT2C,49,-1.2764,84,0.11545,136,1.27608
