Feature ID,Feature Name,Feature count topic 1to2,Feature log2 fold change topic 1to2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4to5,Feature log2 fold change topic 4to5
ENSG00000128245,YWHAH,141,-2.3813,314,-0.7956,951,2.25322
ENSG00000100234,TIMP3,191,0.54558,272,1.12102,59,-1.8661
ENSG00000100284,TOM1,60,-1.7050,83,-0.9158,255,1.89949
ENSG00000128335,APOL2,55,-1.8088,42,-1.9119,267,2.39285
ENSG00000241360,PDXP,147,-0.7218,123,-0.8641,303,1.11828
ENSG00000100097,LGALS1,198,-1.4747,454,0.18484,600,1.08177
ENSG00000100201,DDX17,736,1.31933,256,-1.0364,314,-0.8736
ENSG00000100242,SUN2,293,0.61837,175,-0.4882,199,-0.3530
ENSG00000183741,CBX6,4,-5.3136,172,1.02387,165,1.45586
ENSG00000100316,RPL3,2156,1.27675,879,-0.7950,895,-0.9509
ENSG00000100321,SYNGR1,29,-3.0783,124,-0.4820,317,2.36948
ENSG00000128272,ATF4,295,1.13480,75,-1.6131,164,-0.4347
ENSG00000187051,RPS19BP1,66,-0.9295,105,0.05098,137,0.78741
ENSG00000100354,TNRC6B,488,2.10685,138,-1.0919,100,-1.8803
ENSG00000100380,ST13,385,-0.0171,367,-0.0946,400,0.07858
ENSG00000100387,RBX1,391,0.56167,146,-1.2921,324,0.06826
ENSG00000100401,RANGAP1,201,-0.4222,91,-1.6084,358,1.12198
ENSG00000100412,ACO2,396,0.27646,175,-1.1844,402,0.31969
ENSG00000196419,XRCC6,225,-0.0223,136,-0.8742,274,0.49081
ENSG00000100138,SNU13,253,-0.8455,223,-0.8836,572,1.23065
ENSG00000198911,SREBF2,113,0.08556,133,0.36434,93,-0.3577
ENSG00000100167,SEPTIN3,318,0.50911,180,-0.6444,245,-0.1504
ENSG00000183172,SMDT1,97,-0.4363,109,-0.1448,143,0.50145
ENSG00000184983,NDUFA6,243,0.75392,132,-0.5672,150,-0.4603
ENSG00000100243,CYB5R3,268,-0.1071,237,-0.3001,315,0.28905
ENSG00000130540,SULT4A1,67,-1.8461,98,-0.9563,314,2.01586
ENSG00000100364,KIAA0930,135,-0.2725,215,0.65403,138,-0.2322
ENSG00000130638,ATXN10,171,-0.6731,126,-1.0433,347,1.15185
ENSG00000219438,TAFA5,69,-1.6355,158,0.00092,246,1.31106
ENSG00000100427,MLC1,775,3.35967,130,-1.6554,47,-3.5466
ENSG00000008735,MAPK8IP2,99,-1.3584,175,-0.1688,294,1.24071
ENSG00000169100,SLC25A6,268,-0.5055,131,-1.5554,506,1.18238
ENSG00000002586,CD99,1006,3.83219,127,-2.0406,42,-4.0770
ENSG00000205542,TMSB4X,1167,-0.8920,1679,-0.0908,2410,0.84879
ENSG00000046653,GPM6B,3444,2.17616,1351,-0.5334,467,-2.5546
ENSG00000182287,AP1S2,236,-0.4864,105,-1.6864,444,1.20309
ENSG00000184368,MAP7D2,33,-3.2556,112,-1.0196,422,2.82181
ENSG00000173674,EIF1AX,266,0.37668,121,-1.0835,247,0.18135
ENSG00000130066,SAT1,363,1.59386,192,-0.2208,84,-1.8580
ENSG00000147027,TMEM47,820,1.79457,110,-2.3454,299,-0.9619
ENSG00000165169,DYNLT3,7,-4.2783,115,0.38205,169,1.95502
ENSG00000156298,TSPAN7,609,0.74302,338,-0.5464,377,-0.4597
ENSG00000165175,MID1IP1,358,1.83822,152,-0.5063,74,-1.9648
ENSG00000182220,ATP6AP2,234,-0.3584,153,-0.9844,373,0.84948
ENSG00000124486,USP9X,161,0.13375,96,-0.7923,172,0.30368
ENSG00000215301,DDX3X,241,-0.2700,130,-1.2272,371,0.85989
ENSG00000189221,MAOA,21,-3.9868,56,-2.1246,474,3.84413
ENSG00000069535,MAOB,413,1.55024,87,-1.7270,167,-0.8610
ENSG00000147123,NDUFB11,184,-0.3698,123,-0.9539,295,0.84747
ENSG00000130985,UBA1,222,-0.1523,85,-1.6914,327,0.89324
ENSG00000102226,USP11,231,-1.3562,222,-1.1788,777,1.76607
ENSG00000008056,SYN1,45,-3.0420,134,-1.0102,496,2.72150
ENSG00000102109,PCSK1N,631,-0.8429,455,-1.2057,1471,1.36051
ENSG00000243279,PRAF2,106,-0.3275,115,-0.1118,142,0.38368
ENSG00000102003,SYP,4,-5.8916,109,-0.8376,385,3.27930
ENSG00000179222,MAGED1,450,-0.2305,167,-1.7890,709,0.99285
ENSG00000184205,TSPYL2,133,-1.1435,104,-1.3332,390,1.65870
ENSG00000102316,MAGED2,82,-2.1267,159,-0.7632,460,2.08789
ENSG00000256045,MTRNR2L10,126,-0.0567,299,1.77078,48,-1.9283
ENSG00000187601,MAGEH1,154,-0.3295,68,-1.5905,257,1.03125
ENSG00000188021,UBQLN2,153,-0.7450,77,-1.6965,347,1.43901
ENSG00000147140,NONO,325,1.00094,81,-1.7034,203,-0.2631
ENSG00000198034,RPS4X,919,0.30065,657,-0.3787,790,-0.0735
ENSG00000186462,NAP1L2,94,-1.9699,104,-1.5163,501,2.36267
ENSG00000229807,XIST,339,1.75579,121,-0.8248,90,-1.5650
ENSG00000131263,RLIM,51,-2.0068,68,-1.2380,273,2.26295
ENSG00000085224,ATRX,486,0.03890,327,-0.6561,546,0.33381
ENSG00000131174,COX7B,380,-0.3993,180,-1.5295,662,1.07765
ENSG00000102144,PGK1,299,-0.3790,186,-1.0822,490,0.90651
ENSG00000131171,SH3BGRL,492,1.79519,149,-1.0824,138,-1.4497
ENSG00000186310,NAP1L3,260,-0.5729,201,-0.8834,481,0.99856
ENSG00000126950,TMEM35A,102,-1.5911,66,-2.0126,431,2.25172
ENSG00000241343,RPL36A,622,0.60790,537,0.15351,344,-0.7886
ENSG00000126945,HNRNPH2,195,-0.3531,40,-2.7685,353,1.30146
ENSG00000102401,ARMCX3,66,-0.9575,117,0.20464,136,0.70493
ENSG00000184905,TCEAL2,455,0.72289,242,-0.6300,293,-0.3910
ENSG00000184515,BEX5,109,-2.1329,182,-1.0174,629,2.23320
ENSG00000133169,BEX1,239,-1.9779,243,-1.6519,1293,2.42417
ENSG00000102409,BEX4,591,0.35210,191,-1.6355,599,0.38726
ENSG00000133134,BEX2,363,-0.3675,165,-1.5760,621,1.06214
ENSG00000185222,TCEAL9,217,0.78205,84,-1.1038,147,-0.2344
ENSG00000166681,BEX3,632,-0.7207,589,-0.6882,1268,1.03683
ENSG00000133142,TCEAL4,330,0.22314,190,-0.7948,329,0.21606
ENSG00000196507,TCEAL3,430,1.07741,197,-0.6894,207,-0.7685
ENSG00000123562,MORF4L2,237,-1.2224,232,-1.0349,715,1.60042
ENSG00000123560,PLP1,7721,2.01237,3305,-0.4351,1217,-2.3593
ENSG00000147224,PRPS1,253,0.15873,53,-2.4045,314,0.74810
ENSG00000157514,TSC22D3,145,-0.2057,135,-0.2776,183,0.36936
ENSG00000101843,PSMD10,91,-0.8875,85,-0.8139,210,1.23396
ENSG00000068366,ACSL4,23,-2.6982,54,-1.0718,204,2.59002
ENSG00000077264,PAK3,10,-5.6222,294,-0.1755,654,2.63422
ENSG00000174460,ZCCHC12,169,-1.2409,65,-2.4834,567,2.07306
ENSG00000101856,PGRMC1,482,-0.7724,161,-2.3471,1156,1.62267
ENSG00000198918,RPL39,1100,0.38819,1037,0.17221,741,-0.5407
ENSG00000125356,NDUFA1,656,0.95429,312,-0.6878,351,-0.6236
ENSG00000125355,TMEM255A,3,-5.6491,70,-0.8046,242,3.22417
ENSG00000005893,LAMP2,299,0.90252,187,-0.2443,146,-0.8432
ENSG00000101966,XIAP,104,-1.0211,135,-0.3865,249,1.12319
ENSG00000102038,SMARCA1,321,1.79215,73,-1.5234,102,-1.2224
ENSG00000147256,ARHGAP36,3,-6.4143,0,-8.1067,476,7.42356
ENSG00000165704,HPRT1,63,-1.1880,78,-0.6221,178,1.37705
ENSG00000134590,RTL8C,215,-1.0159,314,-0.1743,495,0.99571
ENSG00000196972,SMIM10L2B,53,-1.7753,129,-0.0047,207,1.39954
ENSG00000198689,SLC9A6,193,-0.6422,113,-1.3740,395,1.24690
ENSG00000022267,FHL1,776,1.61348,219,-1.2527,270,-1.1258
ENSG00000102241,HTATSF1,312,1.23463,137,-0.6889,130,-0.9615
ENSG00000147274,RBMX,306,1.52274,97,-1.0964,111,-1.0914
ENSG00000129682,FGF13,28,-3.8816,63,-2.3092,604,3.90025
ENSG00000203930,LINC00632,1616,1.94009,814,-0.1773,224,-2.5851
ENSG00000010404,IDS,324,-1.8732,547,-0.7461,1511,1.92134
ENSG00000102181,CD99L2,67,-1.9586,147,-0.3831,318,1.75780
ENSG00000160131,VMA21,116,-1.3110,101,-1.3015,383,1.78087
ENSG00000102287,GABRE,3,-5.6971,0,-8.4952,283,6.78943
ENSG00000147400,CETN2,680,2.30387,110,-1.9078,151,-1.6971
ENSG00000185825,BCAP31,187,-0.4902,174,-0.5039,307,0.74832
ENSG00000180879,SSR4,129,-0.2745,154,0.10795,157,0.19276
ENSG00000147403,RPL10,896,0.72947,653,-0.0802,484,-0.7510
ENSG00000071553,ATP6AP1,174,-1.0376,101,-1.7079,485,1.69756
ENSG00000203879,GDI1,721,0.23455,293,-1.3469,773,0.41707
ENSG00000155959,VBP1,32,-2.3980,137,0.32984,186,1.46934
ENSG00000198888,MT-ND1,10636,-1.4680,50691,1.78459,18791,-0.3522
ENSG00000198763,MT-ND2,11366,-1.0811,48883,2.08798,11629,-1.0375
ENSG00000198712,MT-CO2,17347,-1.2508,61918,1.35802,30963,-0.0566
ENSG00000228253,MT-ATP8,877,-1.5552,5329,2.35550,1205,-0.9709
ENSG00000198899,MT-ATP6,18451,-1.0607,62468,1.47468,26502,-0.3217
ENSG00000198938,MT-CO3,21705,-1.3124,69160,1.02470,46280,0.30258
ENSG00000198840,MT-ND3,14712,-0.8013,37032,1.09576,19941,-0.1516
ENSG00000212907,MT-ND4L,2979,-0.3685,7343,1.53241,2098,-1.0796
ENSG00000198886,MT-ND4,23022,-0.6134,54460,1.16350,25602,-0.3879
ENSG00000198786,MT-ND5,6312,-0.3821,16912,1.73011,3883,-1.3420
ENSG00000198695,MT-ND6,127,-1.8401,996,2.65599,188,-1.1478
ENSG00000198727,MT-CYB,12115,-1.0723,39249,1.35402,18592,-0.1866
