Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to3,Feature log2 fold change topic 2to3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5to6,Feature log2 fold change topic 5to6
ENSG00000164880,INTS1,95,-0.9336,46,-2.3138,97,-0.8990,361,2.34106
ENSG00000106263,EIF3B,68,-1.5012,35,-2.7614,172,0.00021,361,2.21314
ENSG00000146535,GNA12,29,-2.6517,67,-1.5875,64,-1.4684,361,2.65599
ENSG00000157954,WIPI2,85,-1.1332,44,-2.3703,120,-0.5791,361,2.29317
ENSG00000075624,ACTB,452,-1.3288,881,-0.3132,3202,2.44616,361,-1.9048
ENSG00000075618,FSCN1,18,-3.5113,59,-2.0114,224,0.38252,361,1.99327
ENSG00000136238,RAC1,272,-0.7244,379,-0.2173,767,1.13023,361,-0.3142
ENSG00000189043,NDUFA4,251,-1.1159,429,-0.2975,1137,1.63358,361,-0.6361
ENSG00000106443,PHF14,72,-1.3962,57,-1.9918,119,-0.6094,361,2.23489
ENSG00000106460,TMEM106B,59,-1.7883,62,-1.9603,182,0.00860,361,1.98219
ENSG00000105855,ITGB8,24,-3.1190,138,-0.5356,55,-1.8757,361,2.01747
ENSG00000136237,RAPGEF5,0,-9.5364,101,-1.1321,169,-0.1312,361,1.95418
ENSG00000196683,TOMM7,86,-2.0934,318,-0.0271,487,0.75300,361,0.25677
ENSG00000105926,MPP6,72,-1.3201,43,-2.3711,97,-0.8606,361,2.49778
ENSG00000172115,CYCS,155,-0.7591,110,-1.4944,369,0.74712,361,0.95548
ENSG00000122566,HNRNPA2B1,93,-1.8286,222,-0.5670,499,0.98619,361,0.47848
ENSG00000122565,CBX3,89,-1.3553,83,-1.6764,252,0.36397,361,1.51035
ENSG00000086300,SNX10,401,0.56979,43,-3.2624,543,1.16467,361,0.48683
ENSG00000106052,TAX1BP1,167,-0.7725,170,-0.8866,367,0.57697,361,0.72531
ENSG00000255690,TRIL,90,-1.2373,162,-0.3576,21,-3.4254,361,1.72364
ENSG00000136193,SCRN1,127,-0.9098,84,-1.7732,308,0.59406,361,1.25627
ENSG00000180354,MTURN,217,-1.5516,1008,1.54152,445,-0.4090,361,-0.8900
ENSG00000240583,AQP1,52,-2.2444,236,0.19619,48,-2.3507,361,1.33367
ENSG00000078549,ADCYAP1R1,88,-1.2892,170,-0.2890,19,-3.5547,361,1.68938
ENSG00000122642,FKBP9,35,-2.4769,36,-2.7065,183,0.14268,361,2.31504
ENSG00000122545,SEPTIN7,173,-1.4859,421,-0.0608,860,1.30668,361,-0.3745
ENSG00000011426,ANLN,0,-8.1938,127,-0.9045,232,0.24801,361,1.56449
ENSG00000155849,ELMO1,29,-2.7490,45,-2.3692,191,0.18196,361,2.20829
ENSG00000086289,EPDR1,240,0.26032,11,-4.6758,256,0.37877,361,1.47265
ENSG00000006715,VPS41,57,-1.7651,46,-2.3213,157,-0.1536,361,2.22995
ENSG00000106588,PSMA2,81,-1.2458,50,-2.2253,140,-0.3630,361,2.16147
ENSG00000136279,DBNL,87,-1.0935,29,-3.0247,153,-0.1819,361,2.26766
ENSG00000058404,CAMK2B,580,1.13329,128,-1.6792,341,0.13171,361,0.29551
ENSG00000015676,NUDCD3,153,-0.3445,39,-2.7233,173,-0.1406,361,1.82994
ENSG00000105953,OGDH,136,-0.6190,47,-2.5123,227,0.25167,361,1.65679
ENSG00000196262,PPIA,711,0.04197,368,-1.2191,1993,2.19919,361,-1.2499
ENSG00000105968,H2AFV,38,-2.5746,126,-0.8847,168,-0.2631,361,1.65495
ENSG00000136274,NACAD,75,-1.4927,23,-3.5620,295,0.80498,361,1.79320
ENSG00000136205,TNS3,29,-2.6540,99,-0.9162,0,-8.4329,361,2.65648
ENSG00000132432,SEC61G,19,-3.3287,47,-2.2379,159,-0.0721,361,2.39718
ENSG00000154978,VOPP1,74,-1.2958,49,-2.1716,95,-0.9071,361,2.42337
ENSG00000146729,NIPSNAP2,106,-0.8424,73,-1.6303,80,-1.2791,361,2.11722
ENSG00000146731,CCT6A,50,-2.1579,51,-2.3887,297,0.76324,361,1.68501
ENSG00000106153,CHCHD2,322,-0.3111,216,-1.1243,844,1.51241,361,-0.1453
ENSG00000106609,TMEM248,108,-0.7247,25,-3.2389,125,-0.4959,361,2.34507
ENSG00000126524,SBDS,119,-1.0468,82,-1.8399,341,0.76172,361,1.20787
ENSG00000158321,AUTS2,59,-1.6214,78,-1.3692,30,-2.6392,361,2.55205
ENSG00000009954,BAZ1B,51,-2.0670,115,-0.9468,116,-0.7820,361,1.85704
ENSG00000106683,LIMK1,208,0.24507,20,-3.6768,115,-0.7482,361,1.98509
ENSG00000106682,EIF4H,79,-1.7842,116,-1.3762,405,0.96992,361,1.01234
ENSG00000106665,CLIP2,114,-0.9590,73,-1.8685,240,0.28775,361,1.52537
ENSG00000263001,GTF2I,263,-0.6489,333,-0.3197,678,1.03655,361,-0.1546
ENSG00000274070,CASTOR2,107,-0.7072,33,-2.7580,85,-1.0667,361,2.47091
ENSG00000005486,RHBDD2,789,1.17229,102,-2.5127,824,1.26259,361,-0.3305
ENSG00000146701,MDH2,183,-0.2427,37,-2.9789,284,0.53507,361,1.41301
ENSG00000106211,HSPB1,309,0.33123,90,-1.9105,326,0.42796,361,0.82414
ENSG00000170027,YWHAG,1008,1.05146,108,-2.8937,1493,1.93768,361,-0.9105
ENSG00000127955,GNAI1,10,-4.3371,57,-2.0016,181,0.09678,361,2.24312
ENSG00000186472,PCLO,149,-0.5108,65,-2.0394,211,0.07466,361,1.55196
ENSG00000198822,GRM3,0,-8.4514,70,-1.6585,165,-0.0665,361,2.23853
ENSG00000075142,SRI,117,-1.1938,181,-0.5994,257,0.09962,361,0.97112
ENSG00000127914,AKAP9,105,-1.3398,183,-0.5496,247,0.04735,361,1.00507
ENSG00000001630,CYP51A1,58,-2.2004,103,-1.5276,411,1.05692,361,1.09626
ENSG00000001629,ANKIB1,21,-3.1155,50,-2.0770,112,-0.5884,361,2.61669
ENSG00000234545,FAM133B,50,-1.8502,71,-1.5332,52,-1.8087,361,2.55543
ENSG00000127920,GNG11,26,-2.8106,84,-1.2060,32,-2.5114,361,2.66508
ENSG00000127995,CASD1,67,-1.4536,28,-3.0510,147,-0.2035,361,2.41362
ENSG00000242265,PEG10,245,-0.1890,81,-2.1819,511,1.17522,361,0.65422
ENSG00000105854,PON2,68,-1.7402,188,-0.1575,50,-2.2098,361,1.54036
ENSG00000158560,DYNC1I1,267,0.12707,43,-3.0101,416,0.94830,361,0.90673
ENSG00000127922,SEM1,76,-1.3751,45,-2.4357,176,-0.0132,361,2.07699
ENSG00000006128,TAC1,429,0.21835,19,-4.8216,1083,2.18350,361,-0.1018
ENSG00000164713,BRI3,38,-2.4144,80,-1.4811,134,-0.4565,361,2.11895
ENSG00000166448,TMEM130,336,0.33745,38,-3.3547,531,1.22278,361,0.61357
ENSG00000241685,ARPC1A,127,-0.6887,33,-3.0402,237,0.37510,361,1.74533
ENSG00000106244,PDAP1,79,-1.3072,58,-2.0188,139,-0.3980,361,2.11155
ENSG00000241468,ATP5MF,148,-0.7475,100,-1.5738,319,0.57725,361,1.11508
ENSG00000106261,ZKSCAN1,56,-1.9614,117,-0.9648,134,-0.5890,361,1.76708
ENSG00000168090,COPS6,74,-1.4366,37,-2.7377,204,0.22702,361,2.03337
ENSG00000188186,LAMTOR4,37,-2.7035,101,-1.3994,310,0.68526,361,1.39210
ENSG00000239521,CASTOR3,50,-1.9064,40,-2.4847,135,-0.3378,361,2.44022
ENSG00000166925,TSC22D4,69,-2.7208,538,0.73141,503,0.42886,361,-0.1892
ENSG00000172354,GNB2,180,-0.2454,58,-2.2701,226,0.15180,361,1.46524
ENSG00000087085,ACHE,264,0.22916,16,-4.3729,372,0.86602,361,1.11190
ENSG00000128564,VGF,201,0.04109,15,-4.1746,224,0.22934,361,1.66032
ENSG00000106400,ZNHIT1,71,-1.6529,73,-1.8380,251,0.41949,361,1.62397
ENSG00000214253,FIS1,40,-2.9994,180,-0.8278,516,1.19957,361,0.65828
ENSG00000257923,CUX1,12,-3.8386,78,-1.2840,29,-2.6158,361,2.86215
ENSG00000160991,ORAI2,149,-0.3271,45,-2.4594,123,-0.6361,361,1.99022
ENSG00000005075,POLR2J,41,-2.1608,60,-1.7949,76,-1.2087,361,2.59735
ENSG00000267368,UPK3BL1,79,-1.1981,61,-1.8174,62,-1.5732,361,2.45403
ENSG00000161057,PSMC2,26,-2.8995,39,-2.5908,193,0.22246,361,2.27825
ENSG00000005483,KMT2E,24,-3.1034,116,-0.8304,84,-1.2188,361,2.07860
ENSG00000135250,SRPK2,187,-0.4885,125,-1.3203,340,0.55293,361,0.89357
ENSG00000008282,SYPL1,3,-5.9611,99,-1.3709,301,0.70283,361,1.52037
ENSG00000075790,BCAP29,32,-2.6249,55,-2.0468,158,-0.1262,361,2.26236
ENSG00000091140,DLD,83,-1.1156,29,-2.9960,123,-0.4890,361,2.44817
ENSG00000091129,NRCAM,99,-1.1626,98,-1.3542,189,-0.1049,361,1.57057
ENSG00000135241,PNPLA8,76,-1.2518,42,-2.4198,102,-0.7845,361,2.45729
ENSG00000198898,CAPZA2,182,-0.2676,57,-2.3527,262,0.36322,361,1.36995
ENSG00000196937,FAM3C,61,-1.6157,26,-3.1367,161,-0.0513,361,2.38530
ENSG00000106278,PTPRZ1,39,-2.6047,200,-0.0478,67,-1.7923,361,1.51068
ENSG00000128609,NDUFA5,251,0.01924,95,-1.7741,328,0.49627,361,0.90705
ENSG00000106299,WASL,102,-0.8298,41,-2.5004,105,-0.7812,361,2.31594
ENSG00000170775,GPR37,0,-9.1684,111,-1.1487,263,0.47673,361,1.57244
ENSG00000128524,ATP6V1F,122,-1.0221,51,-2.6151,418,1.14100,361,1.16655
ENSG00000186591,UBE2H,45,-2.0504,47,-2.2525,133,-0.3710,361,2.39889
ENSG00000128607,KLHDC10,88,-1.0774,26,-3.1789,154,-0.1647,361,2.28975
ENSG00000286214,AUXG01000058.1,361,0.51098,128,-1.4225,289,0.10915,361,0.67288
ENSG00000128585,MKLN1,28,-2.7567,66,-1.7026,112,-0.6547,361,2.40132
ENSG00000085662,AKR1B1,235,0.10757,33,-3.2438,302,0.56002,361,1.25962
ENSG00000122786,CALD1,23,-3.0489,89,-1.1707,56,-1.7169,361,2.48900
ENSG00000105887,MTPN,167,-0.3461,59,-2.2228,223,0.14360,361,1.50338
ENSG00000105894,PTN,52,-2.2624,239,0.21420,48,-2.3575,361,1.32058
ENSG00000146963,LUC7L2,47,-1.9812,75,-1.4552,60,-1.5972,361,2.47591
ENSG00000064393,HIPK2,126,-2.0155,759,1.39582,305,-0.6342,361,-0.4308
ENSG00000090266,NDUFB2,102,-1.5863,162,-1.0285,495,1.10834,361,0.64871
ENSG00000270672,MTRNR2L6,124,-0.8932,201,-0.1184,28,-3.1310,361,1.37793
ENSG00000198420,TCAF1,228,-0.0517,49,-2.7341,363,0.78990,361,1.06587
ENSG00000171130,ATP6V0E2,356,0.15669,136,-1.6213,602,1.15493,361,0.23081
ENSG00000133612,AGAP3,159,-0.4053,56,-2.2740,217,0.12498,361,1.56134
ENSG00000082014,SMARCD3,69,-1.4908,28,-3.1077,196,0.20556,361,2.16337
ENSG00000106615,RHEB,192,-0.3714,74,-2.1026,370,0.79953,361,1.02079
ENSG00000055609,KMT2C,35,-2.4312,93,-1.1007,47,-1.9983,361,2.41681
ENSG00000130226,DPP6,233,-0.0581,69,-2.2407,355,0.69715,361,0.99039
ENSG00000186480,INSIG1,243,-0.0556,55,-2.6574,431,1.00041,361,0.88116
ENSG00000105993,DNAJB6,161,-0.7509,94,-1.8246,450,1.06964,361,0.85227
ENSG00000155093,PTPRN2,165,-0.3580,23,-3.6673,292,0.64317,361,1.51997
ENSG00000155189,AGPAT5,76,-1.2229,42,-2.3870,81,-1.1200,361,2.58165
ENSG00000079459,FDFT1,135,-0.8612,41,-2.9420,422,1.16414,361,1.17476
ENSG00000164733,CTSB,291,0.03159,137,-1.3925,428,0.73282,361,0.53925
ENSG00000198791,CNOT7,58,-1.6149,38,-2.4995,94,-0.8701,361,2.65384
ENSG00000129422,MTUS1,4,-5.7844,150,-0.6330,206,0.00663,361,1.49699
ENSG00000078674,PCM1,29,-2.9223,132,-0.7417,135,-0.5908,361,1.74861
ENSG00000104763,ASAH1,92,-1.4780,96,-1.6236,370,0.87924,361,1.14129
ENSG00000156011,PSD3,76,-1.5670,60,-2.1641,290,0.65748,361,1.56450
ENSG00000147416,ATP6V1B2,443,0.66249,22,-4.3251,632,1.38361,361,0.36868
ENSG00000158856,DMTN,201,0.06683,30,-3.1557,176,-0.1607,361,1.71798
ENSG00000168481,LGI3,100,-1.0954,50,-2.3941,246,0.41381,361,1.68895
ENSG00000168490,PHYHIP,202,0.03503,61,-2.1265,142,-0.5560,361,1.62990
ENSG00000104722,NEFM,2561,2.58203,142,-2.9517,1130,0.66269,361,-1.4591
ENSG00000277586,NEFL,3027,2.31446,146,-3.2976,2026,1.32472,361,-1.8862
ENSG00000104765,BNIP3L,95,-1.3471,80,-1.8377,331,0.76034,361,1.29739
ENSG00000240694,PNMA2,304,0.23293,72,-2.3232,427,0.86507,361,0.72120
ENSG00000092964,DPYSL2,286,-1.2914,496,-0.4973,1792,2.16180,361,-1.0860
ENSG00000015592,STMN4,8,-4.8639,101,-1.3983,333,0.83727,361,1.40941
ENSG00000120885,CLU,1677,-0.1595,3665,1.98110,1312,-0.5678,361,-2.8346
ENSG00000168077,SCARA3,18,-3.3348,88,-1.1326,31,-2.5381,361,2.67550
ENSG00000147419,CCDC25,88,-1.1664,63,-1.9221,148,-0.3431,361,1.99203
ENSG00000133872,SARAF,817,0.52082,233,-1.7771,1658,2.04629,361,-1.0241
ENSG00000104671,DCTN6,48,-2.0429,68,-1.7510,143,-0.3368,361,2.13868
ENSG00000104695,PPP2CB,160,-0.9381,197,-0.7140,415,0.69914,361,0.57430
ENSG00000156735,BAG4,122,-0.4945,21,-3.4757,99,-0.8410,361,2.45139
ENSG00000085788,DDHD2,88,-1.0536,38,-2.5912,119,-0.5713,361,2.34027
ENSG00000147548,NSD3,92,-1.1450,75,-1.6753,149,-0.3679,361,1.87745
ENSG00000077782,FGFR1,303,0.26692,25,-3.9056,489,1.18189,361,0.77809
ENSG00000147526,TACC1,135,-0.8677,152,-0.7993,205,-0.1829,361,1.16321
ENSG00000147533,GOLGA7,44,-2.1889,77,-1.5588,143,-0.3609,361,2.07516
ENSG00000078668,VDAC3,243,0.05848,40,-3.0508,365,0.80327,361,1.06931
ENSG00000168575,SLC20A2,29,-2.7280,75,-1.5071,102,-0.8167,361,2.35642
ENSG00000120925,RNF170,35,-2.3947,53,-2.0077,95,-0.8635,361,2.61396
ENSG00000168172,HOOK3,47,-2.2051,96,-1.2978,174,-0.1417,361,1.80488
ENSG00000168522,FNTA,22,-3.3485,66,-1.9590,288,0.71275,361,1.70586
ENSG00000169139,UBE2V2,187,-0.2828,74,-1.9831,265,0.32626,361,1.26657
ENSG00000147488,ST18,0,-9.3615,81,-1.3092,84,-1.0744,361,2.54727
ENSG00000023287,RB1CC1,140,-0.7686,155,-0.7174,162,-0.5376,361,1.23516
ENSG00000047249,ATP6V1H,135,-0.6568,36,-2.9685,268,0.53173,361,1.60361
ENSG00000187735,TCEA1,36,-2.4330,64,-1.7902,137,-0.3733,361,2.25163
ENSG00000008988,RPS20,103,-1.9512,388,0.21849,506,0.66072,361,0.06110
ENSG00000104331,IMPAD1,84,-1.2015,39,-2.6220,172,-0.0381,361,2.09979
ENSG00000137575,SDCBP,148,-0.6751,74,-1.9883,313,0.61857,361,1.24204
ENSG00000104388,RAB2A,210,-0.3320,84,-2.0104,431,0.96803,361,0.83412
ENSG00000198363,ASPH,104,-0.9693,95,-1.3016,109,-0.8896,361,1.83796
ENSG00000274956,NKAIN3-IT1,26,-2.7834,90,-1.0769,15,-3.5465,361,2.68954
ENSG00000245910,SNHG6,33,-3.3281,337,0.37041,286,0.00328,361,0.53961
ENSG00000046889,PREX2,7,-4.6641,88,-1.1237,41,-2.1155,361,2.67427
ENSG00000147604,RPL7,93,-2.1391,407,0.27803,528,0.69434,361,0.00839
ENSG00000040341,STAU2,93,-1.0332,39,-2.6084,153,-0.2259,361,2.14872
ENSG00000154582,ELOC,42,-2.2882,41,-2.5843,220,0.37958,361,2.06920
ENSG00000091656,ZFHX4,83,-1.1778,41,-2.4919,133,-0.4191,361,2.27110
ENSG00000171033,PKIA,158,-0.2334,31,-3.0463,147,-0.3534,361,1.97107
ENSG00000104435,STMN2,1822,1.65078,101,-3.4711,1974,1.84428,361,-1.4674
ENSG00000076554,TPD52,41,-2.2788,35,-2.8066,220,0.39865,361,2.12125
ENSG00000164687,FABP5,76,-1.6188,58,-2.2793,332,0.85815,361,1.46213
ENSG00000147588,PMP2,177,-2.0327,1252,1.94607,399,-0.7704,361,-1.0905
ENSG00000123119,NECAB1,43,-2.6710,132,-1.1516,408,0.98637,361,1.01186
ENSG00000155099,PIP4P2,52,-1.8988,20,-3.5686,210,0.36314,361,2.25032
ENSG00000253738,OTUD6B-AS1,48,-2.0000,51,-2.1276,133,-0.3856,361,2.34082
ENSG00000156467,UQCRB,281,-1.0945,602,0.20804,1081,1.29077,361,-0.8284
ENSG00000169439,SDC2,72,-1.2957,53,-2.0043,63,-1.5018,361,2.56882
ENSG00000147649,MTDH,47,-2.5319,159,-0.7743,321,0.56220,361,1.07151
ENSG00000104341,LAPTM4B,33,-2.6008,58,-2.0078,180,0.05091,361,2.12666
ENSG00000156482,RPL30,141,-2.1239,788,0.94164,777,0.67057,361,-0.7861
ENSG00000132541,RIDA,35,-2.4658,103,-0.9717,55,-1.8126,361,2.27809
ENSG00000164919,COX6C,215,-1.1111,255,-0.9852,1087,1.90680,361,-0.3265
ENSG00000147669,POLR2K,46,-2.1640,51,-2.2579,212,0.28367,361,2.00117
ENSG00000070756,PABPC1,48,-2.6856,251,-0.1364,333,0.38716,361,0.70964
ENSG00000164924,YWHAZ,552,0.39396,125,-2.2627,1128,1.88646,361,-0.4172
ENSG00000120963,ZNF706,12,-3.9560,71,-1.5829,124,-0.4945,361,2.36216
ENSG00000104490,NCALD,148,-0.2451,19,-3.6397,115,-0.6612,361,2.25542
ENSG00000155096,AZIN1,87,-1.3879,74,-1.8626,274,0.51658,361,1.49933
ENSG00000155097,ATP6V1C1,173,-0.1645,27,-3.3076,194,0.03339,361,1.77156
ENSG00000164929,BAALC,154,-1.0104,361,0.54718,111,-1.5241,361,0.54915
ENSG00000176406,RIMS2,28,-2.6642,63,-1.6805,66,-1.4027,361,2.69606
ENSG00000164830,OXR1,63,-1.7882,29,-3.2166,311,0.87952,361,1.73848
ENSG00000104408,EIF3E,38,-2.4505,78,-1.5426,157,-0.2205,361,2.03294
ENSG00000104412,EMC2,22,-3.1250,76,-1.4823,105,-0.7658,361,2.36657
ENSG00000120533,ENY2,62,-1.5469,38,-2.5354,115,-0.5859,361,2.50122
ENSG00000147642,SYBU,116,-0.7768,28,-3.1893,213,0.25093,361,1.90111
ENSG00000147677,EIF3H,32,-2.7456,67,-1.8832,236,0.41084,361,1.84034
ENSG00000164754,RAD21,125,-0.9772,109,-1.3801,295,0.46768,361,1.17327
ENSG00000136960,ENPP2,1,-7.6963,122,-1.2630,449,1.21331,361,1.05661
ENSG00000165156,ZHX1,20,-3.1752,69,-1.5147,51,-1.7776,361,2.77849
ENSG00000147684,NDUFB9,132,-1.2506,166,-1.0453,517,1.12333,361,0.55781
ENSG00000104549,SQLE,21,-3.2382,34,-2.8109,212,0.38972,361,2.25766
ENSG00000153317,ASAP1,63,-1.6021,71,-1.6332,97,-0.9283,361,2.25194
ENSG00000132294,EFR3A,55,-1.8163,33,-2.8380,189,0.15908,361,2.21111
ENSG00000104419,NDRG1,8,-5.1980,247,-0.0887,322,0.39452,361,0.80700
ENSG00000169398,PTK2,20,-3.2602,59,-1.9084,154,-0.1633,361,2.29517
ENSG00000180155,LYNX1,218,0.22823,17,-3.9558,172,-0.1839,361,1.76333
ENSG00000160932,LY6E,61,-1.6447,49,-2.2125,140,-0.3350,361,2.26150
ENSG00000176956,LY6H,344,0.56130,49,-2.8401,343,0.56014,361,0.87951
ENSG00000104529,EEF1D,34,-2.7975,108,-1.2079,247,0.34520,361,1.53412
ENSG00000179950,PUF60,72,-1.4265,58,-1.9958,139,-0.3920,361,2.13482
ENSG00000185189,NRBP2,4,-5.4677,79,-1.5499,200,0.17852,361,1.98971
ENSG00000178209,PLEC,67,-1.6424,93,-1.3168,136,-0.5145,361,1.89201
ENSG00000178719,GRINA,309,0.17748,145,-1.2599,356,0.42968,361,0.59691
ENSG00000179091,CYC1,111,-0.9201,40,-2.7339,249,0.44633,361,1.70844
ENSG00000160948,VPS28,88,-1.1742,51,-2.2617,170,-0.0980,361,2.00043
ENSG00000161016,RPL8,302,-0.5521,390,-0.1544,712,0.98013,361,-0.3123
ENSG00000080503,SMARCA2,63,-1.7546,95,-1.2929,148,-0.3918,361,1.84452
ENSG00000147853,AK3,64,-1.6275,80,-1.4699,105,-0.8496,361,2.13018
ENSG00000183354,KIAA2026,73,-1.4877,83,-1.4932,141,-0.4432,361,1.92094
ENSG00000137038,DMAC1,71,-1.4278,38,-2.6542,163,-0.0902,361,2.21597
ENSG00000153707,PTPRD,31,-2.9304,117,-1.0876,246,0.31598,361,1.49314
ENSG00000107186,MPDZ,24,-2.9742,70,-1.5793,94,-0.9149,361,2.47878
ENSG00000147862,NFIB,29,-2.9286,182,-0.1254,44,-2.3223,361,1.71638
ENSG00000164985,PSIP1,129,-1.0827,161,-0.8653,325,0.46777,361,0.89434
ENSG00000155876,RRAGA,102,-1.0906,43,-2.6687,282,0.63040,361,1.61413
ENSG00000137154,RPS6,197,-1.7060,824,0.89830,849,0.72418,361,-0.8983
ENSG00000155886,SLC24A2,63,-1.7679,58,-2.1369,241,0.41953,361,1.77657
ENSG00000107105,ELAVL2,397,0.79904,19,-4.2365,380,0.71102,361,0.82298
ENSG00000165264,NDUFB6,41,-2.3919,55,-2.2139,267,0.60891,361,1.78196
ENSG00000086061,DNAJA1,203,-0.3401,82,-2.0114,397,0.86731,361,0.91866
ENSG00000107262,BAG1,92,-1.0609,66,-1.7958,108,-0.8113,361,2.11637
ENSG00000086065,CHMP5,43,-2.3058,55,-2.1775,231,0.40224,361,1.90924
ENSG00000107341,UBE2R2,34,-2.4464,73,-1.5242,82,-1.1330,361,2.45660
ENSG00000164970,FAM219A,116,-0.7140,32,-2.9379,164,-0.1366,361,2.06208
ENSG00000168913,ENHO,223,-0.6223,451,0.79880,92,-2.0050,361,0.24676
ENSG00000165280,VCP,161,-0.4667,49,-2.5686,294,0.58226,361,1.37962
ENSG00000198853,RUSC2,100,-0.8810,17,-3.7941,169,-0.0202,361,2.23981
ENSG00000122705,CLTA,237,-0.0957,67,-2.3403,409,0.90084,361,0.88793
ENSG00000083067,TRPM3,37,-2.3677,127,-0.5820,0,-9.1994,361,2.30561
ENSG00000107372,ZFAND5,171,-0.4997,90,-1.7261,304,0.50288,361,1.13842
ENSG00000165092,ALDH1A1,30,-2.6410,102,-0.9002,11,-4.0741,361,2.55365
ENSG00000135002,RFK,152,-0.4695,16,-4.1869,298,0.71655,361,1.58327
ENSG00000106772,PRUNE2,192,-0.1537,56,-2.3373,234,0.18597,361,1.41980
ENSG00000156052,GNAQ,112,-1.2580,144,-1.0169,334,0.57250,361,0.97380
ENSG00000135069,PSAT1,18,-3.3775,100,-0.9766,50,-1.8951,361,2.41664
ENSG00000135018,UBQLN1,95,-1.1926,39,-2.7977,283,0.65868,361,1.66047
ENSG00000165119,HNRNPK,156,-1.1559,203,-0.8763,615,1.25650,361,0.29520
ENSG00000148053,NTRK2,329,-0.5096,698,1.13054,223,-1.1340,361,-0.4298
ENSG00000135052,GOLM1,72,-1.4096,76,-1.5238,84,-1.1691,361,2.22371
ENSG00000135070,ISCA1,75,-1.3544,28,-3.1260,189,0.14420,361,2.16968
ENSG00000106723,SPIN1,91,-1.0465,42,-2.4812,138,-0.3759,361,2.19504
ENSG00000187764,SEMA4D,10,-4.8054,135,-1.1268,451,1.16715,361,0.98071
ENSG00000048828,FAM120A,29,-2.6698,52,-2.0092,96,-0.8310,361,2.64707
ENSG00000130956,HABP4,48,-2.1601,68,-1.8627,231,0.34383,361,1.79181
ENSG00000136938,ANP32B,39,-2.8651,286,0.34022,141,-0.9119,361,0.93987
ENSG00000241697,TMEFF1,144,-0.5557,16,-4.1345,308,0.77394,361,1.57127
ENSG00000165152,TMEM246,167,-0.2379,15,-4.1904,235,0.35009,361,1.73819
ENSG00000155827,RNF20,37,-2.2892,59,-1.7995,65,-1.4346,361,2.71251
ENSG00000070214,SLC44A1,4,-6.3100,243,-0.2180,404,0.73606,361,0.69280
ENSG00000148143,ZNF462,46,-1.9398,53,-1.9617,66,-1.3933,361,2.71045
ENSG00000119318,RAD23B,84,-1.2345,22,-3.5173,221,0.37795,361,2.04483
ENSG00000106771,TMEM245,77,-1.4779,80,-1.6356,194,0.01637,361,1.74406
ENSG00000260230,FRRS1L,119,-0.7574,45,-2.5242,194,0.06255,361,1.83927
ENSG00000157654,PALM2-AKAP2,99,-0.9188,44,-2.4080,130,-0.4887,361,2.17794
ENSG00000136810,TXN,73,-1.8075,66,-2.2029,427,1.20197,361,1.18998
ENSG00000198121,LPAR1,17,-3.8070,190,-0.1623,112,-1.0020,361,1.50309
ENSG00000173258,ZNF483,169,-0.6643,99,-1.7198,419,0.94167,361,0.87658
ENSG00000119471,HSDL2,43,-2.0188,70,-1.4708,19,-3.1978,361,2.81606
ENSG00000148218,ALAD,20,-3.2548,66,-1.7017,118,-0.5677,361,2.41562
ENSG00000136888,ATP6V1G1,184,-0.3749,57,-2.4518,359,0.81229,361,1.13126
ENSG00000041982,TNC,75,-1.2912,71,-1.6010,63,-1.5597,361,2.35848
ENSG00000106780,MEGF9,35,-2.3888,53,-2.0103,110,-0.6490,361,2.50674
ENSG00000119396,RAB14,66,-1.6654,62,-1.9948,202,0.14570,361,1.88078
ENSG00000148180,GSN,5,-5.9615,229,-0.4259,505,1.09019,361,0.57525
ENSG00000148175,STOM,84,-1.2271,115,-0.8643,31,-2.7401,361,2.06601
ENSG00000119421,NDUFA8,82,-1.2758,52,-2.2210,170,-0.0930,361,2.01485
ENSG00000011454,RABGAP1,70,-1.4833,44,-2.4399,173,-0.0275,361,2.11967
ENSG00000136930,PSMB7,94,-1.1792,50,-2.4149,249,0.44110,361,1.70375
ENSG00000136942,RPL35,425,-0.2796,591,0.37557,674,0.53310,361,-0.6578
ENSG00000044574,HSPA5,66,-1.7657,63,-2.0754,286,0.64432,361,1.58644
ENSG00000196814,MVB12B,0,-8.5482,58,-1.9102,161,-0.0554,361,2.36734
ENSG00000197958,RPL12,48,-2.9351,352,0.23815,423,0.52031,361,0.29764
ENSG00000136854,STXBP1,522,0.88631,38,-3.5933,612,1.21142,361,0.25551
ENSG00000106992,AK1,61,-1.8322,97,-1.3067,179,-0.1299,361,1.73177
ENSG00000167106,FAM102A,37,-2.4013,53,-2.0878,149,-0.2190,361,2.30339
ENSG00000148334,PTGES2,74,-1.3453,26,-3.1886,168,-0.0158,361,2.29106
ENSG00000171159,C9orf16,51,-1.9640,58,-1.9812,155,-0.2028,361,2.15971
ENSG00000106976,DNM1,553,1.07366,49,-3.1619,493,0.84226,361,0.33589
ENSG00000167110,GOLGA2,123,-0.5527,38,-2.6259,106,-0.7919,361,2.23293
ENSG00000167123,CERCAM,20,-3.3276,84,-1.3706,128,-0.5009,361,2.18554
ENSG00000197694,SPTAN1,415,0.47831,124,-1.7286,517,0.89784,361,0.29075
