Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to4,Feature log2 fold change topic 2to4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6to8,Feature log2 fold change topic 6to8
ENSG00000241370,RPP21,76,0.75067,31,-0.9547,28,-0.8536,65,0.71716
ENSG00000204592,HLA-E,812,3.32924,156,-0.2153,8,-4.5239,29,-3.1420
ENSG00000204590,GNL1,114,0.43232,98,0.24346,113,0.40713,62,-0.7436
ENSG00000204568,MRPS18B,88,1.18633,41,-0.1951,0,-6.3143,48,0.20583
ENSG00000196230,TUBB,237,-1.6269,389,-1.1086,705,0.08470,1084,1.36142
ENSG00000137312,FLOT1,131,-0.2456,114,-0.6330,208,0.52124,181,0.40872
ENSG00000204580,DDR1,565,2.35428,173,0.08869,106,-0.7213,48,-2.2998
ENSG00000204525,HLA-C,172,1.12319,102,0.30365,73,-0.3413,57,-0.9588
ENSG00000234745,HLA-B,572,1.60027,280,0.41038,127,-0.9809,117,-1.3868
ENSG00000198563,DDX39B,213,1.09048,60,-1.2686,241,1.33273,92,-0.4665
ENSG00000213760,ATP6V1G2,64,-0.7935,76,-0.7030,49,-1.2062,169,1.29943
ENSG00000204469,PRRC2A,145,1.26092,70,-0.0057,2,-4.8677,69,-0.0555
ENSG00000204463,BAG6,138,0.95363,96,0.46131,10,-3.1002,66,-0.3870
ENSG00000204435,CSNK2B,140,0.43354,102,-0.1330,135,0.37748,94,-0.2972
ENSG00000204427,ABHD16A,47,-0.2656,32,-1.0989,124,1.42943,59,0.13456
ENSG00000204389,HSPA1A,446,1.53705,219,0.33642,145,-0.4323,91,-1.4490
ENSG00000204388,HSPA1B,887,1.28932,223,-1.3011,361,-0.2790,502,0.38937
ENSG00000204387,SNHG32,73,0.07603,89,0.61501,117,0.89159,33,-1.4435
ENSG00000204356,NELFE,270,2.10685,49,-1.1671,8,-3.5827,93,0.13048
ENSG00000204314,PRRT1,40,-1.0551,47,-1.0207,131,0.90945,102,0.71319
ENSG00000204310,AGPAT1,108,-0.0659,100,-0.2683,172,0.71319,108,-0.1079
ENSG00000204308,RNF5,120,0.93497,63,-0.2084,175,1.68015,24,-2.0101
ENSG00000204256,BRD2,202,1.66268,49,-1.0125,59,-0.5042,79,-0.0442
ENSG00000204231,RXRB,74,0.58764,31,-1.0392,65,0.34709,62,0.40961
ENSG00000204227,RING1,141,1.42835,37,-1.0712,94,0.66985,53,-0.3838
ENSG00000231500,RPS18,786,0.45528,767,0.62061,664,0.16995,348,-1.1066
ENSG00000204220,PFDN6,81,0.05523,50,-0.9004,144,1.06068,83,0.13951
ENSG00000231925,TAPBP,114,0.13421,114,0.17803,80,-0.4438,103,-0.0613
ENSG00000112511,PHF1,77,0.89421,42,-0.1794,34,-0.4913,43,-0.1458
ENSG00000112514,CUTA,186,0.11888,141,-0.4491,261,0.70363,171,-0.0206
ENSG00000137288,UQCC2,118,0.37921,88,-0.1553,53,-0.9087,106,0.28592
ENSG00000137309,HMGA1,16,-2.1964,46,-0.7971,153,1.47815,77,0.32101
ENSG00000186577,SMIM29,65,-1.1621,91,-0.8259,124,-0.1436,207,1.15898
ENSG00000272325,NUDT3,340,0.81960,224,0.13607,93,-1.2926,195,-0.1803
ENSG00000124614,RPS10,496,0.47052,450,0.44749,463,0.35072,231,-1.0009
ENSG00000124507,PACSIN1,34,-2.0810,79,-1.0464,68,-1.0536,239,1.81017
ENSG00000196821,ILRUN,69,0.28089,49,-0.3841,25,-1.3000,75,0.63493
ENSG00000124562,SNRPC,96,0.72485,72,0.32209,7,-3.3120,61,-0.0543
ENSG00000198755,RPL10A,431,0.80209,288,0.15106,351,0.44332,171,-0.9411
ENSG00000112078,KCTD20,32,-1.0567,41,-0.8469,78,0.37623,88,0.90557
ENSG00000112081,SRSF3,282,0.97838,122,-0.5857,99,-0.7694,178,0.25605
ENSG00000198663,C6orf89,139,0.38804,95,-0.3278,79,-0.5382,126,0.32747
ENSG00000137409,MTCH1,462,-0.7593,604,-0.4477,1061,0.60707,866,0.37704
ENSG00000156639,ZFAND3,120,1.07357,68,0.10985,78,0.30330,39,-1.0393
ENSG00000124767,GLO1,160,0.08252,167,0.22320,161,0.09726,132,-0.3231
ENSG00000146122,DAAM2,206,0.90213,208,1.55686,47,-1.5002,33,-2.3880
ENSG00000214736,TOMM6,121,0.33089,101,0.03707,122,0.34435,83,-0.3963
ENSG00000112576,CCND3,54,-0.4374,53,-0.5993,107,0.70179,82,0.34415
ENSG00000146223,RPL7L1,114,0.43158,66,-0.6249,104,0.27717,97,0.21658
ENSG00000112640,PPP2R5D,42,-1.0717,51,-0.9972,107,0.43773,120,0.98646
ENSG00000124733,MEA1,136,0.14508,81,-0.8892,229,1.05185,130,0.09407
ENSG00000124702,KLHDC3,165,0.32198,87,-0.9288,196,0.62414,155,0.32081
ENSG00000112667,DNPH1,247,2.96460,36,-0.9907,76,0.44612,12,-2.8272
ENSG00000137207,YIPF3,76,-0.0798,55,-0.7551,52,-0.6800,114,0.94969
ENSG00000096080,MRPS18A,42,-0.3736,35,-0.8334,86,0.83233,63,0.42415
ENSG00000112715,VEGFA,50,0.36175,62,1.15477,39,-0.0837,16,-1.7183
ENSG00000137216,TMEM63B,11,-2.8360,25,-1.9297,112,0.79573,122,1.60231
ENSG00000096384,HSP90AB1,1563,-0.4508,1363,-0.8673,2482,0.30747,2796,0.78109
ENSG00000178233,TMEM151B,13,-2.5213,67,-0.1206,64,-0.1759,96,0.78221
ENSG00000001561,ENPP4,137,1.30760,41,-0.9613,6,-3.4279,86,0.67983
ENSG00000112796,ENPP5,63,0.21240,31,-1.1936,36,-0.7004,84,1.13994
ENSG00000172348,RCAN2,30,-3.0944,122,-1.2619,313,0.53083,374,1.39651
ENSG00000146072,TNFRSF21,11,-2.7655,54,-0.5085,58,-0.2658,105,1.18236
ENSG00000146085,MMUT,66,0.46900,45,-0.2370,40,-0.3496,53,0.13241
ENSG00000008196,TFAP2B,8,-2.9770,17,-2.1395,102,1.04198,95,1.53602
ENSG00000170915,PAQR8,162,-0.0283,187,0.30827,44,-2.0347,183,0.25466
ENSG00000096092,TMEM14A,59,-1.3679,108,-0.5736,65,-1.2117,227,1.33480
ENSG00000170899,GSTA4,47,-0.3358,54,-0.1460,86,0.67711,56,-0.0881
ENSG00000112146,FBXO9,69,-0.8481,84,-0.6994,146,0.35898,157,0.74750
ENSG00000012660,ELOVL5,150,-0.1313,152,-0.1480,22,-3.0221,224,0.82968
ENSG00000001084,GCLC,52,0.35776,40,-0.0973,25,-0.8423,46,0.22463
ENSG00000151914,DST,684,0.79705,479,0.25597,145,-1.6985,392,-0.2099
ENSG00000151917,BEND6,12,-2.3048,56,0.08645,67,0.35766,62,0.31872
ENSG00000118482,PHF3,119,1.21776,70,0.38725,41,-0.5761,35,-1.0600
ENSG00000168216,LMBRD1,340,1.40452,114,-0.6414,206,0.47948,116,-0.6133
ENSG00000112305,SMAP1,51,-0.9824,66,-0.7620,107,0.20875,134,0.90759
ENSG00000112309,B3GAT2,257,1.72956,88,-0.2627,89,-0.1855,62,-0.9773
ENSG00000119900,OGFRL1,485,1.42885,221,0.03480,117,-0.9852,159,-0.6670
ENSG00000079841,RIMS1,22,-1.3774,45,-0.3799,130,1.60236,47,-0.2862
ENSG00000156508,EEF1A1,3631,1.12643,2199,0.34172,1919,0.00815,1042,-1.2209
ENSG00000112695,COX7A2,290,-0.1833,313,-0.0775,428,0.46759,312,-0.0881
ENSG00000112697,TMEM30A,191,-0.3144,173,-0.6301,518,1.43278,210,-0.2246
ENSG00000112701,SENP6,114,0.80700,74,0.09044,23,-1.7453,70,-0.0347
ENSG00000196586,MYO6,127,1.21602,89,0.88853,43,-0.6321,23,-1.8796
ENSG00000146247,PHIP,148,1.16420,76,0.00283,70,-0.1395,54,-0.7183
ENSG00000118418,HMGN3,422,2.95961,75,-0.5948,3,-4.9197,49,-1.4059
ENSG00000198478,SH3BGRL2,52,-0.6852,31,-1.8002,39,-1.1421,152,2.03336
ENSG00000118402,ELOVL4,8,-3.7708,40,-1.8271,189,1.02596,173,1.44113
ENSG00000065833,ME1,46,-0.6432,78,0.29299,125,1.02378,49,-0.7167
ENSG00000065609,SNAP91,25,-3.2555,98,-1.5594,333,0.73317,361,1.46917
ENSG00000135317,SNX14,88,0.48964,29,-1.5573,162,1.62319,63,-0.1057
ENSG00000135316,SYNCRIP,98,0.60259,58,-0.3682,63,-0.1356,71,0.08762
ENSG00000203875,SNHG5,81,0.56644,102,1.65343,12,-2.3325,22,-1.8330
ENSG00000188994,ZNF292,126,1.59685,47,-0.2155,69,0.48663,26,-1.3475
ENSG00000146278,PNRC1,255,1.68739,100,-0.0195,39,-1.4809,71,-0.7395
ENSG00000083099,LYRM2,76,0.50852,43,-0.5791,79,0.57620,55,-0.0372
ENSG00000172461,FUT9,106,1.39991,76,1.25699,22,-1.1987,10,-2.8165
ENSG00000123545,NDUFAF4,32,-1.2246,50,-0.7198,82,0.27244,99,0.89991
ENSG00000184486,POU3F2,260,2.28229,50,-0.9446,111,0.58223,37,-1.4886
ENSG00000132424,PNISR,304,1.80797,113,-0.0022,43,-1.5146,74,-0.8920
ENSG00000272398,CD24,930,4.97885,16,-3.7672,70,-1.1036,29,-2.8440
ENSG00000112320,SOBP,115,0.19761,106,0.08638,145,0.59483,79,-0.5364
ENSG00000025796,SEC63,174,1.12793,67,-0.6484,68,-0.4717,96,0.10290
ENSG00000081087,OSTM1,77,-0.0693,27,-2.0174,126,0.76729,119,1.05858
ENSG00000112335,SNX3,354,0.18468,260,-0.4319,440,0.56024,319,0.02137
ENSG00000118689,FOXO3,114,0.79776,52,-0.6765,116,0.82160,62,-0.3073
ENSG00000135535,CD164,199,1.03835,57,-1.2921,114,0.07091,130,0.42340
ENSG00000112290,WASF1,10,-2.7459,74,0.46060,49,-0.3346,69,0.30168
ENSG00000123505,AMD1,97,-0.2352,93,-0.4009,292,1.75865,75,-0.8214
ENSG00000155115,GTF3C6,125,0.60762,105,0.45564,58,-0.6517,67,-0.5795
ENSG00000010810,FYN,89,-0.3095,90,-0.3750,202,1.10738,99,-0.1880
ENSG00000203778,FAM229B,181,1.30143,73,-0.3760,64,-0.4845,76,-0.2796
ENSG00000277443,MARCKS,1266,1.54972,557,0.08721,449,-0.2876,302,-1.1652
ENSG00000196591,HDAC2,110,0.42505,79,-0.1866,109,0.40244,76,-0.2520
ENSG00000178425,NT5DC1,108,1.29753,37,-0.6717,45,-0.2150,49,-0.1123
ENSG00000187189,TSPYL4,145,-1.1769,149,-1.4090,747,1.62751,366,0.44770
ENSG00000189241,TSPYL1,311,-0.8916,259,-1.4640,1083,1.21144,728,0.74443
ENSG00000111832,RWDD1,82,0.07955,114,0.97642,106,0.50085,33,-1.6630
ENSG00000196911,KPNA5,116,1.11434,41,-0.8040,20,-1.7068,76,0.54102
ENSG00000047932,GOPC,87,0.80889,26,-1.4242,104,1.13089,55,0.02343
ENSG00000152661,GJA1,1806,1.96807,928,1.04147,106,-2.7322,113,-3.0431
ENSG00000111897,SERINC1,306,-1.0268,475,-0.4495,1372,1.54161,522,-0.2489
ENSG00000164434,FABP7,269,2.59117,47,-0.9035,0,-7.0129,57,-0.5307
ENSG00000111907,TPD52L1,5,-3.5269,28,-1.4326,37,-0.6968,113,2.13489
ENSG00000111906,HDDC2,70,-0.8358,98,-0.4137,301,1.69060,95,-0.4870
ENSG00000111912,NCOA7,12,-4.2883,135,-0.9660,403,1.08658,303,0.88138
ENSG00000111911,HINT3,104,-0.2646,91,-0.6466,184,0.69130,141,0.32575
ENSG00000118518,RNF146,53,-0.4936,49,-0.8136,130,1.01751,83,0.32488
ENSG00000093144,ECHDC1,82,0.40440,61,-0.1212,100,0.75234,50,-0.5442
ENSG00000189367,KIAA0408,50,-1.1984,109,0.05594,33,-1.8105,147,0.84166
ENSG00000152894,PTPRK,44,0.13076,37,-0.2102,0,-6.1824,56,0.85975
ENSG00000079819,EPB41L2,106,0.84477,108,1.47818,66,0.02515,7,-3.7318
ENSG00000079950,STX7,113,-0.1208,86,-0.7376,116,-0.0848,163,0.74021
ENSG00000146409,SLC18B1,154,2.17895,50,0.05415,4,-3.7392,27,-1.1504
ENSG00000112306,RPS12,720,0.21080,920,0.98789,646,0.03018,317,-1.3790
ENSG00000112339,HBS1L,53,-0.3210,50,-0.5599,30,-1.2157,96,1.02748
ENSG00000135541,AHI1,128,0.52597,60,-0.9235,45,-1.1587,132,0.90419
ENSG00000029363,BCLAF1,298,1.22360,103,-0.7722,273,1.05917,103,-0.7684
ENSG00000135525,MAP7,105,1.33743,65,0.68292,0,-6.4408,32,-0.9065
ENSG00000197442,MAP3K5,94,1.25343,53,0.35479,95,1.26221,7,-3.3227
ENSG00000112379,ARFGEF3,31,-2.2739,122,-0.2609,100,-0.5080,201,1.00531
ENSG00000051620,HEBP2,166,1.52584,39,-1.1849,60,-0.2708,75,0.11504
ENSG00000024862,CCDC28A,114,0.54843,40,-1.4238,102,0.36215,107,0.67514
ENSG00000009844,VTA1,67,0.21567,44,-0.6006,46,-0.3853,75,0.59620
ENSG00000146416,AIG1,141,0.43159,63,-1.1203,191,0.96727,117,0.17500
ENSG00000169976,SF3B5,192,1.17326,77,-0.5216,61,-0.7647,101,0.05529
ENSG00000152818,UTRN,174,1.60478,84,0.39259,58,-0.3280,29,-1.7171
ENSG00000111961,SASH1,202,1.02923,153,0.80534,80,-0.5308,51,-1.5259
ENSG00000111962,UST,110,1.74386,42,0.00543,0,-6.1679,34,-0.4956
ENSG00000228408,AL031056.1,212,2.36208,67,0.18744,78,0.37850,2,-5.3994
ENSG00000055208,TAB2,131,1.40185,40,-0.8246,87,0.64205,46,-0.5504
ENSG00000055211,GINM1,59,0.26297,55,0.19701,113,1.44247,22,-1.5869
ENSG00000120265,PCMT1,159,-0.7153,127,-1.3399,229,-0.1318,406,1.40054
ENSG00000120256,LRP11,187,1.20889,31,-2.0829,84,-0.1883,130,0.83099
ENSG00000131016,AKAP12,74,-1.8432,218,-0.2523,54,-2.3021,389,1.31337
ENSG00000131018,SYNE1,363,1.73449,108,-0.5749,58,-1.3881,127,-0.2269
ENSG00000112031,MTRF1L,73,0.88918,38,-0.2941,0,-6.2517,53,0.50765
ENSG00000049618,ARID1B,126,0.68979,48,-1.1153,192,1.48080,69,-0.4121
ENSG00000175048,ZDHHC14,136,1.93304,42,-0.3136,29,-0.7994,31,-0.8820
ENSG00000272047,GTF2H5,86,1.05421,51,0.23365,13,-1.9817,40,-0.3329
ENSG00000130338,TULP4,21,-1.9462,94,0.61521,136,1.06124,50,-0.8045
ENSG00000146433,TMEM181,48,-0.5563,40,-1.0714,146,1.36807,76,0.27101
ENSG00000092820,EZR,1044,4.44262,90,-1.2843,6,-4.9151,18,-3.8048
ENSG00000112096,SOD2,316,0.08809,189,-0.9503,331,0.16257,395,0.69871
ENSG00000146457,WTAP,109,1.47423,46,-0.0988,37,-0.4057,33,-0.7761
ENSG00000120437,ACAT2,21,-2.1750,79,-0.2370,77,-0.2085,122,0.86376
ENSG00000120438,TCP1,118,-0.2203,116,-0.3395,121,-0.1739,164,0.48661
ENSG00000112110,MRPL18,92,0.56921,53,-0.4574,116,0.98588,52,-0.4820
ENSG00000112531,QKI,880,0.89108,903,1.60008,223,-1.3483,129,-2.5631
ENSG00000198818,SFT2D1,50,0.23919,59,0.82714,71,0.86674,15,-1.9623
ENSG00000060762,MPC1,142,1.02930,76,-0.0702,163,1.29822,31,-1.7586
ENSG00000071242,RPS6KA2,54,-0.8470,79,-0.3352,86,-0.1146,120,0.66514
ENSG00000130396,AFDN,103,0.54923,59,-0.4787,30,-1.4124,94,0.59370
ENSG00000130024,PHF10,135,1.24729,61,-0.1963,31,-1.1965,61,-0.1918
ENSG00000112584,FAM120B,64,0.22665,33,-1.0681,81,0.62611,67,0.46860
ENSG00000008018,PSMB1,101,-0.8022,171,0.05056,170,0.02297,185,0.23734
ENSG00000197461,PDGFA,14,-2.0467,53,-0.0948,56,0.02650,71,0.62049
ENSG00000188191,PRKAR1B,78,-2.5154,171,-1.6585,885,1.41122,579,0.97170
ENSG00000164828,SUN1,331,3.66875,26,-1.7152,4,-3.9332,32,-1.3432
ENSG00000105963,ADAP1,2,-4.8108,78,0.36355,113,0.90084,62,-0.1642
ENSG00000146540,C7orf50,135,0.84628,83,0.02521,148,1.01783,42,-1.3346
ENSG00000164880,INTS1,105,0.83312,47,-0.6760,32,-1.0844,80,0.51146
ENSG00000106263,EIF3B,61,0.08475,55,-0.0984,4,-3.7161,77,0.72852
ENSG00000146535,GNA12,92,0.74102,95,1.31450,42,-0.5622,19,-2.1337
ENSG00000157954,WIPI2,125,0.17129,72,-0.9174,118,0.07486,147,0.67671
ENSG00000164638,SLC29A4,26,-1.1917,65,0.34113,29,-1.0328,67,0.41268
ENSG00000075624,ACTB,1869,0.37209,1400,-0.1526,1285,-0.2494,1542,0.06816
ENSG00000075618,FSCN1,22,-2.2507,92,-0.1382,221,1.45236,88,-0.2394
ENSG00000011275,RNF216,104,1.13845,30,-1.2070,68,0.37580,58,0.14051
ENSG00000122674,CCZ1,90,1.10188,31,-0.8812,65,0.52640,44,-0.1625
ENSG00000086232,EIF2AK1,102,0.52778,67,-0.2388,59,-0.3664,78,0.10607
ENSG00000136238,RAC1,505,0.02641,427,-0.3367,769,0.74686,474,-0.1085
ENSG00000136240,KDELR2,113,0.97383,39,-1.0358,122,1.12024,54,-0.3667
ENSG00000136247,ZDHHC4,59,0.28495,33,-0.8665,53,0.10051,63,0.57132
ENSG00000106399,RPA3,134,1.39435,55,-0.2471,0,-6.7718,64,0.09107
ENSG00000219545,UMAD1,30,-0.7558,30,-0.9411,66,0.54432,65,0.80334
ENSG00000189043,NDUFA4,710,-0.0720,753,0.03224,1158,0.76142,604,-0.4501
ENSG00000106443,PHF14,100,0.60404,55,-0.5246,3,-4.5629,98,0.85979
ENSG00000106460,TMEM106B,162,0.40163,100,-0.5147,209,0.84803,116,-0.2139
ENSG00000106537,TSPAN13,48,-1.0136,42,-1.4909,179,1.18842,124,0.80850
ENSG00000105855,ITGB8,300,1.92602,160,1.11025,0,-7.5614,23,-2.7276
ENSG00000136237,RAPGEF5,21,-1.3802,89,1.63326,46,-0.1767,25,-1.3997
ENSG00000196683,TOMM7,469,0.14578,495,0.34556,666,0.75214,271,-0.9499
ENSG00000122550,KLHL7,55,-0.2331,33,-1.2878,50,-0.3909,101,1.29869
ENSG00000164548,TRA2A,108,0.95776,52,-0.3748,59,-0.0882,57,-0.1688
ENSG00000105926,MPP6,70,0.38768,52,-0.1208,95,0.93765,40,-0.6826
ENSG00000172115,CYCS,124,-1.2610,222,-0.4795,323,0.25584,367,0.72066
ENSG00000122566,HNRNPA2B1,867,1.44313,306,-0.5089,470,0.32666,280,-0.6854
ENSG00000122565,CBX3,132,-0.2277,106,-0.7522,231,0.71757,177,0.37960
ENSG00000086300,SNX10,59,-2.6232,173,-1.2665,513,0.78027,504,1.20686
ENSG00000005020,SKAP2,24,-1.4105,65,0.21106,46,-0.4149,70,0.40281
ENSG00000106052,TAX1BP1,414,1.11567,199,-0.2166,94,-1.3210,215,-0.0369
ENSG00000255690,TRIL,561,2.31224,208,0.52524,25,-2.8756,46,-2.3934
ENSG00000136193,SCRN1,185,-0.5597,209,-0.4901,401,0.72922,294,0.27635
ENSG00000180354,MTURN,178,-1.2073,565,1.04561,320,-0.2920,290,-0.5973
ENSG00000106105,GARS,34,-1.0292,45,-0.7760,98,0.67232,86,0.67739
ENSG00000240583,AQP1,558,2.03763,265,0.88874,39,-2.4224,39,-2.8248
ENSG00000078549,ADCYAP1R1,231,0.40123,197,0.19798,178,-0.0337,151,-0.4096
ENSG00000106355,LSM5,122,1.43889,45,-0.4039,15,-1.9168,54,-0.0161
ENSG00000105778,AVL9,40,-0.6122,44,-0.6032,102,0.95626,65,0.23789
ENSG00000170852,KBTBD2,54,-0.1543,28,-1.4811,92,0.74473,82,0.83046
ENSG00000122642,FKBP9,173,1.62138,49,-0.7447,0,-6.9759,81,0.32962
ENSG00000122545,SEPTIN7,361,-0.2054,426,0.09171,596,0.63859,347,-0.3650
ENSG00000011426,ANLN,2,-4.5136,112,2.50851,18,-1.7316,26,-1.4596
ENSG00000155849,ELMO1,17,-1.7046,48,-0.1879,71,0.50426,62,0.41549
ENSG00000086289,EPDR1,115,-1.1767,92,-1.8406,262,0.13179,427,1.70508
ENSG00000010270,STARD3NL,63,-0.9865,87,-0.6310,180,0.73777,144,0.51211
ENSG00000078053,AMPH,28,-2.0430,71,-0.8324,372,2.43593,79,-0.6364
ENSG00000006715,VPS41,126,0.75545,59,-0.6577,41,-1.0636,101,0.54158
ENSG00000006451,RALA,59,-0.2049,74,0.24436,41,-0.7896,71,0.13960
ENSG00000065883,CDK13,167,2.19106,42,-0.4769,56,0.10338,24,-1.5412
ENSG00000106588,PSMA2,104,0.03438,101,-0.0108,90,-0.2046,106,0.08463
ENSG00000062582,MRPS24,48,-0.9482,75,-0.3241,168,1.14534,86,-0.0496
ENSG00000136279,DBNL,99,-0.1417,78,-0.6817,35,-1.7540,165,1.15831
ENSG00000106624,AEBP1,921,4.62455,78,-1.2777,0,-8.0224,8,-4.7288
ENSG00000106636,YKT6,56,-0.6630,47,-1.1856,146,0.95098,111,0.69144
ENSG00000058404,CAMK2B,195,-0.6716,158,-1.2678,566,1.12897,381,0.62247
ENSG00000015676,NUDCD3,69,-0.8254,75,-0.9029,187,0.82762,148,0.62271
ENSG00000158604,TMED4,151,1.23206,67,-0.2284,52,-0.5680,64,-0.3361
ENSG00000105953,OGDH,130,-0.0644,63,-1.4987,196,0.62660,189,0.87537
ENSG00000196262,PPIA,563,-0.9927,801,-0.5864,1530,0.63729,1306,0.53875
ENSG00000105968,H2AFV,273,0.77996,151,-0.3050,210,0.32109,150,-0.3195
ENSG00000136280,CCM2,33,-1.3743,55,-0.8131,124,0.73161,108,0.74555
ENSG00000136274,NACAD,28,-1.8775,86,-0.2283,35,-1.5309,146,1.18351
ENSG00000136270,TBRG4,52,0.03401,30,-1.0896,33,-0.6903,78,1.15031
ENSG00000122679,RAMP3,63,-0.3300,28,-1.8896,0,-7.0998,156,2.38064
ENSG00000136205,TNS3,67,0.09882,101,1.30144,28,-1.2542,36,-1.1380
ENSG00000132437,DDC,12,-3.2340,58,-1.2017,0,-7.5659,221,2.54122
ENSG00000106070,GRB10,29,-1.5613,32,-1.7215,173,1.39612,111,0.89088
ENSG00000170419,VSTM2A,4,-4.2858,48,-1.0413,275,2.37002,73,-0.2057
ENSG00000132432,SEC61G,168,0.37220,89,-0.8574,119,-0.1977,174,0.64696
ENSG00000154978,VOPP1,106,0.44871,60,-0.6203,104,0.42525,85,0.12282
ENSG00000146729,NIPSNAP2,213,0.59174,116,-0.5438,215,0.61454,141,-0.1446
ENSG00000146731,CCT6A,150,0.05485,85,-1.0877,188,0.43460,189,0.67232
ENSG00000129103,SUMF2,116,1.54199,43,-0.2858,7,-2.9534,47,-0.1038
ENSG00000106153,CHCHD2,583,0.15639,497,-0.1487,668,0.38846,500,-0.1311
ENSG00000196715,VKORC1L1,55,-0.4313,55,-0.5644,160,1.41546,65,-0.2221
ENSG00000106609,TMEM248,169,0.73295,72,-0.8828,24,-2.3471,157,0.94108
ENSG00000126524,SBDS,114,-0.9387,203,-0.0338,314,0.71589,204,-0.0242
ENSG00000158321,AUTS2,263,2.67934,70,0.04644,30,-1.2727,15,-2.7142
ENSG00000009954,BAZ1B,107,0.39901,53,-0.9419,107,0.41027,100,0.41212
ENSG00000176410,DNAJC30,42,-0.3976,33,-1.0036,75,0.57819,71,0.71420
ENSG00000071462,BUD23,98,0.62963,37,-1.1919,122,1.02480,69,0.06593
ENSG00000106683,LIMK1,25,-2.5564,61,-1.5660,97,-0.5388,262,2.08715
ENSG00000106682,EIF4H,351,0.82767,167,-0.5583,322,0.67049,187,-0.3307
ENSG00000106665,CLIP2,234,1.05976,114,-0.2526,55,-1.3083,129,0.03722
ENSG00000263001,GTF2I,1056,1.04209,440,-0.5950,674,0.24912,531,-0.1990
ENSG00000274070,CASTOR2,44,-0.5303,57,-0.1512,56,-0.1391,73,0.41476
ENSG00000005486,RHBDD2,472,-0.5406,264,-1.7638,1047,0.79189,990,1.09738
ENSG00000127948,POR,91,0.70573,39,-0.8958,84,0.56040,63,0.11093
ENSG00000189077,TMEM120A,35,-0.8372,38,-0.9083,22,-1.5415,102,1.54794
ENSG00000146701,MDH2,90,-1.6097,160,-0.9380,123,-1.1366,441,1.66697
ENSG00000106211,HSPB1,991,1.31682,331,-0.7448,300,-0.7261,496,0.11817
ENSG00000170027,YWHAG,112,-3.3990,513,-1.4229,1369,0.44348,1799,1.57401
ENSG00000187257,RSBN1L,103,1.11203,41,-0.5885,1,-5.4631,69,0.59623
ENSG00000187391,MAGI2,24,-1.1922,57,0.23813,55,0.09947,55,0.11591
ENSG00000234456,MAGI2-AS3,183,2.14751,57,-0.0563,87,0.67530,9,-3.2138
ENSG00000127955,GNAI1,52,-1.0355,113,0.28481,114,0.20840,99,-0.0253
ENSG00000153956,CACNA2D1,1,-6.5598,48,-1.5722,408,2.66688,101,-0.1250
ENSG00000186472,PCLO,62,-1.4813,121,-0.5911,59,-1.5492,265,1.44293
ENSG00000198822,GRM3,8,-2.6232,77,1.25357,83,0.92188,23,-1.4925
ENSG00000008277,ADAM22,52,-0.6723,31,-1.7745,90,0.19978,134,1.48983
ENSG00000075142,SRI,578,1.11547,243,-0.4959,382,0.37546,251,-0.4253
ENSG00000058091,CDK14,46,-1.1722,56,-1.0945,99,0.04660,152,1.27684
ENSG00000127914,AKAP9,314,1.13063,127,-0.5601,99,-0.8072,174,0.13403
ENSG00000001630,CYP51A1,96,-1.0115,186,0.05288,66,-1.5865,246,0.76463
ENSG00000001629,ANKIB1,38,-0.6786,83,0.94166,76,0.45059,34,-1.0948
ENSG00000234545,FAM133B,79,0.62022,66,0.45523,45,-0.2978,38,-0.7384
ENSG00000127920,GNG11,55,0.70912,64,1.66363,0,-5.5606,15,-1.7388
ENSG00000127995,CASD1,115,0.00311,58,-1.3597,22,-2.5070,203,1.69880
ENSG00000127990,SGCE,92,0.68844,42,-0.8015,73,0.28448,67,0.20336
ENSG00000242265,PEG10,76,-2.8657,226,-1.5284,1135,1.49485,687,0.86138
ENSG00000158528,PPP1R9A,37,-1.2175,49,-1.0052,201,1.68069,85,0.13923
ENSG00000105854,PON2,183,0.92744,171,1.32468,34,-1.7539,41,-1.8199
ENSG00000158560,DYNC1I1,68,-2.1325,149,-1.2027,271,-0.0054,462,1.54886
ENSG00000127922,SEM1,207,1.09173,90,-0.4494,127,0.23106,93,-0.3655
ENSG00000164713,BRI3,153,0.72868,110,0.22516,63,-0.7246,84,-0.3718
ENSG00000166448,TMEM130,11,-4.8402,145,-1.3712,885,2.10741,329,0.30522
ENSG00000241685,ARPC1A,117,-0.4992,113,-0.7238,281,0.98947,178,0.27587
ENSG00000106244,PDAP1,209,1.23055,87,-0.3946,53,-1.0492,103,-0.0247
ENSG00000106245,BUD31,139,1.21461,72,0.09134,33,-1.1840,56,-0.4723
ENSG00000241468,ATP5MF,186,-0.5627,244,-0.1755,347,0.46077,282,0.15541
ENSG00000106261,ZKSCAN1,140,0.47314,73,-0.7742,158,0.67657,110,0.08503
ENSG00000168090,COPS6,184,0.76068,85,-0.6860,187,0.78907,106,-0.2488
ENSG00000188186,LAMTOR4,263,0.91788,147,-0.1033,253,0.84796,92,-1.0510
ENSG00000239521,CASTOR3,71,0.34238,32,-1.1689,6,-3.3581,96,1.45714
ENSG00000166925,TSC22D4,420,0.47805,506,1.31493,198,-0.7480,132,-1.6898
