Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to5,Feature log2 fold change topic 2to5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7to9,Feature log2 fold change topic 7to9
ENSG00000138796,HADH,154,1.60069,52,-0.4141,18,-1.8799,59,-0.1066
ENSG00000109475,RPL34,198,-2.1821,575,-0.8231,1845,1.41073,1016,0.48907
ENSG00000198856,OSTC,153,1.29981,66,-0.2231,37,-1.0314,65,-0.2196
ENSG00000164089,ETNPPL,146,0.44149,45,-1.8804,101,-0.1640,193,1.44210
ENSG00000138802,SEC24B,153,2.29181,38,-0.4066,38,-0.2606,20,-1.5084
ENSG00000123739,PLA2G12A,15,-2.2719,75,0.24339,86,0.37061,71,0.10214
ENSG00000170522,ELOVL6,15,-1.5621,44,0.13025,25,-0.8267,54,0.57403
ENSG00000138660,AP1AR,435,3.63942,39,-1.4896,25,-1.7356,31,-1.7035
ENSG00000174720,LARP7,15,-2.3573,58,-0.5409,193,1.74426,71,-0.0462
ENSG00000145362,ANK2,976,0.37105,1023,0.81038,385,-1.1021,518,-0.8094
ENSG00000145349,CAMK2D,15,-3.1569,164,0.80038,81,-0.6757,124,-0.0122
ENSG00000174607,UGT8,15,-2.6131,5,-4.7936,243,1.86116,166,1.82783
ENSG00000269893,SNHG8,150,1.05622,73,-0.2615,72,-0.1915,71,-0.2584
ENSG00000164096,C4orf3,15,-4.3337,264,-0.1542,324,0.23169,377,0.69666
ENSG00000164111,ANXA5,15,-2.7669,59,-1.0803,153,0.79297,152,1.17018
ENSG00000138686,BBS7,15,-1.7437,75,1.49703,22,-1.2130,31,-0.8277
ENSG00000138688,KIAA1109,15,-2.9256,105,-0.0343,112,0.07607,137,0.58639
ENSG00000138685,FGF2,15,-1.4669,17,-1.7489,14,-1.6197,87,2.40141
ENSG00000151458,ANKRD50,15,-1.5838,53,0.58517,9,-2.2988,50,0.35288
ENSG00000164066,INTU,153,2.89657,15,-1.6947,44,0.36442,19,-1.1764
ENSG00000164070,HSPA4L,147,-0.3519,206,0.32513,96,-1.0097,193,0.11825
ENSG00000138709,LARP1B,15,-0.7130,25,0.16056,34,0.57283,22,-0.2203
ENSG00000164040,PGRMC2,15,-2.9399,132,0.57511,96,-0.1867,110,0.05113
ENSG00000077684,JADE1,15,-2.0679,54,-0.2185,63,0.08358,80,0.69106
ENSG00000138650,PCDH10,573,2.04313,153,-0.4830,62,-1.7063,145,-0.5158
ENSG00000151012,SLC7A11,15,-1.1275,13,-1.7839,39,0.36399,59,1.69884
ENSG00000109390,NDUFC1,145,-0.6035,196,-0.2063,118,-0.9182,288,0.72495
ENSG00000164134,NAA15,150,1.68116,36,-1.0840,70,0.30113,53,-0.1785
ENSG00000145391,SETD7,15,-1.3203,29,-0.4784,69,1.11458,40,0.26033
ENSG00000085871,MGST2,154,2.97233,18,-1.3515,19,-0.9391,21,-0.9560
ENSG00000153130,SCOC,700,0.42303,677,0.64285,323,-0.8150,381,-0.7048
ENSG00000153132,CLGN,15,-1.1754,46,1.03018,10,-1.7834,28,-0.2764
ENSG00000109436,TBC1D9,294,1.27503,172,0.58341,24,-2.6947,86,-0.9675
ENSG00000170153,RNF150,153,1.94913,40,-0.6219,27,-1.0145,43,-0.4047
ENSG00000109445,ZNF330,15,-0.8703,15,-1.2146,38,0.57615,42,1.13036
ENSG00000153147,SMARCA5,15,-3.1691,124,-0.0396,191,0.69080,144,0.29824
ENSG00000164163,ABCE1,15,-1.9558,63,0.38846,39,-0.5543,63,0.28646
ENSG00000164164,OTUD4,15,-0.9410,29,0.07464,17,-0.7379,35,0.48620
ENSG00000170365,SMAD1,15,-0.7308,21,-0.3458,43,0.96311,25,0.09235
ENSG00000151612,ZNF827,15,-1.3029,26,-0.7543,30,-0.2883,57,1.21533
ENSG00000164167,LSM6,15,-1.1584,26,-0.4772,25,-0.3956,48,0.97253
ENSG00000164168,TMEM184C,15,-1.0827,27,-0.3325,12,-1.4127,47,1.06316
ENSG00000170390,DCLK2,15,-1.8687,48,-0.1717,49,-0.1018,70,0.69469
ENSG00000145425,RPS3A,525,-0.1049,386,-0.8585,961,0.91285,671,0.41040
ENSG00000059691,GATB,15,-0.6995,28,0.45362,41,0.89839,15,-0.8533
ENSG00000109670,FBXW7,15,-2.3237,84,0.48691,74,0.07273,70,-0.0158
ENSG00000109654,TRIM2,417,0.30915,347,0.01455,354,0.03761,316,-0.1865
ENSG00000145428,RNF175,15,-1.2127,47,1.01678,8,-2.0577,30,-0.2117
ENSG00000171566,PLRG1,15,-0.8992,28,0.09699,39,0.59939,26,-0.1083
ENSG00000164114,MAP9,130,-1.3649,383,0.56272,224,-0.5332,313,-0.0048
ENSG00000164116,GUCY1A1,15,-1.1631,40,0.63311,24,-0.4938,30,-0.1416
ENSG00000260244,AC104083.1,15,-0.4151,20,0.07045,11,-0.9569,24,0.39856
ENSG00000061918,GUCY1B1,146,-1.1160,416,1.03513,84,-1.9458,261,-0.2713
ENSG00000109738,GLRB,150,0.08127,183,0.72740,64,-1.2515,113,-0.4827
ENSG00000120251,GRIA2,15,-3.1416,140,0.34474,100,-0.3421,146,0.36874
ENSG00000164125,GASK1B,295,3.33169,17,-2.3768,14,-2.1187,49,-0.3530
ENSG00000164124,TMEM144,15,-3.2095,29,-2.8280,422,2.17455,204,1.14252
ENSG00000171503,ETFDH,15,-0.5967,30,0.90859,29,0.41670,12,-1.1839
ENSG00000171497,PPID,15,-2.2018,89,0.96391,49,-0.4342,54,-0.3666
ENSG00000052795,FNIP2,15,-1.3107,38,0.14548,46,0.41930,36,0.03886
ENSG00000109756,RAPGEF2,151,1.45315,45,-0.8685,63,-0.0720,66,0.00479
ENSG00000168843,FSTL5,15,-3.2452,220,1.78923,20,-2.8550,94,-0.6979
ENSG00000170088,TMEM192,15,-1.4398,30,-0.5803,17,-1.2792,65,1.33864
ENSG00000109466,KLHL2,15,-1.9410,40,-0.7053,75,0.53547,80,0.91881
ENSG00000052802,MSMO1,145,-0.4404,215,0.31908,135,-0.5475,194,0.02608
ENSG00000109472,CPE,671,-0.9835,1425,0.35265,719,-0.8768,1397,0.24137
ENSG00000196104,SPOCK3,15,-3.6333,179,0.08188,238,0.52599,197,0.28755
ENSG00000145439,CBR4,15,-1.2210,38,0.30879,20,-0.7898,39,0.31792
ENSG00000154447,SH3RF1,15,-0.8751,28,0.09896,23,-0.2142,30,0.27834
ENSG00000137601,NEK1,15,-1.4281,34,-0.2895,61,0.75821,45,0.32728
ENSG00000109572,CLCN3,145,-0.1589,194,0.54180,137,-0.2590,128,-0.4591
ENSG00000056050,HPF1,152,1.58155,47,-0.6468,45,-0.4872,57,-0.1697
ENSG00000198948,MFAP3L,293,2.96004,23,-2.0752,53,-0.3436,51,-0.5262
ENSG00000164104,HMGB2,15,-0.8597,25,-0.1618,29,0.15866,31,0.39194
ENSG00000164106,SCRG1,276,0.65158,64,-2.1325,328,0.95233,273,0.92385
ENSG00000145451,GLRA3,295,3.40994,25,-1.6906,9,-2.7945,36,-0.8844
ENSG00000150625,GPM6A,397,-1.1591,715,-0.3721,552,-0.6509,1226,0.94961
ENSG00000150627,WDR17,154,2.34777,42,-0.1105,23,-0.9896,16,-1.7904
ENSG00000129128,SPCS3,15,-2.4660,88,0.33165,54,-0.5818,93,0.40972
ENSG00000218336,TENM3,155,2.26653,27,-1.1203,9,-2.4744,45,0.00068
ENSG00000129187,DCTD,15,-1.3892,47,0.63783,33,-0.2187,34,-0.2023
ENSG00000168538,TRAPPC11,15,-0.7555,31,0.61692,21,-0.2709,21,-0.3181
ENSG00000173320,STOX2,147,0.49339,91,-0.4500,95,-0.2288,126,0.32213
ENSG00000151726,ACSL1,15,-1.4157,29,-0.6708,62,0.80260,51,0.66254
ENSG00000151729,SLC25A4,425,0.13077,497,0.68817,175,-1.2563,314,-0.4587
ENSG00000164323,CFAP97,15,-1.4827,36,-0.2632,58,0.61055,48,0.39672
ENSG00000109762,SNX25,15,-0.9444,41,1.19455,10,-1.5412,21,-0.5768
ENSG00000109775,UFSP2,152,2.25425,26,-1.1603,52,0.25089,31,-0.7160
ENSG00000154556,SORBS2,15,-1.0521,25,-0.4211,38,0.38212,39,0.58782
ENSG00000083857,FAT1,15,-0.9828,19,-0.8711,53,1.02018,37,0.61676
ENSG00000109536,FRG1,15,-1.8049,40,-0.4972,83,0.86844,62,0.52196
ENSG00000164366,CCDC127,15,-1.8521,69,0.88747,27,-0.9848,48,-0.1518
ENSG00000073578,SDHA,290,1.05090,160,0.05840,94,-0.8058,128,-0.4123
ENSG00000249915,PDCD6,147,0.45628,89,-0.5303,111,-0.0059,129,0.33303
ENSG00000180104,EXOC3,15,-1.6129,50,0.38526,21,-1.1291,52,0.38918
ENSG00000171368,TPPP,130,-1.0047,242,-0.0398,334,0.50490,261,0.12628
ENSG00000028310,BRD9,15,-1.3262,36,0.01479,54,0.65467,37,0.05021
ENSG00000049656,CLPTM1L,15,-2.4635,106,0.93288,59,-0.4297,67,-0.3015
ENSG00000153395,LPCAT1,153,1.35469,74,0.14291,28,-1.3996,51,-0.6353
ENSG00000171421,MRPL36,15,-1.2883,23,-0.9247,45,0.41650,54,1.06842
ENSG00000145494,NDUFS6,283,0.32443,183,-0.5643,192,-0.2999,293,0.54264
ENSG00000170561,IRX2,153,1.93740,34,-0.9710,27,-1.0512,52,-0.0248
ENSG00000186493,C5orf38,15,-0.6269,23,0.02954,22,-0.0400,25,0.21489
ENSG00000164151,ICE1,151,1.67261,39,-0.9273,58,-0.0230,54,-0.1583
ENSG00000133398,MED10,15,-2.3766,100,0.94080,47,-0.6855,66,-0.2309
ENSG00000215218,UBE2QL1,152,0.34595,140,0.35654,35,-1.9295,120,-0.0535
ENSG00000145545,SRD5A1,294,2.45263,81,0.02658,29,-1.5484,25,-2.1108
ENSG00000112941,TENT4A,15,-1.1683,46,1.06541,24,-0.4818,23,-0.6700
ENSG00000078295,ADCY2,15,-2.7436,120,0.69949,95,0.01750,86,-0.1929
ENSG00000215217,C5orf49,15,-0.7985,32,0.68439,10,-1.4642,25,-0.0404
ENSG00000124275,MTRR,15,-0.2297,12,-0.8048,44,1.58994,17,-0.1130
ENSG00000247516,MIR4458HG,15,-0.4421,18,-0.2601,36,0.95327,19,-0.0848
ENSG00000112902,SEMA5A,15,-1.7098,27,-1.1978,69,0.64089,76,1.24011
ENSG00000150756,ATPSCKMT,154,2.27584,33,-0.7498,16,-1.6033,35,-0.5012
ENSG00000150753,CCT5,15,-3.9228,328,1.47281,94,-1.2676,160,-0.5620
ENSG00000164237,CMBL,294,3.30474,24,-1.8082,28,-1.1232,36,-0.9362
ENSG00000145495,MARCH6,15,-4.3353,306,0.22641,171,-0.7835,374,0.66781
ENSG00000169862,CTNND2,424,1.11584,158,-0.7815,209,-0.0912,241,0.19638
ENSG00000038382,TRIO,15,-1.7802,63,0.72039,38,-0.3937,45,-0.1583
ENSG00000154122,ANKH,15,-3.5608,196,0.48828,154,-0.1124,177,0.15158
ENSG00000173545,ZNF622,15,-0.9999,32,0.23831,33,0.23325,28,-0.0377
ENSG00000154153,RETREG1,15,-2.9253,148,1.01762,96,-0.1700,85,-0.4676
ENSG00000145555,MYO10,15,-2.0682,12,-2.9760,160,1.76491,104,1.46928
ENSG00000176788,BASP1,1250,0.14615,1435,0.65816,437,-1.4915,953,-0.3774
ENSG00000145526,CDH18,15,-1.9355,69,0.71439,12,-2.3208,61,0.27137
ENSG00000040731,CDH10,15,-1.0144,38,0.72960,13,-1.2007,28,-0.0876
ENSG00000113361,CDH6,15,-0.4308,18,-0.2124,17,-0.2365,25,0.47959
ENSG00000113360,DROSHA,15,-1.0457,26,-0.3129,38,0.40910,37,0.46789
ENSG00000082213,C5orf22,15,-1.5738,57,0.88774,2,-4.0529,45,0.14114
ENSG00000133401,PDZD2,152,2.51342,22,-1.3079,49,0.30720,25,-0.9520
ENSG00000113384,GOLPH3,292,1.94140,81,-0.4973,52,-1.0183,77,-0.5407
ENSG00000056097,ZFR,288,1.13741,142,-0.1037,132,-0.1800,115,-0.5226
ENSG00000113387,SUB1,846,1.12631,478,0.23201,206,-1.1769,327,-0.5941
ENSG00000113407,TARS,15,-1.3941,38,0.03444,40,0.09663,44,0.33252
ENSG00000242110,AMACR,15,-1.6716,63,0.97280,13,-1.9277,44,-0.0906
ENSG00000113456,RAD1,15,-1.4090,53,0.97890,17,-1.2687,33,-0.2651
ENSG00000168724,DNAJC21,150,1.61885,43,-0.7445,75,0.37908,46,-0.5121
ENSG00000164187,LMBRD2,15,-2.6348,114,0.76837,63,-0.5281,85,-0.0626
ENSG00000152620,NADK2,15,-1.5308,26,-1.0582,21,-1.0751,78,1.73683
ENSG00000079215,SLC1A3,141,-0.1675,53,-2.1660,146,-0.1121,303,1.86091
ENSG00000164190,NIPBL,15,-1.4510,34,-0.3535,69,0.94621,44,0.27617
ENSG00000197603,CPLANE1,152,2.39333,21,-1.4443,55,0.42880,29,-0.7238
ENSG00000082068,WDR70,15,-0.7475,28,0.32379,32,0.41176,21,-0.3071
ENSG00000113594,LIFR,15,-1.9248,40,-0.7184,101,1.06606,70,0.61432
ENSG00000164327,RICTOR,15,-0.9299,26,-0.1855,42,0.67760,30,0.16271
ENSG00000113638,TTC33,153,1.89671,40,-0.6501,31,-0.8396,44,-0.3665
ENSG00000132356,PRKAA1,15,-1.7954,65,0.78391,41,-0.2996,43,-0.2661
ENSG00000145592,RPL37,198,-1.9708,412,-1.2081,1687,1.51213,960,0.70505
ENSG00000182836,PLCXD3,15,-3.3128,231,1.81433,47,-1.6753,88,-0.8929
ENSG00000083720,OXCT1,149,0.36850,126,0.15633,75,-0.7328,114,-0.0890
ENSG00000205765,C5orf51,15,-1.0071,29,-0.0328,32,0.17082,33,0.28928
ENSG00000198865,CCDC152,153,2.00221,44,-0.3291,27,-0.9526,33,-0.8547
ENSG00000250722,SELENOP,15,-4.7093,38,-4.0330,888,1.57062,741,2.07352
ENSG00000112972,HMGCS1,15,-4.3741,401,1.01205,102,-1.6129,292,0.02623
ENSG00000172239,PAIP1,15,-2.6080,98,0.36383,66,-0.4267,100,0.33988
ENSG00000248092,NNT-AS1,291,2.42817,25,-2.2884,82,0.03559,83,0.06568
ENSG00000112992,NNT,15,-1.6282,45,0.04519,65,0.63607,46,0.08326
ENSG00000112996,MRPS30,15,-0.7927,23,-0.2237,31,0.32687,30,0.35835
ENSG00000164172,MOCS2,150,0.53297,109,-0.0046,57,-1.0178,113,0.07534
ENSG00000164258,NDUFS4,15,-2.2241,71,0.17791,57,-0.2211,80,0.42721
ENSG00000178996,SNX18,15,-0.6669,10,-1.6520,53,1.41868,33,0.84773
ENSG00000067248,DHX29,294,3.19222,32,-1.3542,35,-0.8767,30,-1.3428
ENSG00000039123,MTREX,15,-1.8625,59,0.36864,45,-0.2231,56,0.18210
ENSG00000067113,PLPP1,15,-1.7910,55,0.30236,61,0.35966,49,-0.0196
ENSG00000134352,IL6ST,144,0.15112,123,-0.1719,144,0.15322,134,0.04844
ENSG00000062194,GPBP1,15,-2.3513,53,-0.6967,91,0.37626,110,1.03479
ENSG00000152932,RAB3C,1410,1.67553,638,0.41698,137,-2.1234,280,-1.2846
ENSG00000113448,PDE4D,15,-1.0018,24,-0.4581,16,-0.8879,45,1.05743
ENSG00000164182,NDUFAF2,15,-2.5220,97,0.52328,64,-0.3827,86,0.14720
ENSG00000188725,SMIM15,15,-0.8371,24,-0.2264,39,0.67258,28,0.18475
ENSG00000130449,ZSWIM6,15,-1.9194,45,-0.4051,71,0.47058,72,0.67408
ENSG00000068796,KIF2A,15,-2.0754,70,0.44855,69,0.24441,57,-0.0855
ENSG00000086200,IPO11,15,-1.0549,26,-0.3807,20,-0.6428,44,0.93388
ENSG00000164197,RNF180,15,-0.5080,23,0.20300,37,0.96047,15,-0.6303
ENSG00000153006,SREK1IP1,15,-1.2297,21,-1.0146,41,0.32864,54,1.17372
ENSG00000153015,CWC27,15,-1.1822,28,-0.3878,48,0.63190,40,0.45163
ENSG00000113595,TRIM23,15,-2.1705,75,0.46425,55,-0.2306,67,0.11999
ENSG00000113597,TRAPPC13,295,2.68144,45,-1.0612,19,-2.0659,54,-0.5937
ENSG00000197860,SGTB,15,-2.7405,133,1.09411,74,-0.3697,74,-0.4886
ENSG00000123213,NLN,15,-0.6449,26,0.32086,19,-0.3277,23,0.01457
ENSG00000112851,ERBIN,139,0.48637,39,-1.9652,216,1.26527,140,0.70991
ENSG00000153914,SREK1,15,-2.2392,56,-0.4068,140,1.27130,73,0.20793
ENSG00000069020,MAST4,15,-1.7370,41,-0.3461,49,0.06731,66,0.77911
ENSG00000145675,PIK3R1,287,1.97822,34,-2.1053,153,0.77572,97,0.02348
ENSG00000145740,SLC30A5,15,-1.0818,31,0.05293,19,-0.7609,39,0.54632
ENSG00000134056,MRPS36,152,1.00671,83,-0.0373,41,-1.0979,77,-0.1812
ENSG00000134058,CDK7,15,-0.7617,29,0.46676,5,-2.2895,28,0.30189
ENSG00000085231,AK6,15,-1.1156,37,0.49812,44,0.57021,24,-0.5208
ENSG00000273841,TAF9,15,-2.9294,165,1.45384,49,-1.2176,79,-0.6144
ENSG00000152942,RAD17,15,-0.9306,35,0.63475,44,0.75269,17,-0.9072
ENSG00000145734,BDP1,15,-2.3093,49,-0.8187,164,1.48252,85,0.44201
ENSG00000164326,CARTPT,154,0.40332,222,2.45996,17,-2.9134,9,-4.1745
ENSG00000131711,MAP1B,6539,0.27175,6854,0.60989,4178,-0.4508,3912,-0.6999
ENSG00000113048,MRPS27,15,-1.6570,52,0.39899,62,0.54118,40,-0.2595
ENSG00000083312,TNPO1,149,0.48953,125,0.33477,79,-0.5289,89,-0.4440
ENSG00000145741,BTF3,15,-3.5799,182,0.23625,177,0.09268,194,0.33571
ENSG00000164331,ANKRA2,15,-0.4095,21,0.17806,28,0.55582,17,-0.3364
ENSG00000171617,ENC1,432,0.60185,392,0.78204,55,-2.5716,217,-0.6559
ENSG00000049860,HEXB,15,-1.5747,54,0.68087,22,-1.0528,44,0.04961
ENSG00000164347,GFM2,15,-0.8361,31,0.50548,18,-0.5733,25,-0.0524
ENSG00000164346,NSA2,15,-2.3790,75,0.04035,85,0.24006,87,0.39417
ENSG00000198780,FAM169A,15,-2.3286,79,0.30463,54,-0.4291,84,0.37746
ENSG00000113161,HMGCR,15,-3.0665,176,1.32545,59,-1.0696,92,-0.4949
ENSG00000113163,CERT1,15,-3.0992,137,0.36915,94,-0.3971,141,0.35920
ENSG00000122008,POLK,15,-0.8642,22,-0.4884,38,0.59574,33,0.49701
ENSG00000122012,SV2C,151,-1.0965,518,1.97629,38,-3.1259,156,-1.2697
ENSG00000145708,CRHBP,15,-1.4991,45,0.31721,17,-1.3587,50,0.48678
ENSG00000164252,AGGF1,15,-2.0391,67,0.38760,57,-0.0448,61,0.11343
ENSG00000113231,PDE8B,15,-1.9557,63,0.39224,43,-0.3794,61,0.22558
ENSG00000164253,WDR41,15,-1.0944,42,0.90385,32,0.05807,21,-0.7427
ENSG00000171540,OTP,15,-0.6011,6,-2.5738,9,-1.2999,51,2.64015
ENSG00000171530,TBCA,132,-1.6488,486,0.68886,304,-0.3723,357,-0.1519
ENSG00000132842,AP3B1,15,-1.0700,40,0.81884,65,1.29518,11,-1.8233
ENSG00000085365,SCAMP1,149,-0.7344,289,0.57168,112,-1.1614,237,0.00445
ENSG00000152409,JMY,15,-0.9313,25,-0.2889,46,0.84614,30,0.16560
ENSG00000152413,HOMER1,15,-0.9626,26,-0.1865,21,-0.4470,38,0.66934
ENSG00000177034,MTX3,154,1.98574,38,-0.7136,12,-2.1632,48,-0.1285
ENSG00000113296,THBS4,15,-1.5370,26,-1.0651,26,-0.7160,76,1.65387
ENSG00000164300,SERINC5,15,-0.9877,8,-2.4916,94,2.16077,40,0.75491
ENSG00000039319,ZFYVE16,15,-1.4533,28,-0.7630,118,1.98589,36,-0.1895
ENSG00000189127,ANKRD34B,15,-0.1087,15,-0.1218,0,-4.7540,23,0.81399
ENSG00000228716,DHFR,150,1.88868,26,-1.5150,73,0.54002,49,-0.1469
ENSG00000113318,MSH3,15,-0.3846,16,-0.4707,32,0.85278,21,0.18524
ENSG00000113319,RASGRF2,15,-1.0499,30,0.03689,33,0.16048,33,0.23040
ENSG00000145687,SSBP2,15,-2.8579,125,0.58331,61,-0.7979,113,0.23716
ENSG00000186468,RPS23,375,-0.7120,430,-0.7333,1180,1.19665,674,0.30302
ENSG00000174695,TMEM167A,288,0.86446,187,0.21154,117,-0.6103,134,-0.5237
ENSG00000038427,VCAN,15,-1.4507,17,-1.7615,127,2.16205,48,0.45477
ENSG00000164176,EDIL3,15,-4.4524,247,-0.5020,545,0.98733,398,0.62129
ENSG00000127184,COX7C,246,-1.8696,938,0.34894,837,0.02033,867,0.10522
ENSG00000145715,RASA1,15,-1.8242,68,0.87814,36,-0.5389,44,-0.2814
ENSG00000134480,CCNH,15,-1.3078,44,0.59846,33,-0.0968,32,-0.2257
ENSG00000247828,TMEM161B-AS1,15,-1.3268,25,-0.8049,57,0.76112,50,0.78981
ENSG00000245526,LINC00461,15,-1.3780,24,-0.9833,39,0.08123,62,1.28509
ENSG00000153140,CETN3,15,-1.5209,56,0.95922,45,0.15406,28,-0.7638
ENSG00000176055,MBLAC2,15,-0.7443,36,1.19788,18,-0.4806,15,-0.9905
ENSG00000113369,ARRDC3,15,-1.0989,21,-0.8442,43,0.53370,45,0.90413
ENSG00000237187,NR2F1-AS1,15,-1.1690,35,0.23640,15,-1.1814,40,0.47442
ENSG00000175745,NR2F1,145,0.41238,107,-0.1365,92,-0.3311,117,0.08000
ENSG00000113391,FAM172A,15,-0.9181,30,0.24879,45,0.81950,22,-0.4357
ENSG00000175471,MCTP1,295,2.38679,87,0.14735,17,-2.3829,27,-1.9943
ENSG00000198677,TTC37,150,0.93444,98,0.34768,79,-0.1476,52,-0.9881
ENSG00000164292,RHOBTB3,15,-2.0386,32,-1.3004,128,1.36937,84,0.89143
ENSG00000173221,GLRX,154,1.95198,52,-0.0280,17,-1.7474,31,-1.0136
ENSG00000118985,ELL2,150,1.36746,67,-0.0478,78,0.22798,39,-1.0718
ENSG00000175426,PCSK1,15,-2.6442,167,2.73043,16,-2.5298,31,-1.9060
ENSG00000153113,CAST,291,1.44065,140,0.26085,76,-0.8153,73,-1.0833
ENSG00000113441,LNPEP,15,-2.7687,126,0.80141,70,-0.4874,91,-0.1021
ENSG00000174136,RGMB,292,0.70630,221,0.38727,44,-2.2329,169,-0.2682
ENSG00000174132,FAM174A,15,-2.2283,105,1.55381,16,-2.1304,49,-0.6246
ENSG00000113532,ST8SIA4,15,-0.3102,12,-0.8671,12,-0.6725,30,1.17812
ENSG00000145730,PAM,141,-1.6660,698,1.89730,143,-1.6437,217,-1.2381
ENSG00000145725,PPIP5K2,153,1.61828,57,-0.1458,41,-0.6081,41,-0.7658
ENSG00000181751,C5orf30,15,-1.0717,25,-0.4590,28,-0.1524,43,0.85502
ENSG00000184349,EFNA5,15,-0.6028,18,-0.5360,16,-0.5081,33,0.92846
ENSG00000145743,FBXL17,15,-2.7296,94,0.01973,68,-0.4993,127,0.72468
ENSG00000198961,PJA2,274,-1.0129,654,0.64482,325,-0.7507,497,-0.1087
ENSG00000112893,MAN2A1,15,-1.3749,7,-2.9945,106,1.88202,61,1.27425
ENSG00000164209,SLC25A46,15,-3.0403,163,1.07942,65,-0.8980,102,-0.2649
ENSG00000152495,CAMK4,15,-0.6933,20,-0.4093,27,0.24170,30,0.55532
ENSG00000164211,STARD4,15,-1.7002,70,1.34614,19,-1.3771,34,-0.6107
ENSG00000134986,NREP,15,-2.2674,59,-0.3504,37,-0.9634,108,1.16694
ENSG00000224032,EPB41L4A-AS1,15,-2.1638,64,0.01087,103,0.80657,66,0.08880
ENSG00000134982,APC,285,0.93109,133,-0.5124,156,-0.0867,169,0.06172
ENSG00000153037,SRP19,151,1.06994,77,-0.1083,55,-0.6146,70,-0.2870
ENSG00000129625,REEP5,132,-1.9694,627,0.83100,278,-0.8421,451,-0.1102
ENSG00000172795,DCP2,154,1.98871,35,-0.8796,20,-1.4515,49,-0.0764
ENSG00000152503,TRIM36,15,-2.5770,133,1.55618,76,-0.1531,44,-1.2200
ENSG00000145780,FEM1C,15,-0.4187,20,-0.0054,17,-0.2679,22,0.27487
ENSG00000134970,TMED7,149,0.65017,95,-0.1425,88,-0.2160,96,-0.0964
ENSG00000129596,CDO1,15,-1.8788,71,0.92717,15,-1.8685,52,-0.0173
ENSG00000145782,ATG12,150,1.27998,63,-0.3182,81,0.20434,53,-0.5818
ENSG00000177879,AP3S1,15,-2.7947,128,0.80088,67,-0.6009,95,-0.0615
ENSG00000092421,SEMA6A,15,-1.6263,25,-1.2644,85,1.12719,66,0.98148
ENSG00000172869,DMXL1,152,1.58766,43,-0.8112,39,-0.7158,64,0.06250
ENSG00000133835,HSD17B4,148,0.46089,86,-0.6217,89,-0.3628,142,0.54940
ENSG00000205302,SNX2,151,1.24329,65,-0.2902,62,-0.2779,62,-0.3432
ENSG00000064652,SNX24,153,2.33277,31,-0.8142,37,-0.2580,27,-0.9441
ENSG00000151292,CSNK1G3,15,-1.5920,62,1.13330,28,-0.6964,32,-0.5729
ENSG00000155324,GRAMD2B,15,-0.3979,6,-2.3783,41,1.24921,33,1.29494
ENSG00000164904,ALDH7A1,15,-1.8036,41,-0.4751,95,1.10623,58,0.34314
ENSG00000164902,PHAX,15,-2.3722,68,-0.1608,62,-0.2545,102,0.79462
ENSG00000164241,C5orf63,15,-4.1855,119,-1.5933,461,1.01668,443,1.47607
ENSG00000245937,LINC01184,15,-0.8971,25,-0.1990,70,1.66657,20,-0.6446
ENSG00000064651,SLC12A2,15,-2.9456,45,-1.8169,392,2.42353,129,0.40050
ENSG00000066583,ISOC1,153,1.84689,51,-0.1637,23,-1.3010,37,-0.7849
ENSG00000169567,HINT1,1118,0.81777,793,0.39104,380,-0.9325,508,-0.6158
ENSG00000186687,LYRM7,15,-2.1228,48,-0.5795,85,0.52238,87,0.83366
ENSG00000158985,CDC42SE2,431,1.77740,100,-1.0412,84,-1.0012,173,0.17834
ENSG00000158987,RAPGEF6,15,-0.7625,21,-0.3565,25,0.03877,32,0.61119
ENSG00000217128,FNIP1,15,-1.0692,29,-0.1481,48,0.77826,32,0.09407
ENSG00000164398,ACSL6,15,-3.0704,146,0.62500,55,-1.1896,135,0.30019
ENSG00000072682,P4HA2,295,3.21310,45,-0.6932,16,-2.0250,18,-2.1326
ENSG00000113522,RAD50,15,-2.6758,111,0.61375,134,0.67019,71,-0.4754
ENSG00000131437,KIF3A,277,-0.6597,568,0.90376,273,-0.6859,322,-0.5459
ENSG00000164402,SEPTIN8,119,-1.1400,146,-1.1664,475,1.12099,348,0.82559
ENSG00000164403,SHROOM1,15,-1.3123,15,-1.7967,70,1.15707,59,1.27160
ENSG00000164405,UQCRQ,551,0.30122,434,-0.1398,493,0.11665,449,-0.0444
ENSG00000072364,AFF4,149,0.68201,91,-0.2069,82,-0.2956,99,-0.0141
ENSG00000155329,ZCCHC10,15,-0.6201,21,-0.1266,17,-0.4483,28,0.52240
ENSG00000170606,HSPA4,289,0.84065,187,0.16861,113,-0.6951,143,-0.4206
ENSG00000113583,C5orf15,153,1.65955,55,-0.2267,29,-1.1121,46,-0.5378
ENSG00000213585,VDAC1,429,0.38838,463,0.94658,103,-1.8357,222,-0.8346
ENSG00000113558,SKP1,1110,0.44145,960,0.33435,535,-0.7303,720,-0.3435
ENSG00000113575,PPP2CA,427,0.41517,386,0.41554,135,-1.4023,295,-0.2516
ENSG00000119048,UBE2B,431,1.67175,159,-0.1377,78,-1.1953,122,-0.6439
