Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to5,Feature log2 fold change topic 2to5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7to8,Feature log2 fold change topic 7to8
ENSG00000181904,C5orf24,17,-1.7763,62,0.38498,84,0.73672,44,-0.4027
ENSG00000113621,TXNDC15,3,-4.0677,61,0.90128,62,0.47246,32,-0.6536
ENSG00000113648,H2AFY,59,-0.8762,135,0.95879,83,-0.3294,67,-0.7499
ENSG00000145824,CXCL14,8,-3.2218,78,0.16608,22,-1.8460,124,1.10716
ENSG00000145832,SLC25A48,3,-2.5673,22,0.90410,10,-0.7252,16,-0.0372
ENSG00000113658,SMAD5,3,-3.6429,43,0.65430,37,0.12010,34,-0.0557
ENSG00000152377,SPOCK1,103,-0.9596,245,0.88176,171,-0.1593,128,-0.7031
ENSG00000177733,HNRNPA0,76,-0.8254,162,0.77474,113,-0.2056,94,-0.5633
ENSG00000031003,FAM13B,14,-1.7149,57,0.91412,22,-1.0645,42,-0.0697
ENSG00000112981,NME5,3,-2.8156,30,1.73827,3,-2.5247,14,-0.5400
ENSG00000112983,BRD8,9,-2.0144,52,1.55172,30,-0.2512,15,-1.3872
ENSG00000094880,CDC23,45,1.18217,21,-0.2014,23,0.01279,15,-0.7640
ENSG00000120709,FAM53C,143,2.05991,39,-0.5490,24,-1.0609,30,-0.8439
ENSG00000120733,KDM3B,98,1.45710,38,-0.3380,40,-0.1269,28,-0.7976
ENSG00000132563,REEP2,309,1.14313,188,0.48837,48,-1.8772,89,-1.0472
ENSG00000120705,ETF1,17,-1.6465,65,0.84649,51,-0.0051,38,-0.5151
ENSG00000113013,HSPA9,141,-0.7840,296,0.85536,207,-0.1677,153,-0.7383
ENSG00000044115,CTNNA1,83,-0.5955,99,-0.5166,239,1.20580,123,0.03330
ENSG00000146006,LRRTM2,3,-2.9518,30,1.17473,10,-1.1836,20,-0.1608
ENSG00000120725,SIL1,3,-3.1137,35,1.35745,17,-0.5632,17,-0.6389
ENSG00000120727,PAIP2,882,1.91602,284,-0.2767,206,-0.6806,145,-1.3491
ENSG00000170464,DNAJC18,22,-1.1815,53,0.36127,48,0.03185,47,0.00796
ENSG00000131508,UBE2D2,13,-2.9547,114,0.76140,113,0.37430,71,-0.4449
ENSG00000171604,CXXC5,28,-2.2549,123,-0.0122,267,1.36924,101,-0.3836
ENSG00000146005,PSD2,131,0.12881,122,0.01370,51,-1.3469,151,0.42627
ENSG00000185129,PURA,11,-3.3997,96,-0.2911,163,0.72408,148,0.66642
ENSG00000182700,IGIP,47,-1.0472,115,0.76277,68,-0.4764,78,-0.3001
ENSG00000120306,CYSTM1,405,1.66976,169,0.12405,65,-1.4165,74,-1.3557
ENSG00000113068,PFDN1,175,0.96092,101,0.02567,89,-0.2028,67,-0.7277
ENSG00000131503,ANKHD1,3,-4.4122,45,-0.7056,102,0.93103,95,0.99501
ENSG00000213523,SRA1,99,1.26479,47,-0.0541,40,-0.3093,29,-0.9122
ENSG00000113108,APBB3,3,-2.8466,31,1.23365,24,0.13556,13,-0.9954
ENSG00000176087,SLC35A4,3,-3.0532,29,0.68728,41,0.99773,13,-0.9838
ENSG00000170458,CD14,3,-3.0852,35,1.50297,13,-0.8798,16,-0.6800
ENSG00000131495,NDUFA2,267,0.35737,253,0.50301,155,-0.5317,146,-0.7121
ENSG00000113141,IK,3,-4.3771,74,0.81312,61,0.09696,52,-0.2130
ENSG00000170445,HARS,71,0.03841,86,0.68947,36,-1.0254,52,-0.5142
ENSG00000146007,ZMAT2,4,-4.8648,125,0.58044,106,0.03297,112,0.13793
ENSG00000178913,TAF7,57,-0.8347,119,0.69969,103,0.12002,66,-0.6768
ENSG00000131504,DIAPH1,3,-3.0436,31,1.01574,6,-1.9744,26,0.21383
ENSG00000171720,HDAC3,3,-2.7467,25,1.08522,10,-0.9482,17,-0.1536
ENSG00000164620,RELL2,79,1.31055,44,0.48826,4,-3.1363,21,-1.0511
ENSG00000081791,DELE1,3,-3.1547,28,0.39091,44,0.99896,19,-0.4625
ENSG00000013561,RNF14,3,-3.8814,62,1.60060,41,-0.0175,19,-1.3633
ENSG00000113552,GNPDA1,43,0.01859,58,1.04642,17,-1.4675,26,-0.9097
ENSG00000131507,NDFIP1,461,-0.0768,665,1.14123,210,-1.3115,267,-1.0552
ENSG00000113578,FGF1,163,-0.3223,146,-0.7834,348,0.96805,248,0.44113
ENSG00000145819,ARHGAP26,3,-3.8436,58,1.40129,22,-0.9686,31,-0.4446
ENSG00000113580,NR3C1,3,-3.9933,50,0.38438,59,0.48844,46,0.06042
ENSG00000145817,YIPF5,3,-4.0276,62,0.91697,53,0.21051,37,-0.4540
ENSG00000183775,KCTD16,3,-2.8688,28,1.09945,16,-0.4175,16,-0.3935
ENSG00000133706,LARS,11,-2.7328,80,0.41412,72,0.05037,78,0.21393
ENSG00000091009,RBM27,12,-1.6845,37,0.08125,38,0.09692,45,0.43626
ENSG00000113649,TCERG1,36,-0.1465,44,0.33488,45,0.23666,29,-0.5653
ENSG00000156475,PPP2R2B,44,-1.2468,130,0.97975,45,-1.2272,87,-0.2228
ENSG00000169302,STK32A,3,-4.0283,62,1.06731,20,-1.3030,47,0.07324
ENSG00000113657,DPYSL3,341,0.82663,251,0.54890,62,-1.8893,140,-0.7362
ENSG00000176049,JAKMIP2,3,-3.5141,35,0.27635,23,-0.5087,44,0.68338
ENSG00000173210,ABLIM3,3,-3.2620,31,0.43471,28,0.05514,30,0.23182
ENSG00000164284,GRPEL2,3,-2.7916,29,1.50751,17,-0.2243,10,-1.1445
ENSG00000145882,PCYOX1L,3,-3.0843,35,1.53121,12,-1.0565,16,-0.6399
ENSG00000113712,CSNK1A1,90,-0.9523,196,0.55962,165,0.00792,138,-0.3276
ENSG00000183111,ARHGEF37,3,-3.3891,19,-0.9824,103,2.45230,25,-0.3115
ENSG00000182578,CSF1R,3,-3.3391,35,0.69173,32,0.18763,26,-0.1703
ENSG00000070808,CAMK2A,3,-2.7601,27,1.39310,6,-1.5927,16,-0.3275
ENSG00000070814,TCOF1,3,-3.2482,28,0.21885,30,0.22453,32,0.39197
ENSG00000019582,CD74,463,0.97070,272,0.08134,295,0.18304,135,-1.1880
ENSG00000164587,RPS14,824,0.48977,595,-0.0994,662,0.11890,532,-0.2761
ENSG00000070614,NDST1,3,-3.7524,31,-0.4999,86,1.48914,43,0.28656
ENSG00000171992,SYNPO,3,-2.7869,25,0.94199,18,-0.0627,15,-0.3994
ENSG00000086589,RBM22,3,-3.5522,40,0.48597,47,0.55222,32,-0.1473
ENSG00000132912,DCTN4,3,-4.6472,96,0.87250,100,0.50348,53,-0.6107
ENSG00000211445,GPX3,887,2.33880,279,0.16312,15,-4.2430,47,-2.8305
ENSG00000145901,TNIP1,3,-3.2204,40,0.99766,20,-0.6542,28,-0.1147
ENSG00000197043,ANXA6,311,0.55726,312,1.19979,53,-2.2086,89,-1.5910
ENSG00000196743,GM2A,75,0.95497,30,-0.9099,83,1.16414,33,-0.4765
ENSG00000113140,SPARC,603,-1.4549,1627,0.19961,1360,-0.1838,1853,0.39145
ENSG00000177556,ATOX1,447,1.70537,165,-0.1790,122,-0.5788,88,-1.2108
ENSG00000145907,G3BP1,8,-2.9383,75,0.89975,63,0.15887,44,-0.4780
ENSG00000155511,GRIA1,3,-3.7708,62,2.12182,2,-3.9847,25,-0.7280
ENSG00000164574,GALNT10,3,-2.7931,19,0.03875,33,0.93750,20,0.06290
ENSG00000164576,SAP30L,3,-3.0326,23,0.01758,27,0.30953,30,0.55921
ENSG00000155506,LARP1,74,-1.5205,265,1.05271,126,-0.7155,155,-0.4349
ENSG00000170271,FAXDC2,24,-1.4665,40,-1.0190,180,2.00460,63,0.04631
ENSG00000155508,CNOT8,64,0.95940,32,-0.3512,61,0.85654,20,-1.0621
ENSG00000082515,MRPL22,3,-3.5415,45,1.20820,30,-0.0971,22,-0.6809
ENSG00000155868,MED7,3,-2.5445,25,1.81588,6,-1.4306,9,-0.9520
ENSG00000055163,CYFIP2,398,1.10992,239,0.38147,81,-1.5044,127,-0.9099
ENSG00000113282,CLINT1,31,-0.1299,39,0.52010,18,-0.9631,30,-0.1821
ENSG00000164330,EBF1,12,-0.9938,28,0.56221,9,-1.4268,27,0.26789
ENSG00000145860,RNF145,157,1.57810,61,-0.1808,46,-0.5476,37,-0.9951
ENSG00000164332,UBLCP1,97,0.56719,85,0.62964,48,-0.6051,37,-1.1315
ENSG00000113312,TTC1,156,0.38282,156,0.76050,82,-0.6587,65,-1.1425
ENSG00000170234,PWWP2A,41,0.63980,20,-0.8548,46,0.86099,29,0.04476
ENSG00000170231,FABP6,61,1.10403,34,0.14767,37,0.20450,12,-1.6148
ENSG00000164609,SLU7,14,-3.0149,114,0.33874,120,0.27409,113,0.20014
ENSG00000145864,GABRB2,3,-4.0119,78,1.22271,18,-1.6971,55,-0.0078
ENSG00000022355,GABRA1,262,0.91628,202,0.93278,24,-2.7950,68,-1.4131
ENSG00000113327,GABRG2,314,0.82634,264,1.08109,29,-2.8821,77,-1.5875
ENSG00000113328,CCNG1,128,2.06578,33,-0.6221,42,-0.0078,18,-1.4682
ENSG00000170584,NUDCD2,14,-1.3600,27,-0.6236,94,1.83861,30,-0.2788
ENSG00000038274,MAT2B,32,-1.3550,110,1.42273,40,-1.0078,46,-0.8899
ENSG00000145934,TENM2,3,-4.0791,73,1.71669,8,-2.6348,38,-0.3934
ENSG00000113645,WWC1,110,1.42846,42,-0.4427,16,-1.7532,51,0.05900
ENSG00000113643,RARS,30,-0.4412,55,1.23718,18,-1.1809,22,-0.9938
ENSG00000188573,FBLL1,18,-1.9493,97,1.73558,11,-2.6890,44,-0.6661
ENSG00000120137,PANK3,3,-3.9208,53,0.76883,56,0.46533,33,-0.4536
ENSG00000182132,KCNIP1,252,3.40980,29,-1.3457,11,-2.2967,18,-1.8160
ENSG00000181163,NPM1,461,1.20744,233,0.01899,177,-0.4379,142,-0.8810
ENSG00000072803,FBXW11,25,-1.9598,110,0.61206,132,0.63653,65,-0.6188
ENSG00000120129,DUSP1,396,2.94188,69,-0.7980,30,-1.7791,27,-2.1113
ENSG00000113719,ERGIC1,43,0.19364,45,0.50263,24,-0.7548,30,-0.4579
ENSG00000037241,RPL26L1,205,2.69189,41,-0.6454,21,-1.4640,17,-1.9234
ENSG00000113732,ATP6V0E1,41,-1.4743,137,0.87944,81,-0.4244,87,-0.3523
ENSG00000164463,CREBRF,9,-2.7969,70,0.43024,55,-0.1650,71,0.31302
ENSG00000145919,BOD1,3,-3.4958,45,1.36990,23,-0.5040,22,-0.6524
ENSG00000113742,CPEB4,3,-4.9140,88,0.13637,132,0.76202,93,0.19832
ENSG00000170091,NSG2,27,-3.2922,404,2.29407,56,-2.2586,122,-1.2091
ENSG00000164466,SFXN1,109,0.72340,80,0.34923,32,-1.2704,55,-0.4788
ENSG00000145920,CPLX2,3,-5.8282,237,1.50397,49,-1.8301,141,-0.2448
ENSG00000122203,KIAA1191,46,-1.2416,145,1.31577,52,-1.0622,67,-0.7482
ENSG00000146066,HIGD2A,382,2.36584,79,-0.8626,62,-0.9364,68,-0.8990
ENSG00000175416,CLTB,512,1.61713,226,0.21800,84,-1.4288,90,-1.4730
ENSG00000113194,FAF2,3,-3.1475,38,1.23208,17,-0.7166,22,-0.3903
ENSG00000146083,RNF44,3,-2.9447,31,0.55467,24,-0.0868,27,0.13733
ENSG00000074317,SNCB,467,1.20620,274,0.48378,51,-2.3409,133,-1.0146
ENSG00000165671,NSD1,3,-3.1117,25,0.06238,36,0.70490,27,0.25127
ENSG00000169230,PRELID1,8,-3.1530,92,1.11931,48,-0.5510,56,-0.3215
ENSG00000169223,LMAN2,39,-0.1561,53,0.65581,27,-0.7065,33,-0.4684
ENSG00000198055,GRK6,134,2.92742,24,-0.7056,9,-1.8546,7,-2.3565
ENSG00000113758,DBN1,3,-3.3144,40,1.38874,13,-1.1255,22,-0.4082
ENSG00000196923,PDLIM7,47,1.16356,30,0.73188,1,-4.6312,12,-1.1876
ENSG00000183258,DDX41,19,-0.6716,40,0.99604,21,-0.5821,19,-0.7592
ENSG00000184840,TMED9,199,1.41576,89,-0.0137,51,-0.8993,55,-0.8587
ENSG00000027847,B4GALT7,3,-2.8975,36,2.04654,11,-1.0569,10,-1.4046
ENSG00000204677,FAM153CP,45,0.96662,20,-0.5810,27,0.11890,25,-0.0247
ENSG00000145916,RMND5B,48,1.15933,26,0.22298,12,-1.1231,15,-0.8289
ENSG00000145912,NHP2,97,-0.1634,119,0.32065,136,0.39698,74,-0.6700
ENSG00000197451,HNRNPAB,31,-0.8498,68,0.80547,52,-0.0532,36,-0.7080
ENSG00000176783,RUFY1,30,0.11973,32,0.33298,19,-0.6293,25,-0.2105
ENSG00000169045,HNRNPH1,135,0.61560,95,0.01998,116,0.35721,61,-0.7831
ENSG00000127022,CANX,308,-0.8804,668,0.73427,448,-0.2876,425,-0.4272
ENSG00000161013,MGAT4B,3,-2.4536,22,0.72802,24,0.55175,12,-0.6234
ENSG00000161011,SQSTM1,125,-0.9904,296,0.81081,214,-0.1376,168,-0.5922
ENSG00000197226,TBC1D9B,46,-0.6306,70,0.08790,118,0.94773,50,-0.5612
ENSG00000113269,RNF130,347,1.38753,111,-0.8858,326,1.26954,76,-1.2812
ENSG00000050748,MAPK9,96,-0.1713,150,1.24138,34,-1.7710,61,-0.9808
ENSG00000113300,CNOT6,26,0.61187,14,-0.5559,16,-0.1288,21,0.36545
ENSG00000131446,MGAT1,3,-3.4218,35,0.47899,50,0.89944,23,-0.4680
ENSG00000278970,HEIH,3,-2.8972,22,0.24511,34,0.81800,20,-0.0968
ENSG00000250222,AC008443.5,3,-2.4031,13,-0.2665,16,0.14658,23,0.89840
ENSG00000146063,TRIM41,3,-3.3635,25,-0.3553,50,0.96298,38,0.56167
ENSG00000204628,RACK1,350,0.26775,291,-0.0696,404,0.51219,234,-0.4508
ENSG00000112679,DUSP22,3,-3.2346,30,0.45911,42,0.80449,21,-0.3573
ENSG00000112685,EXOC2,121,2.01051,32,-0.6565,38,-0.1103,21,-1.1619
ENSG00000124535,WRNIP1,3,-3.7224,54,1.49707,30,-0.3420,22,-0.9220
ENSG00000124570,SERPINB6,72,0.14835,57,-0.3899,114,0.93905,57,-0.2793
ENSG00000124588,NQO2,10,-1.7524,42,0.94987,23,-0.5251,26,-0.3254
ENSG00000137274,BPHL,30,0.68214,24,0.47844,10,-1.1466,14,-0.6948
ENSG00000137267,TUBB2A,830,-0.0238,1293,1.71974,181,-2.3648,278,-1.8862
ENSG00000137285,TUBB2B,404,-0.3844,527,0.08312,794,0.74956,396,-0.4763
ENSG00000180822,PSMG4,4,-1.9649,24,1.24182,23,0.46734,6,-1.6346
ENSG00000137266,SLC22A23,83,1.49609,20,-1.2966,80,1.43169,21,-0.9715
ENSG00000145945,FAM50B,115,2.58641,23,-0.7336,14,-1.1914,12,-1.5250
ENSG00000112739,PRPF4B,71,0.11297,68,0.09279,73,0.15448,56,-0.3012
ENSG00000198721,ECI2,174,1.69306,63,-0.2103,27,-1.4228,46,-0.7043
ENSG00000153046,CDYL,3,-2.8360,23,0.42744,26,0.41771,20,-0.0262
ENSG00000214113,LYRM4,71,1.13187,40,0.22921,22,-0.8376,22,-0.9411
ENSG00000124785,NRN1,190,2.25460,57,-0.0465,15,-2.0963,16,-2.1388
ENSG00000124783,SSR1,165,0.51628,127,0.12316,124,0.03667,88,-0.5909
ENSG00000124784,RIOK1,3,-2.5147,22,1.16338,7,-1.1668,14,-0.2038
ENSG00000239264,TXNDC5,35,-0.1272,51,0.99349,23,-0.8043,21,-0.9977
ENSG00000124802,EEF1E1,13,-2.0442,78,1.58516,40,-0.4249,25,-1.2850
ENSG00000111845,PAK1IP1,156,2.78095,23,-1.2629,19,-1.1448,23,-0.9202
ENSG00000111843,TMEM14C,426,1.87566,150,-0.0817,82,-1.0081,64,-1.5233
ENSG00000137210,TMEM14B,3,-3.9717,60,1.12839,33,-0.4448,37,-0.3277
ENSG00000197977,ELOVL2,3,-2.7327,9,-1.5738,64,2.35441,23,0.39925
ENSG00000224531,SMIM13,56,-0.2407,76,0.45043,95,0.62873,35,-1.1097
ENSG00000205269,TMEM170B,39,0.29439,36,0.25814,25,-0.4624,28,-0.3059
ENSG00000112137,PHACTR1,3,-3.5677,41,0.73316,42,0.40896,27,-0.3767
ENSG00000145990,GFOD1,3,-4.0744,60,0.81501,32,-0.6025,51,0.13539
ENSG00000124523,SIRT5,3,-2.7497,23,0.63756,21,0.19405,17,-0.1581
ENSG00000225921,NOL7,6,-3.7833,96,0.97106,84,0.24514,53,-0.5760
ENSG00000010017,RANBP9,22,-1.2547,70,1.22862,31,-0.7557,33,-0.7585
ENSG00000050393,MCUR1,3,-4.1523,73,1.50452,27,-0.9661,36,-0.5592
ENSG00000180537,RNF182,19,0.07991,20,0.29410,10,-0.8958,18,-0.0253
ENSG00000112149,CD83,17,-1.3797,62,1.45201,11,-2.0513,30,-0.5801
ENSG00000008083,JARID2,3,-2.8386,15,-0.7618,33,0.85665,32,1.02361
ENSG00000047579,DTNBP1,100,1.37226,45,-0.0610,21,-1.2335,34,-0.5703
ENSG00000137198,GMPR,109,1.40654,44,-0.3045,11,-2.3163,49,9.58468
ENSG00000124788,ATXN1,3,-3.3975,29,-0.0675,42,0.61669,37,0.48848
ENSG00000112186,CAP2,107,0.80174,92,1.10997,14,-2.4056,24,-1.7356
ENSG00000137414,FAM8A1,3,-3.7379,47,0.81056,48,0.43833,28,-0.5037
ENSG00000124789,NUP153,82,1.94337,24,-0.5158,29,0.04453,12,-1.4999
ENSG00000137177,KIF13A,3,-3.0182,17,-0.6433,52,1.47361,28,0.41910
ENSG00000137364,TPMT,3,-2.8030,25,0.71187,20,-0.0071,18,-0.1212
ENSG00000124795,DEK,3,-4.8172,68,-0.3919,116,0.66080,119,0.86781
ENSG00000172201,ID4,185,-0.0349,218,0.43833,94,-1.1016,181,-0.0793
ENSG00000272168,CASC15,3,-2.6637,22,0.74108,11,-0.7719,19,0.18701
ENSG00000152954,NRSN1,232,1.72619,85,-0.1510,19,-2.3395,64,-0.6247
ENSG00000124532,MRS2,32,0.57335,23,0.07609,17,-0.4141,19,-0.2860
ENSG00000112294,ALDH5A1,70,-0.0553,85,0.47785,35,-1.1587,69,-0.1022
ENSG00000137261,KIAA0319,3,-2.6503,25,1.38469,0,-4.4025,17,-0.0157
ENSG00000111802,TDP2,154,1.77623,54,-0.2262,31,-0.9782,33,-0.9987
ENSG00000112304,ACOT13,96,1.14483,52,0.15056,28,-0.9179,32,-0.7692
ENSG00000112308,C6orf62,70,-1.2887,174,0.26831,134,-0.2715,186,0.31117
ENSG00000112312,GMNN,3,-2.7750,25,0.97913,5,-2.0462,22,0.24151
ENSG00000111913,RIPOR2,3,-2.5246,24,1.55194,4,-2.0125,12,-0.4523
ENSG00000079691,CARMIL1,5,-1.7930,19,0.45300,9,-0.9780,21,0.46373
ENSG00000197061,HIST1H4C,3,-3.5463,44,1.10617,22,-0.6409,29,-0.2311
ENSG00000180573,HIST1H2AC,3,-2.6525,16,-0.2918,46,1.74517,14,-0.3760
ENSG00000112763,BTN2A1,3,-3.3879,43,1.50038,29,0.02179,14,-1.2755
ENSG00000228223,HCG11,80,1.70789,25,-0.5773,27,-0.2151,21,-0.6927
ENSG00000182952,HMGN4,131,1.86467,46,-0.0847,18,-1.5227,24,-1.2211
ENSG00000269293,ZSCAN16-AS1,9,-2.5913,49,0.05431,58,0.29633,62,0.48544
ENSG00000204713,TRIM27,11,-1.5826,45,1.19100,33,0.03731,17,-1.1421
ENSG00000204681,GABBR1,390,1.04769,220,0.08225,78,-1.5766,181,-0.3086
ENSG00000204655,MOG,3,-4.8897,23,-2.6026,497,4.39308,34,-1.5259
ENSG00000206503,HLA-A,577,1.66739,198,-0.4176,143,-0.7686,168,-0.5795
ENSG00000204619,PPP1R11,3,-4.0959,63,0.97562,55,0.25427,35,-0.5713
ENSG00000231074,HCG18,126,1.86062,34,-0.7672,25,-0.9465,40,-0.2468
ENSG00000241370,RPP21,3,-3.4173,35,0.55938,40,0.48334,27,-0.2026
ENSG00000204592,HLA-E,124,-0.4819,185,0.30987,137,-0.3166,167,0.00622
ENSG00000204590,GNL1,48,-0.5387,88,0.89690,28,-1.3560,56,-0.3526
ENSG00000204574,ABCF1,13,-1.5426,37,0.23427,52,0.70027,31,-0.2046
ENSG00000204569,PPP1R10,142,2.38380,27,-1.0119,35,-0.2834,22,-1.0784
ENSG00000204568,MRPS18B,12,-1.7560,42,0.20611,69,0.99635,31,-0.3972
ENSG00000137343,ATAT1,3,-3.5304,35,0.25052,56,0.95922,29,-0.1819
ENSG00000204564,C6orf136,3,-3.7942,59,1.62779,32,-0.3296,20,-1.1295
ENSG00000196230,TUBB,514,-0.0768,767,1.30623,295,-0.9561,215,-1.5838
ENSG00000137312,FLOT1,136,0.26716,130,0.35809,103,-0.1981,84,-0.5945
ENSG00000204580,DDR1,3,-5.9573,152,-0.3573,414,1.57503,181,0.08159
ENSG00000137411,VARS2,25,0.33427,23,0.33599,13,-0.7122,17,-0.3333
ENSG00000204525,HLA-C,278,0.92308,168,0.08844,97,-0.8318,128,-0.4400
ENSG00000234745,HLA-B,431,1.17165,204,-0.2201,140,-0.7335,191,-0.2792
ENSG00000198563,DDX39B,41,-1.0681,98,0.57069,92,0.19209,65,-0.4305
ENSG00000213760,ATP6V1G2,155,0.34039,156,0.69313,87,-0.6074,72,-0.9953
ENSG00000204472,AIF1,96,1.44836,39,-0.2071,26,-0.7741,30,-0.6199
ENSG00000204469,PRRC2A,42,-0.5968,66,0.23163,65,0.10339,59,-0.0733
ENSG00000204463,BAG6,21,-1.7763,79,0.62279,60,-0.1259,62,-0.0944
ENSG00000204438,GPANK1,3,-2.6853,20,0.29328,18,-0.0204,22,0.39107
ENSG00000204435,CSNK2B,8,-3.5640,114,0.89796,101,0.23990,67,-0.4794
ENSG00000204427,ABHD16A,159,1.56300,61,-0.2490,70,0.07499,31,-1.3528
ENSG00000213722,DDAH2,6,-2.3058,40,0.89657,34,0.17383,22,-0.5775
ENSG00000204394,VARS,3,-3.1047,35,0.87083,19,-0.5458,27,-0.0150
ENSG00000204392,LSM2,11,-1.2644,31,0.53124,37,0.58441,18,-0.6378
ENSG00000204389,HSPA1A,189,0.61668,143,0.26392,149,0.21343,69,-1.1245
ENSG00000204388,HSPA1B,146,0.55599,145,1.13912,27,-2.0748,44,-1.4928
ENSG00000204387,SNHG32,3,-4.6863,63,-0.3676,175,1.60181,73,0.04118
ENSG00000204386,NEU1,121,1.88850,42,-0.0707,10,-2.1393,23,-1.0960
ENSG00000204371,EHMT2,3,-3.5702,34,0.06168,35,0.09270,46,0.66152
ENSG00000204356,NELFE,96,0.34385,79,0.04214,104,0.49003,53,-0.6811
ENSG00000204351,SKIV2L,3,-2.3035,25,1.53204,12,-0.4402,9,-1.1126
ENSG00000204314,PRRT1,3,-4.0246,83,1.85582,16,-1.8128,35,-0.7159
ENSG00000204310,AGPAT1,10,-3.0400,88,0.57597,92,0.37507,67,-0.1736
ENSG00000204308,RNF5,3,-3.8767,38,-0.1915,98,1.57205,37,-0.1961
ENSG00000204287,HLA-DRA,3,-4.8056,111,1.29818,89,0.22330,44,-1.0211
ENSG00000196126,HLA-DRB1,116,0.80241,81,0.31404,71,-0.0463,36,-1.2248
ENSG00000179344,HLA-DQB1,37,0.49846,34,0.63857,25,-0.1746,12,-1.4190
ENSG00000204256,BRD2,3,-4.1643,60,0.44905,64,0.35008,54,0.08239
ENSG00000231389,HLA-DPA1,3,-3.5634,41,0.74221,39,0.29875,28,-0.3027
ENSG00000223865,HLA-DPB1,9,-2.7853,78,1.24799,50,-0.1605,36,-0.7790
ENSG00000204231,RXRB,3,-3.6746,48,1.04119,32,-0.1875,29,-0.3748
ENSG00000112473,SLC39A7,111,1.63871,36,-0.5822,39,-0.2281,33,-0.5738
ENSG00000204227,RING1,131,1.45634,49,-0.4564,60,0.06859,38,-0.7383
ENSG00000223501,VPS52,3,-3.1698,31,0.66392,31,0.37903,21,-0.2864
ENSG00000231500,RPS18,549,-0.3591,666,-0.0830,941,0.53616,665,-0.0577
ENSG00000227057,WDR46,3,-3.0106,32,1.19663,16,-0.5236,18,-0.4517
ENSG00000204220,PFDN6,51,-0.0242,64,0.66632,58,0.17872,26,-1.2332
ENSG00000237441,RGL2,3,-2.4652,19,0.58111,16,0.02997,15,-0.0143
ENSG00000231925,TAPBP,13,-2.7667,100,0.58455,88,0.08981,82,-0.0189
ENSG00000204209,DAXX,3,-2.6896,21,0.49514,28,0.72660,14,-0.3955
ENSG00000112511,PHF1,63,0.69028,46,0.31544,16,-1.4302,35,-0.3450
ENSG00000112514,CUTA,267,0.70764,187,0.16494,180,0.02769,109,-0.8599
ENSG00000137288,UQCC2,75,-0.1518,98,0.58112,71,-0.2214,58,-0.6267
ENSG00000137309,HMGA1,44,0.18639,46,0.43247,31,-0.4142,30,-0.5167
ENSG00000186577,SMIM29,118,0.10474,145,0.93730,58,-1.0259,64,-0.9825
ENSG00000272325,NUDT3,48,-1.9321,171,0.08083,101,-0.7985,249,0.84192
ENSG00000124614,RPS10,212,-0.8257,412,0.45632,348,-0.0385,321,-0.2002
ENSG00000124507,PACSIN1,76,-0.4522,133,0.98246,26,-2.0534,83,-0.3419
ENSG00000196821,ILRUN,14,-1.7348,46,0.14545,47,0.10391,53,0.36647
ENSG00000124562,SNRPC,67,0.09949,67,0.19788,99,0.76450,34,-1.0612
ENSG00000064995,TAF11,3,-2.7330,22,0.60151,16,-0.1836,20,0.10942
ENSG00000064999,ANKS1A,49,0.94592,29,0.01360,16,-0.9002,24,-0.3201
ENSG00000198755,RPL10A,292,-0.2354,368,0.26381,352,0.07191,291,-0.2779
ENSG00000096060,FKBP5,3,-3.2293,29,0.36307,26,-0.0024,31,0.34601
ENSG00000112062,MAPK14,3,-2.7468,23,0.71580,17,-0.1523,18,-0.0488
ENSG00000096070,BRPF3,3,-2.6486,24,1.05607,10,-0.8265,16,-0.1751
ENSG00000112078,KCTD20,4,-3.3051,62,1.36879,33,-0.4184,29,-0.7198
ENSG00000112081,SRSF3,81,-0.5981,131,0.32507,135,0.22162,101,-0.2844
ENSG00000124772,CPNE5,3,-3.2283,38,1.41843,9,-1.5583,22,-0.3179
ENSG00000137168,PPIL1,3,-3.4546,42,1.09856,20,-0.6605,27,-0.2194
ENSG00000198663,C6orf89,28,-1.6198,77,-0.0980,113,0.58475,95,0.33584
ENSG00000137409,MTCH1,505,-0.1999,779,1.09937,314,-0.9501,317,-1.0490
ENSG00000112130,RNF8,9,-1.4592,33,1.03671,2,-3.2917,26,0.10532
ENSG00000137200,CMTR1,12,-1.0035,33,1.14158,16,-0.6340,15,-0.7957
ENSG00000198937,CCDC167,3,-3.0797,22,-0.1356,54,1.48039,21,-0.2253
ENSG00000156639,ZFAND3,60,0.03373,61,0.11055,76,0.41549,45,-0.4768
ENSG00000183826,BTBD9,4,-2.5912,26,0.56259,16,-0.4858,25,0.27914
ENSG00000124767,GLO1,217,0.62558,167,0.31831,107,-0.5397,105,-0.6522
ENSG00000146122,DAAM2,148,0.18386,94,-0.8639,228,0.93673,154,0.30046
ENSG00000124596,OARD1,3,-3.1618,32,0.89527,25,-0.0058,21,-0.3318
ENSG00000214736,TOMM6,127,0.45496,99,0.05906,97,-0.0062,78,-0.4016
ENSG00000112576,CCND3,29,-1.1654,72,0.54536,59,-0.0473,55,-0.1970
ENSG00000048544,MRPS10,3,-3.8732,61,1.53623,20,-1.1280,30,-0.5506
ENSG00000024048,UBR2,3,-3.1177,31,0.78906,19,-0.3508,24,-0.0027
