Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to4,Feature log2 fold change topic 2to4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6to7,Feature log2 fold change topic 6to7
ENSG00000175416,CLTB,104,-1.4843,483,2.25920,37,-3.0156,131,-1.2799
ENSG00000074317,SNCB,201,-0.3261,419,1.87444,60,-2.1840,97,-1.6370
ENSG00000169230,PRELID1,36,-1.1368,74,0.01670,72,-0.0449,92,0.48591
ENSG00000184840,TMED9,32,-1.7246,106,0.22232,53,-0.9661,139,0.77733
ENSG00000145912,NHP2,63,-1.0289,110,-0.2175,131,0.14697,158,0.59479
ENSG00000197451,HNRNPAB,28,-1.5902,75,-0.0596,77,-0.0035,105,0.65545
ENSG00000169045,HNRNPH1,99,-0.4775,56,-1.7397,83,-0.7495,288,2.02527
ENSG00000127022,CANX,503,-0.8127,840,0.03330,439,-1.0257,1171,0.75763
ENSG00000161011,SQSTM1,172,-0.8317,317,0.25647,207,-0.5342,341,0.35610
ENSG00000197226,TBC1D9B,43,-0.3486,42,-0.5194,77,0.63955,62,0.33041
ENSG00000113269,RNF130,57,-1.4069,124,-0.2552,341,1.70657,98,-0.6543
ENSG00000050748,MAPK9,61,-1.0938,172,1.06449,98,-0.3474,85,-0.6684
ENSG00000146063,TRIM41,71,0.69366,33,-0.8314,16,-1.6977,74,0.98745
ENSG00000204628,RACK1,241,-0.7239,292,-0.5896,465,0.36192,526,0.73294
ENSG00000124535,WRNIP1,40,-0.1501,49,0.31278,22,-1.0740,48,0.19295
ENSG00000124570,SERPINB6,51,-0.6303,43,-1.1762,56,-0.4637,144,1.58693
ENSG00000137267,TUBB2A,260,-1.5307,1205,2.05265,268,-1.4840,316,-1.3895
ENSG00000137285,TUBB2B,390,-0.7176,481,-0.5383,903,0.70020,751,0.45633
ENSG00000112739,PRPF4B,46,-0.8456,71,-0.2216,42,-0.9783,122,1.00740
ENSG00000124785,NRN1,32,-1.7394,137,0.97678,103,0.07648,71,-0.6170
ENSG00000124783,SSR1,87,-0.4626,90,-0.5549,39,-1.7103,204,1.35463
ENSG00000124802,EEF1E1,26,-1.4610,100,1.39651,87,0.51837,19,-2.0806
ENSG00000111843,TMEM14C,19,-2.0044,69,-0.0618,40,-0.9063,114,1.09262
ENSG00000224531,SMIM13,17,-2.4314,122,1.11762,116,0.55743,45,-1.1394
ENSG00000145990,GFOD1,57,0.08838,88,1.64519,9,-2.6470,23,-1.5196
ENSG00000225921,NOL7,45,-0.7085,56,-0.5243,60,-0.2753,110,0.99548
ENSG00000010017,RANBP9,23,-1.6032,80,0.60633,52,-0.3358,67,0.08748
ENSG00000112149,CD83,52,-0.2677,72,0.41533,55,-0.1696,53,-0.2684
ENSG00000112186,CAP2,21,-2.3351,171,2.17641,1,-6.1939,64,-0.7370
ENSG00000137414,FAM8A1,38,-0.9275,71,0.09740,57,-0.2837,84,0.45308
ENSG00000124795,DEK,69,-0.5638,37,-1.9077,111,0.23001,193,1.72018
ENSG00000172201,ID4,102,-1.2712,87,-1.9203,28,-3.1736,598,2.92157
ENSG00000112294,ALDH5A1,82,-0.2513,101,0.15148,12,-3.1181,135,0.76030
ENSG00000112304,ACOT13,44,-0.5109,83,0.88815,58,-0.0743,38,-0.8916
ENSG00000112308,C6orf62,111,-0.5926,118,-0.7017,162,0.02352,247,0.97407
ENSG00000204681,GABBR1,154,0.15062,194,0.94031,76,-1.0013,87,-0.8953
ENSG00000204655,MOG,60,-1.5295,5,-5.6898,985,5.64063,21,-3.3222
ENSG00000206503,HLA-A,150,-1.1595,111,-2.0409,322,0.07613,677,2.07107
ENSG00000204592,HLA-E,182,-0.9697,39,-3.7934,10,-5.2450,1008,4.01259
ENSG00000204590,GNL1,79,0.03641,70,-0.2321,15,-2.4542,117,0.94360
ENSG00000204574,ABCF1,37,-0.8112,68,0.30791,60,-0.0020,61,0.02403
ENSG00000204568,MRPS18B,31,-1.0800,56,-0.1894,114,1.11526,57,-0.1506
ENSG00000196230,TUBB,246,-1.2254,823,1.41194,380,-0.5441,305,-1.0205
ENSG00000137312,FLOT1,109,-0.7794,187,0.14997,161,-0.1506,202,0.27900
ENSG00000204580,DDR1,156,-0.5399,38,-3.1770,359,0.89794,443,1.80903
ENSG00000204525,HLA-C,124,-1.2857,139,-1.4409,186,-0.6443,604,2.04786
ENSG00000234745,HLA-B,368,-0.5187,142,-2.4502,192,-1.5313,1274,2.68881
ENSG00000198563,DDX39B,85,-0.6306,140,0.29874,102,-0.3344,134,0.14192
ENSG00000213760,ATP6V1G2,48,-1.0732,117,0.60632,65,-0.5870,96,0.05557
ENSG00000204469,PRRC2A,45,-1.2133,96,0.00908,68,-0.5591,135,0.74420
ENSG00000204463,BAG6,55,-0.8329,86,-0.1479,109,0.30000,109,0.36840
ENSG00000204435,CSNK2B,59,-0.8231,82,-0.4105,94,-0.0648,143,0.83103
ENSG00000204427,ABHD16A,27,-1.3526,72,0.26798,108,0.90316,51,-0.4494
ENSG00000213722,DDAH2,29,-1.1575,17,-2.4391,30,-1.1072,155,2.80985
ENSG00000204389,HSPA1A,74,-2.2297,56,-3.1342,250,-0.3541,836,3.07852
ENSG00000204388,HSPA1B,26,-3.1257,142,-0.7543,63,-1.7876,435,2.07390
ENSG00000204387,SNHG32,65,-0.3189,49,-1.0411,184,1.57713,78,-0.0199
ENSG00000204356,NELFE,66,-0.6834,78,-0.5904,62,-0.7719,171,1.23277
ENSG00000204314,PRRT1,47,-0.9379,94,0.28128,40,-1.2136,112,0.59164
ENSG00000204310,AGPAT1,61,-1.1008,152,0.63863,64,-1.0193,132,0.18945
ENSG00000204308,RNF5,34,-0.8452,44,-0.5708,130,1.52768,51,-0.2246
ENSG00000204256,BRD2,75,-0.0832,68,-0.3285,50,-0.7403,110,0.73350
ENSG00000204231,RXRB,32,-0.8402,58,0.13357,18,-1.7195,80,0.82830
ENSG00000204227,RING1,46,-0.7983,52,-0.8399,58,-0.4238,134,1.36092
ENSG00000231500,RPS18,588,0.19759,211,-1.8405,771,0.67578,836,1.06805
ENSG00000231925,TAPBP,78,-0.8650,94,-0.7675,109,-0.3172,229,1.27775
ENSG00000112511,PHF1,37,-0.7288,62,0.17624,37,-0.7044,72,0.47377
ENSG00000112514,CUTA,73,-1.0743,126,-0.3194,188,0.46015,183,0.52140
ENSG00000137288,UQCC2,40,-1.2016,97,0.34992,84,-0.0197,90,0.11683
ENSG00000186577,SMIM29,70,-1.2961,237,1.23266,90,-0.9239,121,-0.5235
ENSG00000272325,NUDT3,191,-0.2653,166,-0.6915,150,-0.6567,365,1.12248
ENSG00000124614,RPS10,307,-0.3711,223,-1.1741,443,0.24157,635,1.15892
ENSG00000124507,PACSIN1,99,-0.3632,203,1.63989,32,-2.0949,64,-1.2103
ENSG00000196821,ILRUN,41,-0.6268,76,0.61480,17,-1.9821,70,0.28417
ENSG00000124562,SNRPC,19,-1.9698,47,-0.8727,127,1.08551,99,0.78098
ENSG00000198755,RPL10A,145,-0.7886,105,-1.6689,307,0.45348,443,1.52624
ENSG00000096060,FKBP5,51,-0.7538,24,-2.3157,0,-7.1600,220,3.13085
ENSG00000112078,KCTD20,27,-1.5995,83,0.31566,76,0.06049,82,0.21462
ENSG00000112081,SRSF3,103,-0.4723,88,-0.9843,157,0.22676,219,1.05959
ENSG00000198663,C6orf89,74,-0.8546,132,0.10150,138,0.14297,139,0.19651
ENSG00000137409,MTCH1,342,-0.9794,812,0.73173,685,0.14832,464,-0.5766
ENSG00000124767,GLO1,104,-0.4825,146,0.10742,101,-0.5237,168,0.38198
ENSG00000146122,DAAM2,198,0.06164,59,-2.2855,314,0.88079,324,1.22773
ENSG00000214736,TOMM6,19,-2.2707,93,0.27637,102,0.33713,93,0.21255
ENSG00000112576,CCND3,63,-0.6183,112,0.55393,52,-0.9104,95,0.07586
ENSG00000048544,MRPS10,48,-0.3060,90,1.35024,25,-1.3619,33,-1.0310
ENSG00000146223,RPL7L1,45,-0.8272,46,-1.0698,66,-0.2223,140,1.47151
ENSG00000137161,CNPY3,39,-0.8767,51,-0.6232,56,-0.2814,110,1.14129
ENSG00000112640,PPP2R5D,28,-1.3632,85,0.67679,62,-0.1208,61,-0.1794
ENSG00000124733,MEA1,75,-0.5006,109,0.18767,67,-0.6842,121,0.36470
ENSG00000124702,KLHDC3,61,-1.0502,137,0.42652,93,-0.3708,126,0.16323
ENSG00000137207,YIPF3,18,-2.1707,70,-0.1249,122,0.89819,82,0.23313
ENSG00000137216,TMEM63B,33,-1.6663,164,1.89193,42,-1.3136,50,-1.1627
ENSG00000096384,HSP90AB1,926,-1.0717,2628,1.15295,866,-1.1766,1467,-0.3992
ENSG00000178233,TMEM151B,58,-0.0110,80,0.88847,20,-1.6670,46,-0.4466
ENSG00000001561,ENPP4,36,-1.3306,52,-1.0152,266,2.32921,61,-0.5771
ENSG00000172348,RCAN2,107,-0.9174,280,1.23003,119,-0.7425,126,-0.7630
ENSG00000146072,TNFRSF21,53,-1.1369,105,-0.0450,376,2.58021,3,-5.3918
ENSG00000170915,PAQR8,88,-1.3622,188,-0.2326,497,1.65100,149,-0.6252
ENSG00000096092,TMEM14A,54,-1.6184,197,0.78340,122,-0.3339,140,-0.1259
ENSG00000112146,FBXO9,133,0.17028,162,0.87283,52,-1.3307,84,-0.6667
ENSG00000012660,ELOVL5,72,-1.5721,199,0.04955,449,1.54784,125,-0.8435
ENSG00000151914,DST,378,-0.4497,425,-0.3739,684,0.55667,570,0.28569
ENSG00000112200,ZNF451,51,-0.0038,23,-1.6217,105,1.31745,66,0.54198
ENSG00000168216,LMBRD1,74,-1.2782,93,-1.2316,160,-0.0490,320,1.63994
ENSG00000112305,SMAP1,30,-1.6564,122,1.07148,78,-0.1520,62,-0.6111
ENSG00000112309,B3GAT2,56,-0.8670,54,-1.2233,1,-6.2716,226,2.35016
ENSG00000119900,OGFRL1,145,-0.7114,150,-0.9018,65,-1.9446,456,1.78575
ENSG00000156508,EEF1A1,1493,-0.5390,726,-2.0860,2756,0.49291,4041,1.65218
ENSG00000112695,COX7A2,152,-0.8493,211,-0.4594,496,1.19471,257,0.00374
ENSG00000112697,TMEM30A,124,-1.0481,308,0.73996,217,-0.1434,198,-0.3550
ENSG00000112701,SENP6,60,-0.5446,77,-0.2061,28,-1.6968,134,1.05908
ENSG00000196586,MYO6,91,0.00329,29,-2.2247,119,0.46317,170,1.50545
ENSG00000146247,PHIP,48,-1.2210,73,-0.7972,99,-0.0775,180,1.29541
ENSG00000118418,HMGN3,46,-1.3732,48,-1.6710,94,-0.2337,237,2.05760
ENSG00000198478,SH3BGRL2,45,-1.2617,145,1.13169,60,-0.8230,79,-0.4440
ENSG00000118402,ELOVL4,26,-1.6892,158,3.18337,7,-3.6171,17,-2.5139
ENSG00000065609,SNAP91,111,-1.0499,399,2.45687,28,-3.0903,75,-1.8208
ENSG00000135316,SYNCRIP,36,-0.8719,47,-0.6328,33,-0.9935,112,1.39867
ENSG00000203875,SNHG5,93,0.53450,23,-2.0834,143,1.36599,84,0.45846
ENSG00000188994,ZNF292,60,0.23652,18,-2.0467,81,0.76082,85,1.10234
ENSG00000146278,PNRC1,68,-0.6110,51,-1.3942,99,0.01458,185,1.52732
ENSG00000083099,LYRM2,40,-0.6446,40,-0.9025,54,-0.1835,104,1.26052
ENSG00000172461,FUT9,67,0.16338,20,-2.1996,65,0.11260,118,1.60953
ENSG00000123545,NDUFAF4,28,-1.2680,84,0.84573,26,-1.3621,66,0.10164
ENSG00000132424,PNISR,183,0.31662,88,-1.1717,148,-0.0418,234,0.96815
ENSG00000272398,CD24,8,-4.1966,101,-0.6994,0,-8.1307,324,2.37287
ENSG00000112320,SOBP,67,-0.8131,84,-0.6573,92,-0.3184,185,1.16704
ENSG00000025796,SEC63,51,-0.9519,80,-0.3294,29,-1.8200,162,1.33244
ENSG00000081087,OSTM1,13,-2.6058,106,1.09777,18,-2.1385,83,0.23930
ENSG00000112335,SNX3,190,-0.6402,329,0.42733,258,-0.1393,265,-0.1142
ENSG00000118689,FOXO3,40,-0.9405,25,-2.0518,71,-0.0304,159,2.06894
ENSG00000135535,CD164,41,-1.9523,117,-0.4736,244,0.94822,183,0.52109
ENSG00000112290,WASF1,19,-2.3326,119,1.02901,132,0.77984,41,-1.2890
ENSG00000123505,AMD1,99,0.17174,61,-0.8465,94,0.07883,125,0.72451
ENSG00000155115,GTF3C6,44,-0.8120,48,-0.9476,70,-0.0626,127,1.29707
ENSG00000010810,FYN,64,-0.7381,101,-0.0138,17,-2.7460,163,1.08306
ENSG00000203778,FAM229B,49,-0.7045,58,-0.6218,60,-0.3653,123,1.11955
ENSG00000277443,MARCKS,364,-0.2987,241,-1.2653,264,-0.8132,848,1.64786
ENSG00000196591,HDAC2,62,-0.4044,68,-0.3565,76,-0.0793,107,0.63101
ENSG00000187189,TSPYL4,132,-1.2821,487,1.70369,123,-1.3817,171,-1.0049
ENSG00000189241,TSPYL1,350,-0.5419,774,1.51394,237,-1.1570,248,-1.2260
ENSG00000111832,RWDD1,70,-0.2648,56,-0.8584,163,1.24882,86,0.11230
ENSG00000196911,KPNA5,39,-0.6631,82,0.98738,1,-5.6986,62,0.12471
ENSG00000152661,GJA1,371,-0.7071,115,-2.9815,50,-3.6970,1619,3.39476
ENSG00000111897,SERINC1,363,-0.5911,498,-0.1137,709,0.53311,541,0.07675
ENSG00000111906,HDDC2,61,-0.6258,85,-0.1038,64,-0.5462,121,0.67076
ENSG00000111912,NCOA7,116,-0.6402,288,1.76143,147,-0.2544,37,-2.5709
ENSG00000111911,HINT3,102,-0.5998,144,-0.0437,263,1.04287,115,-0.4693
ENSG00000118518,RNF146,49,-0.9324,117,0.84201,105,0.30867,53,-0.9138
ENSG00000093144,ECHDC1,33,-0.9415,40,-0.8510,137,1.55155,62,0.08759
ENSG00000189367,KIAA0408,55,-0.9578,137,0.92125,48,-1.1857,93,-0.1432
ENSG00000079819,EPB41L2,139,0.62995,6,-4.6215,245,1.74936,138,0.77460
ENSG00000118523,CCN2,25,-2.7908,19,-3.7004,0,-8.2838,492,4.87319
ENSG00000079950,STX7,46,-1.9230,203,0.69458,158,-0.0032,148,-0.1348
ENSG00000146409,SLC18B1,43,-0.8143,22,-2.2630,50,-0.5803,170,2.39614
ENSG00000112306,RPS12,804,0.24117,312,-1.6599,1151,0.88692,997,0.78500
ENSG00000118515,SGK1,61,-0.2259,32,-1.6070,169,1.66122,81,0.31663
ENSG00000112339,HBS1L,27,-1.4770,87,0.70143,76,0.18668,56,-0.3840
ENSG00000135541,AHI1,61,-0.9795,135,0.48619,68,-0.8159,127,0.25598
ENSG00000029363,BCLAF1,71,-0.7970,120,0.06717,75,-0.7158,156,0.61774
ENSG00000135525,MAP7,108,1.16061,7,-3.7503,167,2.11585,51,-0.2146
ENSG00000027697,IFNGR1,44,-1.6900,58,-1.6353,130,0.01718,276,1.97996
ENSG00000112379,ARFGEF3,90,-0.4254,155,0.80982,102,-0.2255,80,-0.7066
ENSG00000024862,CCDC28A,13,-2.8415,131,1.57458,37,-1.2421,63,-0.4983
ENSG00000146416,AIG1,66,-0.7126,90,-0.3194,116,0.20859,133,0.55907
ENSG00000169976,SF3B5,43,-1.2687,91,-0.1289,70,-0.5148,143,0.87992
ENSG00000152818,UTRN,46,-1.1867,43,-1.6870,35,-1.6056,236,2.48264
ENSG00000111961,SASH1,103,-0.3388,56,-1.6514,304,1.64805,154,0.41435
ENSG00000228408,AL031056.1,27,-1.3764,6,-3.9849,28,-1.3193,192,3.62848
ENSG00000055208,TAB2,43,-0.5040,52,-0.2959,46,-0.4166,84,0.76465
ENSG00000120265,PCMT1,79,-1.7512,381,1.49822,163,-0.6381,149,-0.8977
ENSG00000120256,LRP11,36,-1.4809,121,0.73920,30,-1.7719,111,0.37262
ENSG00000131016,AKAP12,135,-0.8237,419,2.38777,73,-1.7692,55,-2.4017
ENSG00000131018,SYNE1,48,-1.4204,87,-0.6881,21,-2.6509,247,1.89423
ENSG00000049618,ARID1B,52,-0.2347,47,-0.5747,95,0.79645,67,0.21146
ENSG00000175048,ZDHHC14,46,-0.4267,47,-0.5453,124,1.33331,53,-0.2289
ENSG00000078269,SYNJ2,74,-0.2688,8,-4.0245,495,4.69703,6,-4.1334
ENSG00000130338,TULP4,81,-0.1136,44,-1.4425,188,1.41454,104,0.38195
ENSG00000146433,TMEM181,44,-0.6723,85,0.66695,42,-0.7329,63,-0.1083
ENSG00000092820,EZR,119,-0.9845,29,-3.6029,26,-3.2688,650,3.79272
ENSG00000112096,SOD2,148,-1.0318,377,0.85154,134,-1.1849,276,-0.0316
ENSG00000146457,WTAP,24,-1.3446,63,0.24447,32,-0.9588,78,0.67030
ENSG00000120437,ACAT2,44,-0.8070,80,0.25268,82,0.21845,70,-0.0498
ENSG00000120438,TCP1,47,-1.5382,134,0.20973,140,0.20429,139,0.23552
ENSG00000112110,MRPL18,25,-1.4031,49,-0.4733,90,0.68983,80,0.60395
ENSG00000026652,AGPAT4,29,-1.7210,28,-2.2109,358,3.02541,73,-0.3669
ENSG00000112531,QKI,638,-0.1912,138,-3.0482,2063,2.07099,945,0.60109
ENSG00000060762,MPC1,45,-1.2049,68,-0.7998,237,1.68820,95,-0.0259
ENSG00000071242,RPS6KA2,52,-1.4990,180,0.84027,195,0.64707,77,-1.0259
ENSG00000130396,AFDN,40,-1.0249,83,0.26666,83,0.16167,77,0.05007
ENSG00000130024,PHF10,49,-0.7524,59,-0.6398,70,-0.1761,125,1.07024
ENSG00000008018,PSMB1,62,-1.4823,154,-0.0833,167,0.08277,211,0.61074
ENSG00000197461,PDGFA,25,-1.5331,46,-0.7707,109,0.90439,92,0.75141
ENSG00000188191,PRKAR1B,191,-0.9675,624,2.15561,62,-2.6535,153,-1.4724
ENSG00000164828,SUN1,29,-1.6049,42,-1.3707,87,0.11470,163,1.73073
ENSG00000105963,ADAP1,132,0.10709,119,-0.1003,354,2.03782,13,-3.6994
ENSG00000146540,C7orf50,66,-0.4875,75,-0.4179,105,0.26669,115,0.53675
ENSG00000164880,INTS1,56,-0.9480,149,1.19584,67,-0.6517,68,-0.7468
ENSG00000106263,EIF3B,55,-0.4120,100,1.01440,32,-1.2703,55,-0.4900
ENSG00000146535,GNA12,68,0.28351,34,-1.1240,41,-0.5517,96,1.16746
ENSG00000157954,WIPI2,65,-0.9349,153,0.75459,69,-0.8588,113,-0.0616
ENSG00000164638,SLC29A4,47,-0.1086,85,1.82079,4,-3.8361,22,-1.4386
ENSG00000075624,ACTB,997,-1.1724,1430,-0.8332,4014,1.20101,2592,0.47853
ENSG00000075618,FSCN1,146,0.38347,64,-1.2789,381,2.38464,49,-1.5529
ENSG00000011275,RNF216,12,-2.3610,65,0.38261,60,0.08573,64,0.26029
ENSG00000086232,EIF2AK1,33,-1.2554,78,0.19292,36,-1.1000,102,0.74306
ENSG00000136238,RAC1,309,-0.6890,432,-0.2081,465,-0.0213,612,0.56397
ENSG00000189043,NDUFA4,462,-0.6806,536,-0.6245,1294,1.10166,774,0.20186
ENSG00000106443,PHF14,71,-0.1019,74,-0.0368,64,-0.2812,85,0.25192
ENSG00000106460,TMEM106B,66,-1.0174,121,-0.0726,134,0.12590,154,0.45264
ENSG00000106537,TSPAN13,23,-1.4432,100,1.81839,1,-5.1793,43,-0.5721
ENSG00000105855,ITGB8,37,-1.6145,24,-2.7552,72,-0.5849,271,2.89464
ENSG00000136237,RAPGEF5,62,-0.7474,13,-3.5839,563,4.67602,14,-3.2289
ENSG00000196683,TOMM7,309,-0.2280,205,-1.1872,517,0.65868,521,0.85257
ENSG00000122550,KLHL7,14,-2.4252,116,1.75584,19,-2.0094,52,-0.5618
ENSG00000164548,TRA2A,32,-1.2493,54,-0.6049,130,1.08341,85,0.38570
ENSG00000172115,CYCS,181,-0.4217,249,0.16496,140,-0.8286,284,0.40839
ENSG00000122566,HNRNPA2B1,226,-0.8279,249,-0.9257,463,0.35180,602,1.06575
ENSG00000122565,CBX3,89,-0.8283,159,0.18714,172,0.25711,149,0.01262
ENSG00000086300,SNX10,96,-1.4689,475,2.82012,61,-2.1559,55,-2.5015
ENSG00000106052,TAX1BP1,144,-0.6971,214,-0.0821,160,-0.5349,302,0.67015
ENSG00000255690,TRIL,131,-0.3529,23,-3.4955,4,-5.2535,466,3.48879
ENSG00000136193,SCRN1,141,-0.9168,278,0.28318,179,-0.5413,296,0.35832
ENSG00000180354,MTURN,1067,1.18244,292,-1.3640,1213,1.44490,365,-0.7906
ENSG00000240583,AQP1,195,-0.2985,59,-2.6072,67,-1.9594,598,2.75663
ENSG00000078549,ADCYAP1R1,192,0.10093,135,-0.6773,12,-4.0420,329,1.43212
ENSG00000122545,SEPTIN7,415,-0.0859,400,-0.2144,502,0.23652,470,0.15096
ENSG00000011426,ANLN,71,-0.7979,22,-3.0408,597,4.03853,39,-1.9055
ENSG00000155849,ELMO1,63,0.20989,49,-0.3163,151,1.89658,15,-2.2102
ENSG00000086289,EPDR1,57,-2.1588,428,2.42238,88,-1.5196,86,-1.7200
ENSG00000010270,STARD3NL,42,-1.4546,175,1.69020,40,-1.5446,67,-0.8558
ENSG00000078053,AMPH,52,-1.1351,175,1.66773,21,-2.4913,73,-0.7117
ENSG00000006715,VPS41,51,-1.1048,93,-0.2253,115,0.20075,135,0.59428
ENSG00000006451,RALA,56,-0.7819,90,-0.0499,66,-0.5417,125,0.66929
ENSG00000106588,PSMA2,35,-1.2920,99,0.62202,48,-0.7900,86,0.18477
ENSG00000062582,MRPS24,64,-0.2723,64,-0.3674,49,-0.7052,110,0.84652
ENSG00000136279,DBNL,57,-0.5715,106,0.75976,29,-1.5942,81,0.01184
ENSG00000106624,AEBP1,20,-3.0620,8,-4.8158,27,-2.6206,478,5.01240
ENSG00000106636,YKT6,36,-1.1229,88,0.47020,108,0.67028,54,-0.5919
ENSG00000058404,CAMK2B,197,-0.3704,413,1.76828,26,-3.3905,130,-1.1641
ENSG00000015676,NUDCD3,65,-1.1797,192,1.02298,33,-2.2052,139,0.04953
ENSG00000158604,TMED4,28,-1.7352,70,-0.4648,137,0.82269,112,0.57000
ENSG00000105953,OGDH,55,-1.1922,153,0.80122,129,0.18311,83,-0.6211
ENSG00000122515,ZMIZ2,43,-0.4738,40,-0.8224,78,0.50901,82,0.75699
ENSG00000196262,PPIA,393,-1.2807,1069,0.55181,925,0.09550,799,-0.1798
ENSG00000105968,H2AFV,144,0.10755,87,-0.9650,77,-0.9090,232,1.25663
ENSG00000136280,CCM2,41,-0.9594,105,1.03117,66,-0.1835,49,-0.7896
ENSG00000136274,NACAD,50,-1.4592,153,0.56737,216,0.97823,74,-0.9728
ENSG00000136270,TBRG4,30,-1.2071,103,1.48734,44,-0.6163,35,-1.1038
ENSG00000122679,RAMP3,35,-1.6441,86,-0.3518,137,0.54391,134,0.63848
ENSG00000136205,TNS3,61,0.23210,23,-1.7201,70,0.46812,86,1.11097
ENSG00000106070,GRB10,41,-0.6723,70,0.28020,81,0.42416,54,-0.2947
ENSG00000132432,SEC61G,57,-0.9694,116,0.27061,71,-0.6404,129,0.42868
ENSG00000154978,VOPP1,48,-0.8067,57,-0.7540,57,-0.5282,139,1.33119
ENSG00000146729,NIPSNAP2,82,-0.7796,126,-0.1397,17,-3.1110,227,1.25007
ENSG00000146731,CCT6A,80,-0.8347,189,1.04130,36,-2.0486,126,-0.1206
ENSG00000129103,SUMF2,46,-0.5148,28,-1.6226,124,1.23089,92,0.84736
ENSG00000106153,CHCHD2,209,-1.2617,489,0.15407,393,-0.2634,578,0.48051
ENSG00000196715,VKORC1L1,38,-0.8608,77,0.46523,59,-0.1619,63,-0.0578
ENSG00000106609,TMEM248,46,-1.3112,125,0.45162,54,-1.0716,132,0.47465
ENSG00000126524,SBDS,129,-1.0225,291,0.47190,307,0.39305,201,-0.3827
ENSG00000158321,AUTS2,59,-0.4789,31,-1.8821,4,-4.4081,199,2.65841
ENSG00000009954,BAZ1B,118,0.36169,66,-0.8280,116,0.32699,118,0.45231
ENSG00000071462,BUD23,39,-0.9404,52,-0.6989,52,-0.5135,124,1.31922
ENSG00000106683,LIMK1,97,-0.4804,224,1.91426,25,-2.5427,57,-1.4619
ENSG00000106682,EIF4H,124,-1.1751,180,-0.8233,373,0.63468,388,0.90366
ENSG00000106665,CLIP2,101,-0.9287,163,-0.2332,227,0.40144,220,0.42611
ENSG00000263001,GTF2I,290,-1.2967,595,-0.2276,541,-0.3124,978,0.90172
ENSG00000274070,CASTOR2,71,0.10754,59,-0.2859,33,-1.1316,93,0.71421
ENSG00000005486,RHBDD2,353,-0.9314,1013,1.58107,138,-2.3567,431,-0.7108
ENSG00000127948,POR,23,-1.5286,59,-0.0304,23,-1.5266,99,1.13288
ENSG00000146701,MDH2,73,-1.7730,357,1.50806,118,-1.0295,155,-0.7036
ENSG00000106211,HSPB1,201,-1.3064,468,0.06571,29,-4.1499,779,1.25155
ENSG00000170027,YWHAG,405,-1.3863,1723,2.11110,395,-1.4233,397,-1.5883
ENSG00000234456,MAGI2-AS3,24,-1.4024,23,-1.8669,93,0.79360,113,1.58811
ENSG00000127955,GNAI1,62,-1.1085,126,0.05270,326,1.86254,49,-1.6457
ENSG00000153956,CACNA2D1,68,-0.3036,123,1.24709,46,-0.9281,46,-1.0684
ENSG00000186472,PCLO,55,-1.4953,236,1.77496,35,-2.1750,93,-0.7797
ENSG00000008277,ADAM22,40,-1.2606,136,1.32407,59,-0.6734,59,-0.7903
ENSG00000075142,SRI,177,-0.5706,178,-0.7799,170,-0.6376,438,1.31240
ENSG00000058091,CDK14,35,-1.2687,124,1.49423,15,-2.4760,62,-0.4420
ENSG00000127914,AKAP9,139,-0.2408,79,-1.4929,65,-1.4500,344,1.95815
ENSG00000001630,CYP51A1,105,-0.8889,178,-0.0436,448,1.70724,91,-1.2516
ENSG00000001629,ANKIB1,59,-0.0648,51,-0.4609,71,0.22819,75,0.40671
ENSG00000234545,FAM133B,93,0.53343,12,-3.1391,84,0.35962,132,1.61742
ENSG00000127920,GNG11,70,-0.6324,19,-3.0779,10,-3.5392,295,3.38790
ENSG00000127995,CASD1,31,-1.9447,167,1.45790,35,-1.7548,89,-0.3552
ENSG00000242265,PEG10,234,-0.9544,709,1.77568,172,-1.4289,211,-1.2639
ENSG00000158528,PPP1R9A,52,-0.4937,51,-0.7297,93,0.49177,96,0.69405
ENSG00000105854,PON2,84,-0.5306,52,-1.6265,55,-1.1778,257,2.10532
ENSG00000004799,PDK4,59,-0.4977,22,-2.4529,210,1.83179,113,0.74643
ENSG00000158560,DYNC1I1,137,-0.8162,377,1.71876,149,-0.6889,85,-1.7221
ENSG00000127922,SEM1,46,-1.1727,78,-0.4856,83,-0.2346,154,1.08064
ENSG00000205356,TECPR1,38,-0.5225,77,1.15455,25,-1.2008,37,-0.6510
ENSG00000164713,BRI3,70,-0.7967,108,-0.1454,84,-0.4993,161,0.75444
ENSG00000166448,TMEM130,136,-1.1941,532,2.34282,106,-1.5806,88,-2.0613
ENSG00000241685,ARPC1A,72,-1.1419,152,0.08163,56,-1.5378,223,0.93303
ENSG00000106244,PDAP1,88,-0.3471,108,-0.0054,50,-1.2444,149,0.68139
ENSG00000106245,BUD31,37,-0.8454,56,-0.3016,84,0.48621,77,0.41318
ENSG00000241468,ATP5MF,129,-0.8888,225,0.01891,216,-0.0551,272,0.41232
ENSG00000106261,ZKSCAN1,111,0.01606,71,-0.9750,163,0.68260,142,0.54513
ENSG00000168090,COPS6,35,-1.6247,93,-0.1569,165,0.90425,107,0.15946
ENSG00000188186,LAMTOR4,94,-0.5888,103,-0.6190,229,0.94588,155,0.29440
ENSG00000239521,CASTOR3,69,0.14877,66,0.09472,56,-0.2227,61,-0.0813
