Feature ID,Feature Name,Feature count topic 1to4,Feature log2 fold change topic 1to4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6to7,Feature log2 fold change topic 6to7
ENSG00000122012,SV2C,370,1.53383,159,-0.8401,112,-1.5449
ENSG00000164252,AGGF1,55,-0.0376,82,0.68099,43,-0.4697
ENSG00000113231,PDE8B,89,0.97360,21,-1.9008,57,-0.3917
ENSG00000171530,TBCA,446,0.88911,182,-1.0850,270,-0.5430
ENSG00000132842,AP3B1,38,0.29932,31,-0.1661,30,-0.2680
ENSG00000085365,SCAMP1,240,0.73821,145,-0.5155,143,-0.6267
ENSG00000113296,THBS4,15,-0.8347,6,-1.9080,39,1.49349
ENSG00000039319,ZFYVE16,20,-1.1435,50,0.86082,42,0.68429
ENSG00000145687,SSBP2,76,0.78545,31,-1.1073,50,-0.4099
ENSG00000186468,RPS23,365,-0.9221,840,0.90304,617,0.42485
ENSG00000174695,TMEM167A,161,1.12953,57,-1.2336,82,-0.7784
ENSG00000038427,VCAN,11,-2.0910,52,1.18939,45,1.24244
ENSG00000164176,EDIL3,286,0.38093,207,-0.3653,226,-0.2560
ENSG00000127184,COX7C,865,0.91155,336,-1.1565,521,-0.5422
ENSG00000145715,RASA1,47,0.92422,20,-0.9552,26,-0.6412
ENSG00000134480,CCNH,50,0.63101,31,-0.4981,32,-0.4978
ENSG00000245526,LINC00461,13,-1.1211,1,-4.1276,42,1.97052
ENSG00000153140,CETN3,35,0.35350,37,0.25162,22,-0.6394
ENSG00000176055,MBLAC2,50,1.48922,15,-1.3464,18,-1.1883
ENSG00000175745,NR2F1,55,-0.9803,114,0.66612,105,0.66188
ENSG00000113391,FAM172A,35,0.53686,24,-0.3591,24,-0.4558
ENSG00000175471,MCTP1,115,1.26110,97,0.19106,23,-2.2315
ENSG00000198677,TTC37,72,0.89930,26,-1.2733,45,-0.4848
ENSG00000164292,RHOBTB3,20,-1.4634,36,-0.0147,67,1.50955
ENSG00000173221,GLRX,41,1.12548,33,0.09478,11,-1.7737
ENSG00000118985,ELL2,107,1.28255,50,-0.7623,41,-1.2242
ENSG00000175426,PCSK1,178,2.36742,40,-1.6650,31,-2.2621
ENSG00000153113,CAST,152,0.53537,137,0.06579,89,-0.7468
ENSG00000113441,LNPEP,104,0.62758,63,-0.5517,70,-0.4647
ENSG00000145721,LIX1,17,-1.3670,24,-0.3010,55,1.55371
ENSG00000174136,RGMB,148,1.46840,32,-1.8959,64,-0.9617
ENSG00000174132,FAM174A,101,1.70576,21,-1.9015,36,-1.2468
ENSG00000145730,PAM,388,1.22120,184,-0.7548,157,-1.1413
ENSG00000145725,PPIP5K2,73,0.97060,36,-0.7399,37,-0.8073
ENSG00000145743,FBXL17,79,0.11946,77,0.00468,71,-0.1485
ENSG00000198961,PJA2,506,1.07877,92,-2.2620,313,-0.4339
ENSG00000164209,SLC25A46,134,0.82449,106,-0.0420,60,-1.0899
ENSG00000164211,STARD4,43,1.06943,14,-1.3949,24,-0.6450
ENSG00000134986,NREP,28,-0.3303,18,-0.8606,44,0.74456
ENSG00000224032,EPB41L4A-AS1,42,1.21197,1,-4.8100,26,-0.3515
ENSG00000134982,APC,103,-0.3010,105,-0.1173,138,0.41022
ENSG00000153037,SRP19,56,0.28919,50,-0.0516,44,-0.3268
ENSG00000129625,REEP5,349,0.90774,91,-1.7721,234,-0.3484
ENSG00000172795,DCP2,28,0.59833,15,-0.7202,20,-0.3457
ENSG00000152503,TRIM36,142,1.60139,55,-0.9921,43,-1.5406
ENSG00000134970,TMED7,94,0.66839,33,-1.4016,72,-0.1775
ENSG00000129596,CDO1,75,1.87293,1,-5.0792,29,-1.0167
ENSG00000145782,ATG12,71,1.34956,18,-1.6748,33,-0.8875
ENSG00000177879,AP3S1,142,1.43958,35,-1.7255,61,-0.9796
ENSG00000092421,SEMA6A,16,-1.0071,3,-2.9711,46,1.78986
ENSG00000172869,DMXL1,41,0.72644,20,-0.8014,26,-0.4654
ENSG00000133835,HSD17B4,82,0.68332,16,-2.2140,68,-0.0143
ENSG00000205302,SNX2,46,-0.6056,142,1.73832,35,-0.9089
ENSG00000151292,CSNK1G3,53,0.44048,29,-0.7387,43,-0.1488
ENSG00000155324,GRAMD2B,7,-2.7684,59,1.56998,45,1.35258
ENSG00000164904,ALDH7A1,35,-0.4708,43,0.08848,51,0.48642
ENSG00000164902,PHAX,57,0.23695,29,-0.9787,58,0.17385
ENSG00000164241,C5orf63,97,-2.4005,279,0.01875,632,2.23997
ENSG00000064651,SLC12A2,47,-0.9530,75,0.22501,99,0.91011
ENSG00000066583,ISOC1,41,1.17753,3,-3.5710,25,-0.3794
ENSG00000169567,HINT1,594,1.23845,233,-1.0479,260,-1.0006
ENSG00000186687,LYRM7,37,-0.1532,24,-0.7956,50,0.53651
ENSG00000158985,CDC42SE2,79,0.39768,63,-0.1808,58,-0.3841
ENSG00000164398,ACSL6,100,0.32084,37,-1.4265,102,0.21315
ENSG00000072682,P4HA2,66,2.21618,14,-1.7476,14,-1.9864
ENSG00000113522,RAD50,79,0.07095,59,-0.4360,83,0.14657
ENSG00000131437,KIF3A,485,1.06219,221,-0.8610,237,-0.8635
ENSG00000164402,SEPTIN8,142,-0.0915,111,-0.4515,172,0.33625
ENSG00000164405,UQCRQ,354,0.98334,119,-1.3566,209,-0.5556
ENSG00000072364,AFF4,79,0.57279,64,-0.0985,47,-0.6734
ENSG00000170606,HSPA4,165,1.23434,50,-1.4434,80,-0.8271
ENSG00000113583,C5orf15,60,0.88775,44,-0.1385,26,-1.1035
ENSG00000213585,VDAC1,400,1.71174,103,-1.5841,131,-1.3745
ENSG00000113558,SKP1,773,0.75758,367,-0.8939,502,-0.4624
ENSG00000113575,PPP2CA,318,1.15187,102,-1.3799,163,-0.7497
ENSG00000119048,UBE2B,165,1.16711,40,-1.8017,90,-0.6356
ENSG00000237190,CDKN2AIPNL,49,1.03743,1,-4.6493,34,-0.1795
ENSG00000043143,JADE2,55,0.56483,52,0.15740,30,-0.8686
ENSG00000152700,SAR1B,47,0.22496,15,-1.6367,52,0.36505
ENSG00000164615,CAMLG,272,0.76556,182,-0.3394,149,-0.7725
ENSG00000145833,DDX46,26,-0.8339,43,0.38509,48,0.69674
ENSG00000181904,C5orf24,45,0.04548,54,0.31584,39,-0.2703
ENSG00000113621,TXNDC15,54,0.90033,22,-1.0727,32,-0.5616
ENSG00000113648,H2AFY,119,0.61797,96,-0.0848,68,-0.7470
ENSG00000145824,CXCL14,9,-3.1093,81,1.28843,81,1.76896
ENSG00000113658,SMAD5,27,-0.0690,23,-0.3108,32,0.24691
ENSG00000152377,SPOCK1,505,1.69993,96,-2.0402,184,-1.1963
ENSG00000177733,HNRNPA0,122,0.48784,33,-1.8312,114,0.12498
ENSG00000031003,FAM13B,64,0.65737,17,-1.7697,52,-0.0717
ENSG00000112983,BRD8,38,0.26869,26,-0.5105,35,-0.0481
ENSG00000120709,FAM53C,34,0.19608,25,-0.4304,33,-0.0008
ENSG00000120733,KDM3B,21,-0.4213,22,-0.1720,31,0.56786
ENSG00000132563,REEP2,412,1.23766,198,-0.7328,163,-1.1787
ENSG00000120705,ETF1,68,0.47462,41,-0.6223,53,-0.2411
ENSG00000113013,HSPA9,354,0.72642,246,-0.2971,198,-0.7469
ENSG00000044115,CTNNA1,37,-0.6242,13,-1.9134,80,1.28626
ENSG00000146006,LRRTM2,36,1.11727,13,-1.1775,18,-0.7862
ENSG00000120725,SIL1,61,0.19918,84,0.66291,37,-0.8043
ENSG00000120727,PAIP2,316,1.32534,65,-2.0021,156,-0.7661
ENSG00000170464,DNAJC18,39,0.20442,2,-4.3396,50,0.65296
ENSG00000131508,UBE2D2,135,1.20843,15,-2.9310,80,-0.4735
ENSG00000171604,CXXC5,136,-0.1961,194,0.50613,137,-0.1075
ENSG00000146005,PSD2,41,-0.5930,20,-1.4622,84,1.17046
ENSG00000185129,PURA,88,-0.7121,213,1.15787,110,-0.0390
ENSG00000182700,IGIP,94,0.68015,37,-1.1990,69,-0.2541
ENSG00000120306,CYSTM1,192,0.68530,118,-0.5147,120,-0.5584
ENSG00000113068,PFDN1,131,1.01127,33,-1.7668,80,-0.4665
ENSG00000131503,ANKHD1,43,-0.5005,27,-0.9796,78,0.95574
ENSG00000213523,SRA1,63,1.59383,3,-4.0597,30,-0.7782
ENSG00000113108,APBB3,45,1.16798,6,-2.6050,27,-0.4740
ENSG00000131495,NDUFA2,204,0.22091,223,0.25791,151,-0.4592
ENSG00000113141,IK,54,-0.7813,157,1.46093,62,-0.2736
ENSG00000170445,HARS,154,1.28810,50,-1.3062,69,-0.9471
ENSG00000146007,ZMAT2,114,0.19133,107,-0.0159,96,-0.2253
ENSG00000178913,TAF7,97,0.97396,17,-2.2890,65,-0.3147
ENSG00000171720,HDAC3,41,1.35062,3,-3.4948,22,-0.5662
ENSG00000164620,RELL2,88,0.68296,68,-0.1393,48,-0.7985
ENSG00000013561,RNF14,86,1.56985,12,-2.5503,37,-0.9249
ENSG00000113552,GNPDA1,77,1.43783,20,-1.6277,32,-1.0106
ENSG00000131507,NDFIP1,823,1.26080,274,-1.2992,378,-0.9156
ENSG00000113578,FGF1,170,-0.5640,320,0.78420,217,0.11867
ENSG00000145819,ARHGAP26,54,0.42230,39,-0.3283,40,-0.3279
ENSG00000113580,NR3C1,48,0.03218,33,-0.6108,55,0.26565
ENSG00000145817,YIPF5,79,0.37089,95,0.48935,44,-0.8905
ENSG00000133706,LARS,70,0.33217,28,-1.2746,69,0.16008
ENSG00000091009,RBM27,28,-1.4473,123,1.73918,54,0.19535
ENSG00000113649,TCERG1,45,-0.0598,79,0.97429,30,-0.7505
ENSG00000156475,PPP2R2B,152,1.01044,57,-1.1668,84,-0.6584
ENSG00000169302,STK32A,32,-0.3667,36,-0.0279,45,0.43605
ENSG00000113657,DPYSL3,349,0.92955,254,-0.1491,147,-1.1596
ENSG00000176049,JAKMIP2,42,0.80536,1,-4.5944,35,0.05416
ENSG00000173210,ABLIM3,29,0.25920,15,-0.9393,29,0.13563
ENSG00000145882,PCYOX1L,63,1.00802,47,-0.0881,23,-1.3444
ENSG00000113712,CSNK1A1,234,0.74552,142,-0.5126,139,-0.6380
ENSG00000183111,ARHGEF37,29,-0.0642,37,0.37470,27,-0.1734
ENSG00000070808,CAMK2A,47,1.16536,1,-4.4556,30,-0.3169
ENSG00000070814,TCOF1,40,0.06210,39,-0.0097,38,-0.0691
ENSG00000019582,CD74,85,-2.3143,515,1.48328,381,1.15286
ENSG00000164587,RPS14,337,-0.6686,618,0.66599,495,0.33080
ENSG00000070614,NDST1,22,-0.5395,11,-1.4198,44,1.10755
ENSG00000171992,SYNPO,35,-0.4423,28,-0.5832,58,0.76474
ENSG00000086589,RBM22,30,-0.1469,36,0.21074,32,0.04404
ENSG00000132912,DCTN4,111,0.78108,79,-0.2275,57,-0.8732
ENSG00000211445,GPX3,693,1.47401,308,-0.7977,220,-1.4841
ENSG00000145901,TNIP1,53,1.03118,13,-1.8156,32,-0.4768
ENSG00000197043,ANXA6,621,1.46114,208,-1.2389,234,-1.2018
ENSG00000113140,SPARC,536,-1.8201,1457,0.45709,2112,1.55156
ENSG00000177556,ATOX1,141,0.22729,102,-0.4202,129,-0.0424
ENSG00000145907,G3BP1,75,0.44440,47,-0.5767,59,-0.2262
ENSG00000155511,GRIA1,50,1.13351,1,-4.9806,33,-0.2667
ENSG00000155506,LARP1,391,0.59277,318,-0.0843,229,-0.7117
ENSG00000170271,FAXDC2,12,-1.9745,46,0.91113,49,1.36836
ENSG00000082515,MRPL22,61,1.95196,6,-2.8710,20,-1.2957
ENSG00000055163,CYFIP2,399,1.57036,63,-2.3386,169,-0.9684
ENSG00000113282,CLINT1,42,1.10855,6,-2.4557,26,-0.4329
ENSG00000145860,RNF145,57,0.48139,1,-5.1086,60,0.39489
ENSG00000164332,UBLCP1,66,0.49675,55,-0.0770,43,-0.5842
ENSG00000113312,TTC1,241,1.31960,58,-1.7669,115,-0.8233
ENSG00000164609,SLU7,113,-0.2613,142,0.25323,132,0.15181
ENSG00000145864,GABRB2,46,0.26997,33,-0.4454,41,-0.0807
ENSG00000022355,GABRA1,185,0.92225,43,-1.9337,125,-0.3272
ENSG00000113327,GABRG2,420,1.28645,195,-0.7737,160,-1.2224
ENSG00000113328,CCNG1,36,0.95146,10,-1.6666,23,-0.4247
ENSG00000038274,MAT2B,114,1.14353,43,-1.1280,55,-0.8405
ENSG00000145934,TENM2,57,0.85871,4,-3.5652,45,-0.0500
ENSG00000113645,WWC1,14,-1.5294,21,-0.3262,51,1.70924
ENSG00000113643,RARS,65,0.75850,56,0.06528,30,-1.0847
ENSG00000188573,FBLL1,168,0.58698,169,0.26579,84,-1.0060
ENSG00000120137,PANK3,54,0.00560,91,0.90900,36,-0.7769
ENSG00000181163,NPM1,188,0.13772,211,0.26450,151,-0.3524
ENSG00000072803,FBXW11,96,0.72706,29,-1.5820,72,-0.1939
ENSG00000120129,DUSP1,48,-1.0662,128,1.05020,88,0.45662
ENSG00000113719,ERGIC1,42,0.68596,12,-1.6533,33,-0.1303
ENSG00000037241,RPL26L1,55,1.33488,22,-0.9355,21,-1.1916
ENSG00000113732,ATP6V0E1,156,0.81901,79,-0.7748,93,-0.5935
ENSG00000164463,CREBRF,62,0.33032,28,-1.1294,60,0.11905
ENSG00000145919,BOD1,56,1.49473,17,-1.3280,21,-1.2039
ENSG00000113742,CPEB4,69,-0.3761,81,0.05435,95,0.40163
ENSG00000170091,NSG2,569,0.99388,320,-0.5485,268,-0.9526
ENSG00000164466,SFXN1,91,0.70468,32,-1.3465,67,-0.2351
ENSG00000145920,CPLX2,238,0.96073,102,-0.9896,132,-0.6715
ENSG00000122203,KIAA1191,180,0.84181,121,-0.3141,90,-0.8972
ENSG00000146066,HIGD2A,65,0.33151,30,-1.0756,62,0.10066
ENSG00000175416,CLTB,398,0.78038,324,-0.0136,185,-1.0465
ENSG00000113194,FAF2,36,0.22259,28,-0.3143,32,-0.0905
ENSG00000146083,RNF44,27,0.13322,15,-0.8119,29,0.23058
ENSG00000169258,GPRIN1,33,1.53178,1,-3.8348,16,-0.7289
ENSG00000074317,SNCB,397,0.40077,333,-0.1102,284,-0.4333
ENSG00000169230,PRELID1,123,1.16402,67,-0.5364,48,-1.2067
ENSG00000169223,LMAN2,48,0.79384,10,-2.0070,36,-0.1709
ENSG00000198055,GRK6,40,0.42803,60,0.93002,14,-1.5952
ENSG00000113758,DBN1,56,1.56431,4,-3.5161,26,-0.7893
ENSG00000196923,PDLIM7,45,-0.5142,128,1.64867,32,-0.9255
ENSG00000183258,DDX41,44,1.15775,2,-4.2821,28,-0.3166
ENSG00000184840,TMED9,113,0.71570,67,-0.5478,69,-0.5794
ENSG00000027847,B4GALT7,63,1.45477,32,-0.5579,18,-1.6487
ENSG00000145912,NHP2,123,0.70490,37,-1.5890,94,-0.1674
ENSG00000197451,HNRNPAB,55,-0.3439,117,1.16780,46,-0.5442
ENSG00000087116,ADAMTS2,45,2.30991,4,-2.9536,11,-1.6896
ENSG00000169045,HNRNPH1,82,-0.1663,124,0.63725,76,-0.2541
ENSG00000127022,CANX,686,0.29814,574,-0.1576,549,-0.2716
ENSG00000161011,SQSTM1,378,0.75602,280,-0.1803,196,-0.8725
ENSG00000197226,TBC1D9B,66,0.14686,52,-0.3178,64,0.00133
ENSG00000113269,RNF130,116,0.86767,21,-2.3037,85,-0.1972
ENSG00000050748,MAPK9,199,0.62963,206,0.34115,89,-1.1562
ENSG00000131446,MGAT1,31,-0.5651,35,-0.0903,51,0.68037
ENSG00000278970,HEIH,25,0.19241,12,-1.0425,26,0.24379
ENSG00000146063,TRIM41,24,-0.8734,40,0.34524,46,0.76118
ENSG00000204628,RACK1,288,0.14745,281,0.03017,249,-0.1998
ENSG00000112679,DUSP22,58,1.18851,23,-1.0594,27,-0.9297
ENSG00000112685,EXOC2,44,0.60348,37,-0.0421,25,-0.7590
ENSG00000124535,WRNIP1,72,1.12736,30,-0.9818,34,-0.8877
ENSG00000124570,SERPINB6,84,-0.1162,133,0.75364,69,-0.4290
ENSG00000124588,NQO2,81,1.47048,3,-4.3398,42,-0.6348
ENSG00000137274,BPHL,47,1.08769,36,-0.0049,15,-1.5745
ENSG00000137267,TUBB2A,2262,1.61061,692,-1.3478,764,-1.3489
ENSG00000137285,TUBB2B,549,0.34477,347,-0.5954,475,-0.0987
ENSG00000112739,PRPF4B,45,-0.3792,39,-0.4094,68,0.62973
ENSG00000198721,ECI2,46,0.50045,19,-1.1642,39,-0.0603
ENSG00000214113,LYRM4,45,0.33535,50,0.33393,29,-0.6851
ENSG00000124785,NRN1,73,0.57468,37,-0.8720,55,-0.2518
ENSG00000124783,SSR1,134,0.62120,67,-0.8643,97,-0.3103
ENSG00000239264,TXNDC5,37,-0.1792,76,1.21130,24,-0.8580
ENSG00000124802,EEF1E1,88,1.35021,6,-3.6421,48,-0.5538
ENSG00000111843,TMEM14C,122,0.93210,38,-1.4650,77,-0.4604
ENSG00000137210,TMEM14B,65,1.06350,13,-2.0348,39,-0.4623
ENSG00000224531,SMIM13,132,1.52220,52,-0.9731,42,-1.4359
ENSG00000205269,TMEM170B,43,0.61028,25,-0.6012,30,-0.4175
ENSG00000112137,PHACTR1,53,0.65715,36,-0.3613,32,-0.6116
ENSG00000145990,GFOD1,67,0.63331,12,-2.4242,59,0.07063
ENSG00000225921,NOL7,69,-0.0751,107,0.71966,56,-0.4539
ENSG00000010017,RANBP9,96,0.20372,172,1.14927,39,-1.4921
ENSG00000050393,MCUR1,44,0.14339,39,-0.1478,41,-0.0863
ENSG00000112149,CD83,51,-0.1010,40,-0.4690,63,0.35428
ENSG00000047579,DTNBP1,50,0.64795,31,-0.5268,32,-0.5038
ENSG00000137198,GMPR,34,0.08813,28,-0.2685,34,0.04512
ENSG00000112186,CAP2,112,1.55977,33,-1.4180,40,-1.2484
ENSG00000137414,FAM8A1,56,0.44495,51,0.03688,36,-0.5963
ENSG00000124795,DEK,27,-1.9313,162,1.87250,77,0.50428
ENSG00000172201,ID4,76,-0.8866,66,-0.7312,178,1.26284
ENSG00000152954,NRSN1,60,-0.1318,94,0.71506,51,-0.3707
ENSG00000112294,ALDH5A1,43,-0.3331,4,-3.7235,80,1.16800
ENSG00000137261,KIAA0319,34,1.10649,1,-4.4534,23,-0.2570
ENSG00000111802,TDP2,62,1.28018,16,-1.6251,30,-0.8203
ENSG00000112304,ACOT13,87,0.98903,41,-0.8112,45,-0.7935
ENSG00000112308,C6orf62,125,-0.1623,181,0.54350,120,-0.1804
ENSG00000112763,BTN2A1,48,0.58862,28,-0.6238,33,-0.3795
ENSG00000228223,HCG11,25,0.29016,2,-3.4209,30,0.52214
ENSG00000182952,HMGN4,36,-0.4128,80,1.20416,32,-0.4859
ENSG00000269293,ZSCAN16-AS1,23,-0.9134,51,0.84355,40,0.46234
ENSG00000204713,TRIM27,58,0.94995,21,-1.2041,34,-0.5704
ENSG00000204681,GABBR1,176,0.11144,80,-1.2104,204,0.38156
ENSG00000206503,HLA-A,191,-0.4182,332,0.72891,218,-0.0113
ENSG00000204619,PPP1R11,65,1.09054,8,-2.7100,41,-0.3759
ENSG00000231074,HCG18,35,-0.2316,49,0.45533,37,-0.0246
ENSG00000241370,RPP21,41,0.37178,47,0.40715,24,-0.8084
ENSG00000204592,HLA-E,41,-2.9833,544,2.40273,224,0.65993
ENSG00000204590,GNL1,79,0.19703,67,-0.1949,70,-0.1247
ENSG00000204574,ABCF1,49,0.10199,62,0.46067,37,-0.4641
ENSG00000204568,MRPS18B,45,0.01967,55,0.37508,38,-0.2823
ENSG00000137343,ATAT1,47,0.87447,6,-2.7883,35,-0.1367
ENSG00000204564,C6orf136,82,0.74766,43,-0.7426,52,-0.5194
ENSG00000196230,TUBB,1247,1.34090,484,-1.0415,496,-1.1408
ENSG00000137312,FLOT1,218,0.82845,102,-0.8961,133,-0.5486
ENSG00000204580,DDR1,69,-1.3042,179,0.82321,166,0.86608
ENSG00000137411,VARS2,29,-0.2794,59,1.11396,23,-0.5772
ENSG00000204536,CCHCR1,43,0.93891,40,0.27472,13,-1.6447
ENSG00000204525,HLA-C,89,-0.9966,243,1.16258,146,0.28532
ENSG00000234745,HLA-B,79,-2.4231,675,2.14760,299,0.59182
ENSG00000198563,DDX39B,85,-0.1678,134,0.71222,76,-0.3190
ENSG00000213760,ATP6V1G2,154,0.51165,130,-0.0552,97,-0.6202
ENSG00000204469,PRRC2A,64,0.14300,33,-0.9732,70,0.27559
ENSG00000204463,BAG6,93,0.17089,89,0.00555,80,-0.2133
ENSG00000204435,CSNK2B,93,0.50827,40,-1.1202,77,-0.0835
ENSG00000204427,ABHD16A,73,0.87216,48,-0.3255,35,-0.9325
ENSG00000204394,VARS,39,0.26704,29,-0.3308,34,-0.1354
ENSG00000204389,HSPA1A,71,-0.0217,77,0.11361,70,-0.0442
ENSG00000204388,HSPA1B,303,1.11807,150,-0.7151,134,-1.0212
ENSG00000204387,SNHG32,63,-0.1570,50,-0.4842,82,0.42224
ENSG00000204386,NEU1,64,1.42014,24,-1.0542,23,-1.2425
ENSG00000204371,EHMT2,24,-0.9036,50,0.70706,43,0.55400
ENSG00000204356,NELFE,94,0.95264,31,-1.3993,57,-0.5052
ENSG00000204351,SKIV2L,32,0.45897,42,0.73380,13,-1.3455
ENSG00000204314,PRRT1,86,0.97291,35,-1.0791,48,-0.6480
ENSG00000204310,AGPAT1,126,0.45869,74,-0.6693,100,-0.2005
ENSG00000204308,RNF5,37,-0.4908,82,1.13302,37,-0.2982
ENSG00000204287,HLA-DRA,54,-1.6282,172,0.91984,165,1.08444
ENSG00000198502,HLA-DRB5,8,-2.8225,87,2.18901,41,0.79443
ENSG00000196126,HLA-DRB1,21,-2.3173,176,2.16865,74,0.49552
ENSG00000204256,BRD2,60,0.10521,43,-0.4939,62,0.13365
ENSG00000231389,HLA-DPA1,25,-1.8626,88,0.89711,92,1.29229
ENSG00000223865,HLA-DPB1,24,-0.8581,3,-3.2569,65,1.66429
ENSG00000204231,RXRB,52,0.70926,27,-0.7430,34,-0.4714
ENSG00000112473,SLC39A7,46,-0.1908,75,0.75592,41,-0.3284
ENSG00000204227,RING1,53,0.39347,8,-2.6937,56,0.35429
ENSG00000223501,VPS52,36,0.30637,42,0.37990,23,-0.6843
ENSG00000231500,RPS18,342,-0.8042,516,0.22972,637,0.75826
ENSG00000227057,WDR46,42,1.12281,16,-1.0786,21,-0.8362
ENSG00000204220,PFDN6,78,1.40590,14,-2.1710,37,-0.8182
ENSG00000237441,RGL2,30,-0.2273,70,1.39985,18,-1.0482
ENSG00000231925,TAPBP,81,-0.0943,25,-1.8652,117,0.74242
ENSG00000112511,PHF1,73,0.20734,86,0.40075,51,-0.5597
ENSG00000112514,CUTA,163,0.62412,52,-1.5395,133,-0.0903
ENSG00000137288,UQCC2,107,1.08167,44,-1.0076,54,-0.8164
ENSG00000137309,HMGA1,48,0.14983,35,-0.4279,47,0.05191
ENSG00000186577,SMIM29,204,1.22643,56,-1.5845,102,-0.7692
ENSG00000272325,NUDT3,119,-0.8577,220,0.55093,213,0.61488
ENSG00000124614,RPS10,245,-0.0219,137,-0.9453,305,0.44560
ENSG00000124507,PACSIN1,158,0.84085,58,-1.2621,103,-0.4198
ENSG00000196821,ILRUN,59,0.36690,45,-0.2774,46,-0.2874
ENSG00000124562,SNRPC,74,0.84699,10,-2.7702,56,-0.1099
ENSG00000064999,ANKS1A,55,0.80237,38,-0.2558,28,-0.8829
ENSG00000198755,RPL10A,215,-0.5146,364,0.61922,280,0.19060
ENSG00000112078,KCTD20,58,0.82559,21,-1.2417,38,-0.4089
ENSG00000112081,SRSF3,121,0.14151,129,0.18504,99,-0.2983
ENSG00000137168,PPIL1,32,0.15316,47,0.75841,19,-0.8379
ENSG00000198663,C6orf89,122,0.39567,82,-0.4670,98,-0.2210
ENSG00000137409,MTCH1,895,0.90436,467,-0.6975,483,-0.7431
ENSG00000112130,RNF8,47,1.19791,18,-1.1049,21,-0.9204
ENSG00000198937,CCDC167,36,0.84172,20,-0.6278,20,-0.6992
ENSG00000156639,ZFAND3,49,0.02585,48,-0.0201,48,-0.0190
ENSG00000183826,BTBD9,30,0.38426,1,-4.4885,33,0.47654
ENSG00000124767,GLO1,123,0.32877,77,-0.6204,109,-0.0687
ENSG00000146122,DAAM2,21,-2.1323,43,-0.3040,118,2.20146
ENSG00000124596,OARD1,37,0.36050,12,-1.6122,37,0.21491
ENSG00000214736,TOMM6,92,0.45787,55,-0.6311,72,-0.2169
ENSG00000112576,CCND3,117,1.11381,41,-1.2537,60,-0.7509
ENSG00000048544,MRPS10,79,0.66037,28,-1.3705,61,-0.1776
ENSG00000124659,TBCC,32,1.20413,1,-4.2333,20,-0.3664
ENSG00000146223,RPL7L1,61,-0.1646,51,-0.3558,76,0.37456
ENSG00000137161,CNPY3,53,0.51693,35,-0.4306,38,-0.3901
ENSG00000124587,PEX6,27,-0.8460,102,2.02901,21,-0.9727
ENSG00000112640,PPP2R5D,70,0.03225,122,1.01355,41,-0.9519
ENSG00000124733,MEA1,127,0.61735,89,-0.3146,79,-0.5878
ENSG00000124702,KLHDC3,138,0.55302,119,-0.0001,81,-0.7196
ENSG00000124541,RRP36,44,0.94936,24,-0.5846,22,-0.8683
ENSG00000112651,MRPL2,51,1.24116,8,-2.3627,28,-0.5941
ENSG00000112667,DNPH1,30,-0.0185,19,-0.7358,36,0.36975
ENSG00000204052,LRRC73,40,1.11092,18,-0.8238,18,-0.9484
ENSG00000137207,YIPF3,124,0.63728,108,0.03820,66,-0.8736
ENSG00000096080,MRPS18A,42,0.37849,39,0.07407,28,-0.5328
ENSG00000112715,VEGFA,17,-0.4075,4,-2.2196,32,1.11476
ENSG00000180992,MRPL14,41,1.42433,9,-1.7869,18,-0.9418
ENSG00000137216,TMEM63B,65,-0.1213,94,0.57156,59,-0.2571
ENSG00000112759,SLC29A1,25,-1.1622,119,2.25329,24,-0.8281
ENSG00000096384,HSP90AB1,2776,0.89057,1534,-0.6114,1479,-0.7731
ENSG00000178233,TMEM151B,86,1.04905,5,-3.8184,59,-0.2296
ENSG00000096401,CDC5L,33,-0.3668,49,0.48342,39,0.11786
ENSG00000001561,ENPP4,63,0.98543,23,-1.2264,36,-0.6048
ENSG00000112796,ENPP5,58,1.46651,17,-1.4000,22,-1.1351
ENSG00000172348,RCAN2,213,0.69668,155,-0.2324,120,-0.7502
ENSG00000146072,TNFRSF21,123,0.78861,88,-0.2327,63,-0.8802
ENSG00000146085,MMUT,86,1.11625,35,-1.0156,42,-0.8570
ENSG00000008196,TFAP2B,101,1.19001,43,-0.9313,45,-0.9962
ENSG00000170915,PAQR8,264,0.87542,133,-0.7671,149,-0.6691
ENSG00000096092,TMEM14A,252,1.71173,85,-1.1750,73,-1.5859
ENSG00000170899,GSTA4,75,1.56065,2,-4.8014,37,-0.7073
ENSG00000112146,FBXO9,137,0.89436,58,-1.0362,82,-0.5693
ENSG00000012660,ELOVL5,238,0.83562,107,-0.9464,146,-0.5353
ENSG00000001084,GCLC,24,-0.6796,50,0.91495,32,0.14470
ENSG00000146151,HMGCLL1,37,1.62649,2,-3.6092,16,-0.8466
ENSG00000151914,DST,336,-0.3770,424,0.19114,443,0.32332
ENSG00000151917,BEND6,54,1.87186,1,-4.7378,21,-1.0293
ENSG00000112200,ZNF451,33,-1.0799,118,1.65123,46,-0.1159
ENSG00000112210,RAB23,36,1.75116,1,-4.4868,15,-0.9168
ENSG00000118482,PHF3,28,-0.3789,16,-1.0910,47,0.86329
ENSG00000135298,ADGRB3,51,0.28914,46,-0.0532,40,-0.3257
ENSG00000168216,LMBRD1,157,1.00888,33,-2.0527,100,-0.3978
