Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to6,Feature log2 fold change topic 3to6,Feature count topic 7to8,Feature log2 fold change topic 7to8,Feature count topic 9to10,Feature log2 fold change topic 9to10
ENSG00000124783,SSR1,248,1.04482,150,0.19643,41,-2.2130,236,1.13135,147,0.18244
ENSG00000145990,GFOD1,248,1.95092,107,0.42029,61,-0.6530,44,-1.0682,68,-0.3309
ENSG00000225921,NOL7,248,1.80842,61,-0.5846,47,-1.2769,61,-0.6412,131,0.75679
ENSG00000137198,GMPR,248,1.30013,17,-2.8261,41,-1.9860,339,2.50089,23,-2.5940
ENSG00000124795,DEK,248,0.89066,41,-1.9236,123,-0.3775,220,0.79431,115,-0.4013
ENSG00000172201,ID4,248,-0.1398,96,-1.5989,182,-0.8605,799,2.51533,21,-3.9346
ENSG00000112294,ALDH5A1,248,1.96946,26,-1.7170,47,-1.1538,175,1.57755,2,-5.3138
ENSG00000112308,C6orf62,248,0.28415,97,-1.1894,173,-0.4229,411,1.37678,113,-1.0371
ENSG00000269293,ZSCAN16-AS1,248,1.44860,10,-3.4762,69,-0.9362,143,0.55747,123,0.25740
ENSG00000204681,GABBR1,2456,4.03456,226,-0.8109,210,-1.2274,125,-1.8273,14,-5.0474
ENSG00000206503,HLA-A,248,-1.2013,36,-4.0457,138,-2.5436,404,-0.5037,1875,3.18637
ENSG00000231074,HCG18,248,2.24679,107,0.65050,45,-0.9625,85,0.30831,5,-4.0441
ENSG00000204592,HLA-E,248,-1.2865,44,-3.8122,91,-3.2783,553,-0.0572,1972,3.15813
ENSG00000204590,GNL1,248,2.06710,63,-0.3340,48,-1.0350,96,0.39608,42,-1.0416
ENSG00000196230,TUBB,248,-0.2693,656,1.36587,138,-1.5263,290,-0.0253,453,0.83104
ENSG00000137312,FLOT1,248,1.16808,139,0.18327,34,-2.4427,131,0.09797,229,1.21893
ENSG00000204580,DDR1,248,-0.0602,77,-1.8549,139,-1.2820,620,1.88711,230,-0.2043
ENSG00000204525,HLA-C,248,-0.5889,23,-4.0778,115,-2.1814,193,-1.0592,1247,3.15039
ENSG00000234745,HLA-B,248,-1.9677,54,-4.1898,244,-2.4543,567,-0.7933,3297,3.44827
ENSG00000198563,DDX39B,248,0.91623,47,-1.6937,65,-1.5841,297,1.50332,141,-0.0292
ENSG00000204469,PRRC2A,248,1.04339,124,-0.1123,68,-1.3607,246,1.22836,96,-0.5601
ENSG00000204463,BAG6,248,1.76648,44,-1.1200,43,-1.4711,118,0.50596,100,0.18402
ENSG00000204435,CSNK2B,248,1.19242,90,-0.4794,61,-1.4281,117,-0.0818,205,1.00468
ENSG00000213722,DDAH2,248,1.48649,34,-1.7225,26,-2.5763,166,0.90131,163,0.85347
ENSG00000204389,HSPA1A,248,-0.9725,24,-4.4159,52,-3.8251,1159,1.99645,921,1.39653
ENSG00000204388,HSPA1B,248,-1.4838,193,-1.8583,41,-4.6824,2291,3.24656,661,0.02908
ENSG00000204387,SNHG32,248,1.24778,39,-1.7003,51,-1.6713,74,-0.8086,274,1.76972
ENSG00000204371,EHMT2,248,1.73704,62,-0.6028,71,-0.5694,131,0.67150,30,-1.8049
ENSG00000204356,NELFE,248,0.95632,124,-0.1894,56,-1.8063,260,1.24090,141,0.02115
ENSG00000204310,AGPAT1,248,1.50149,219,1.26461,55,-1.2954,136,0.51342,38,-1.6584
ENSG00000204256,BRD2,248,1.63074,139,0.59517,63,-0.9015,104,0.13967,58,-0.8564
ENSG00000204231,RXRB,248,1.94436,105,0.38552,46,-1.2140,111,0.55145,34,-1.4783
ENSG00000204227,RING1,248,1.56140,62,-0.7602,37,-1.9284,228,1.73246,44,-1.3613
ENSG00000231500,RPS18,248,-2.0169,211,-2.2550,520,-1.2108,985,0.10311,2399,2.08802
ENSG00000231925,TAPBP,248,0.75598,151,-0.0632,71,-1.5849,220,0.64110,223,0.66267
ENSG00000112514,CUTA,248,0.70440,127,-0.3782,49,-2.2728,256,0.88180,268,0.98708
ENSG00000137288,UQCC2,248,1.25468,119,0.00515,51,-1.6760,173,0.72122,133,0.22102
ENSG00000186577,SMIM29,248,1.00776,352,1.65014,86,-0.9714,115,-0.2903,92,-0.6753
ENSG00000272325,NUDT3,248,0.01655,271,0.15934,231,-0.1488,318,0.48225,189,-0.4552
ENSG00000124614,RPS10,1595,1.02517,185,-2.3382,460,-1.3027,816,-0.1031,1697,1.36998
ENSG00000124507,PACSIN1,248,1.94469,209,1.60234,59,-0.7368,59,-0.5881,8,-3.6271
ENSG00000198755,RPL10A,248,-0.9617,122,-2.0243,281,-1.0483,432,-0.1150,1125,1.93152
ENSG00000112078,KCTD20,248,2.25056,123,0.89776,47,-0.8817,77,0.12616,0,-6.5989
ENSG00000112081,SRSF3,248,0.72702,106,-0.6367,51,-2.1606,336,1.53163,183,0.24581
ENSG00000198663,C6orf89,248,0.91446,248,0.91138,122,-0.3717,151,0.09403,74,-1.1176
ENSG00000137409,MTCH1,248,-0.8642,1052,1.53360,317,-0.6849,497,0.25665,380,-0.2272
ENSG00000124767,GLO1,248,1.15347,86,-0.5868,89,-0.7347,211,1.02113,69,-1.0117
ENSG00000146122,DAAM2,248,0.63013,17,-3.3894,124,-0.6852,263,0.85174,202,0.32738
ENSG00000214736,TOMM6,248,1.22565,50,-1.3356,51,-1.6798,159,0.52378,190,0.87890
ENSG00000146223,RPL7L1,248,1.32345,64,-0.9042,109,-0.0978,155,0.57274,40,-1.6990
ENSG00000124733,MEA1,248,1.41720,143,0.45637,65,-1.0763,111,0.04774,105,-0.0610
ENSG00000124702,KLHDC3,248,1.08869,158,0.32364,75,-1.1493,172,0.53190,123,-0.0901
ENSG00000137216,TMEM63B,248,1.71573,226,1.53054,47,-1.3862,76,-0.3477,56,-0.8443
ENSG00000096384,HSP90AB1,248,-2.7314,4763,2.04876,1434,-0.1252,1408,-0.1272,778,-1.1227
ENSG00000096401,CDC5L,248,2.17423,31,-1.3255,54,-0.6785,85,0.24291,37,-1.1507
ENSG00000172348,RCAN2,248,1.48329,206,1.14080,22,-2.8298,93,-0.2120,159,0.79779
ENSG00000146072,TNFRSF21,248,1.65006,192,1.17337,18,-2.9650,44,-1.2950,178,1.23180
ENSG00000170915,PAQR8,248,0.18133,246,0.16725,163,-0.6742,110,-1.1857,426,1.31505
ENSG00000096092,TMEM14A,248,1.83163,256,1.88968,21,-2.6442,56,-0.7463,87,-0.0100
ENSG00000112146,FBXO9,248,1.39134,178,0.79808,80,-0.6891,119,0.15397,56,-1.1343
ENSG00000012660,ELOVL5,248,1.01407,189,0.54609,62,-1.5645,99,-0.5345,234,1.08159
ENSG00000151914,DST,248,-1.1122,487,-0.0698,656,0.67487,584,0.25416,280,-1.0143
ENSG00000118482,PHF3,248,1.86123,29,-1.6487,56,-0.9047,81,-0.1029,98,0.23037
ENSG00000168216,LMBRD1,248,0.96415,87,-0.7419,38,-2.4126,320,1.75843,132,-0.0915
ENSG00000112305,SMAP1,248,1.18130,215,0.92922,137,0.26107,79,-0.7580,31,-2.2116
ENSG00000112309,B3GAT2,248,1.90016,22,-2.0289,60,-0.7354,165,1.35250,2,-5.7036
ENSG00000119900,OGFRL1,248,0.47380,69,-1.5166,127,-0.8182,433,1.79994,83,-1.3521
ENSG00000156508,EEF1A1,291,-3.5589,612,-2.4718,1471,-1.5193,5067,0.94408,7139,1.75456
ENSG00000112695,COX7A2,248,-0.2657,82,-1.9459,97,-2.1175,349,0.31709,760,2.09648
ENSG00000112697,TMEM30A,248,1.01065,222,0.81365,46,-2.0805,276,1.45288,75,-0.9982
ENSG00000196586,MYO6,248,0.55532,21,-3.2090,210,0.44426,177,0.00511,152,-0.2716
ENSG00000146247,PHIP,248,0.72531,115,-0.5195,131,-0.4565,252,0.88116,104,-0.7344
ENSG00000118418,HMGN3,248,0.97425,53,-1.4829,62,-1.5932,342,1.95915,75,-1.0354
ENSG00000118402,ELOVL4,248,2.20583,193,1.68385,39,-1.2652,61,-0.3132,4,-4.2017
ENSG00000065609,SNAP91,248,1.55019,388,2.48585,54,-1.2998,58,-0.9348,21,-2.5072
ENSG00000135316,SYNCRIP,248,1.35263,154,0.51948,57,-1.3822,179,0.90275,67,-0.8828
ENSG00000203875,SNHG5,248,-0.2560,78,-2.0104,280,-0.0956,264,-0.1786,472,0.93183
ENSG00000188994,ZNF292,248,1.50700,56,-0.9442,106,0.07175,137,0.53134,14,-3.1180
ENSG00000146278,PNRC1,248,1.00114,23,-2.6605,48,-2.0092,167,0.37854,282,1.49534
ENSG00000172461,FUT9,248,1.95589,16,-2.4701,65,-0.5205,126,0.81294,23,-2.0571
ENSG00000184486,POU3F2,248,0.72084,19,-3.1868,52,-2.1439,506,2.76991,57,-1.6934
ENSG00000132424,PNISR,248,-0.4488,71,-2.3272,487,1.10582,373,0.22108,145,-1.3712
ENSG00000112320,SOBP,248,0.99338,64,-1.1819,115,-0.4023,246,1.16555,53,-1.5717
ENSG00000025796,SEC63,248,1.74823,71,-0.3919,45,-1.4271,126,0.61243,80,-0.2376
ENSG00000112335,SNX3,248,0.36648,219,0.15795,102,-1.3585,257,0.48868,296,0.76639
ENSG00000118689,FOXO3,2618,4.68272,70,-2.4539,75,-2.8317,249,-0.6083,23,-4.2336
ENSG00000155085,AK9,248,1.55614,44,-1.2715,105,0.09894,144,0.68316,3,-5.2061
ENSG00000123505,AMD1,248,1.29923,100,-0.2253,51,-1.6263,145,0.42080,156,0.56607
ENSG00000010810,FYN,248,1.55777,106,0.09029,57,-1.1885,126,0.41486,86,-0.2727
ENSG00000203778,FAM229B,248,1.26736,71,-0.7819,29,-2.6113,202,1.06094,169,0.68802
ENSG00000277443,MARCKS,248,-1.2763,258,-1.2191,580,0.05555,1073,1.28383,348,-0.8348
ENSG00000196591,HDAC2,248,1.81947,94,0.10078,41,-1.5200,129,0.73244,57,-0.7455
ENSG00000187189,TSPYL4,248,0.63177,514,1.97302,130,-0.5862,202,0.32620,2,-6.2551
ENSG00000189241,TSPYL1,248,-0.2051,1097,2.51076,194,-0.8115,321,0.23160,31,-3.4637
ENSG00000111832,RWDD1,248,1.15888,94,-0.4525,72,-1.1366,86,-0.6473,222,1.14368
ENSG00000196911,KPNA5,248,1.81320,86,-0.0439,83,-0.1305,89,0.01322,18,-2.5138
ENSG00000152661,GJA1,248,-1.7055,95,-3.1248,567,-0.6328,2350,2.72080,118,-2.9450
ENSG00000111897,SERINC1,248,-0.4880,425,0.36862,165,-1.4556,410,0.35591,615,1.18998
ENSG00000111906,HDDC2,248,1.25728,69,-0.8430,89,-0.6143,162,0.59070,91,-0.4476
ENSG00000111912,NCOA7,248,1.29614,357,2.00059,65,-1.1879,85,-0.5294,60,-1.1092
ENSG00000111911,HINT3,248,1.37467,108,-0.0338,67,-1.0473,139,0.41972,102,-0.1497
ENSG00000189367,KIAA0408,248,1.67714,161,0.88340,67,-0.7478,69,-0.5342,64,-0.6633
ENSG00000079819,EPB41L2,248,1.22982,3,-5.4530,78,-0.9253,114,-0.0881,204,1.04640
ENSG00000079950,STX7,248,1.46292,165,0.73293,32,-2.2758,113,0.11981,145,0.60158
ENSG00000146409,SLC18B1,248,1.55845,37,-1.5105,56,-1.2214,191,1.29535,57,-0.9683
ENSG00000112306,RPS12,248,-3.0692,303,-2.7807,1340,-0.7667,1582,-0.3274,4984,2.13494
ENSG00000135541,AHI1,248,1.40268,155,0.57039,127,0.39269,85,-0.4348,4,-4.8660
ENSG00000029363,BCLAF1,248,0.49802,133,-0.5042,152,-0.4272,233,0.44968,188,0.05113
ENSG00000135525,MAP7,248,1.70871,32,-1.6034,44,-1.5036,76,-0.3421,160,1.06372
ENSG00000112379,ARFGEF3,2605,4.73801,314,-0.1618,99,-2.3758,46,-3.1729,36,-3.5385
ENSG00000146416,AIG1,248,1.70511,136,0.62479,49,-1.3161,135,0.70950,40,-1.4020
ENSG00000169976,SF3B5,248,1.63028,94,-0.0475,35,-1.9426,113,0.28447,129,0.53403
ENSG00000152818,UTRN,248,1.23866,0,-9.4511,77,-0.9250,143,0.33374,175,0.72681
ENSG00000111961,SASH1,248,0.85934,32,-2.3314,142,-0.0912,208,0.64361,107,-0.5616
ENSG00000111962,UST,248,1.65960,1,-6.3508,33,-2.0484,280,2.50165,6,-4.1423
ENSG00000120265,PCMT1,248,1.00484,413,1.96685,59,-1.6606,125,-0.1472,106,-0.4296
ENSG00000131016,AKAP12,248,0.02888,619,1.61040,365,1.15984,35,-3.0805,21,-3.7830
ENSG00000131018,SYNE1,2611,3.64361,134,-1.8455,113,-2.5696,502,0.20636,143,-1.8745
ENSG00000049618,ARID1B,248,1.75872,78,-0.2447,60,-0.8971,121,0.54142,50,-1.0071
ENSG00000175048,ZDHHC14,248,1.56362,125,0.35818,32,-2.1823,162,0.93057,89,-0.2141
ENSG00000272047,GTF2H5,248,1.46621,47,-1.2390,57,-1.2798,171,0.94315,95,-0.1865
ENSG00000130338,TULP4,248,1.43917,59,-0.9125,75,-0.7599,104,-0.0586,127,0.31066
ENSG00000092820,EZR,248,-0.3607,46,-2.8697,198,-0.9706,948,2.62743,69,-2.4242
ENSG00000112096,SOD2,248,0.91685,226,0.75612,80,-1.2006,219,0.82195,98,-0.6520
ENSG00000120438,TCP1,248,1.87980,99,0.24543,33,-1.8457,102,0.33226,84,-0.0223
ENSG00000112531,QKI,248,-1.4033,53,-3.6659,478,-0.5706,942,0.81389,1036,1.01658
ENSG00000071242,RPS6KA2,248,1.40268,212,1.11583,68,-0.9941,36,-1.7981,143,0.49879
ENSG00000130396,AFDN,248,1.30543,152,0.45643,88,-0.5884,79,-0.6572,120,0.07326
ENSG00000130024,PHF10,248,1.66922,22,-2.1861,40,-1.6875,150,0.89060,108,0.23119
ENSG00000008018,PSMB1,248,0.93250,144,0.02646,67,-1.5160,144,0.02995,235,0.98483
ENSG00000188191,PRKAR1B,248,0.62729,669,2.54819,81,-1.4890,189,0.20349,37,-2.4356
ENSG00000105963,ADAP1,248,1.58410,204,1.21716,45,-1.5589,46,-1.2957,133,0.54954
ENSG00000146540,C7orf50,248,1.04571,92,-0.5695,92,-0.7870,235,1.12613,74,-0.9863
ENSG00000164880,INTS1,248,1.21152,183,0.67585,66,-1.2417,203,1.01230,54,-1.3473
ENSG00000106263,EIF3B,2661,4.65206,105,-1.8924,64,-3.1095,153,-1.4242,140,-1.5707
ENSG00000146535,GNA12,248,1.72423,40,-1.2800,57,-1.0119,104,0.22731,98,0.11328
ENSG00000157954,WIPI2,248,1.42050,153,0.56513,56,-1.3339,170,0.87845,57,-1.0830
ENSG00000164638,SLC29A4,248,2.15257,106,0.57215,59,-0.5244,74,-0.0162,4,-4.2853
ENSG00000075624,ACTB,248,-2.9744,1196,-0.6297,657,-1.9479,2428,0.57965,4460,1.99843
ENSG00000075618,FSCN1,248,1.22626,77,-0.6914,44,-1.9300,62,-1.1250,288,1.87048
ENSG00000011275,RNF216,248,1.72292,66,-0.5349,50,-1.2532,132,0.68240,72,-0.4406
ENSG00000136238,RAC1,248,-0.8263,693,0.82242,283,-0.8562,483,0.24950,587,0.62716
ENSG00000189043,NDUFA4,248,-1.1720,376,-0.5394,375,-0.7492,708,0.54788,874,0.98062
ENSG00000106443,PHF14,248,0.30625,308,0.66576,342,1.57548,31,-2.9970,34,-2.8378
ENSG00000106460,TMEM106B,248,1.53679,99,-0.0452,31,-2.2558,176,1.08228,97,-0.0882
ENSG00000105855,ITGB8,248,0.93796,2,-5.9421,57,-1.7967,429,2.61921,39,-2.0749
ENSG00000196683,TOMM7,248,-1.3465,202,-1.6539,361,-1.0541,802,0.56517,1221,1.48082
ENSG00000172115,CYCS,248,0.62129,139,-0.3224,117,-0.8064,194,0.24140,228,0.55270
ENSG00000122566,HNRNPA2B1,248,-0.2715,133,-1.2282,104,-2.0086,660,1.69586,414,0.64330
ENSG00000122565,CBX3,248,1.00626,134,-0.0194,95,-0.7851,194,0.67109,105,-0.4459
ENSG00000086300,SNX10,248,0.37501,792,2.59191,195,-0.0300,18,-3.7109,58,-1.9912
ENSG00000005020,SKAP2,248,2.27240,94,0.45862,63,-0.2831,57,-0.3703,0,-6.8019
ENSG00000106052,TAX1BP1,248,0.36842,155,-0.3832,167,-0.3910,298,0.78343,156,-0.4121
ENSG00000255690,TRIL,248,0.45397,25,-2.9992,154,-0.4467,474,2.02078,20,-3.4655
ENSG00000136193,SCRN1,248,0.77645,153,-0.0193,111,-0.7307,247,0.89749,106,-0.6554
ENSG00000180354,MTURN,248,-1.0004,195,-1.3671,455,-0.0915,470,-0.0079,761,0.92639
ENSG00000240583,AQP1,248,-0.4058,59,-2.5556,473,1.10491,476,0.75037,30,-3.6988
ENSG00000078549,ADCYAP1R1,248,0.59028,130,-0.4525,212,0.52609,233,0.55693,19,-3.4150
ENSG00000164610,RP9,248,1.64895,81,-0.2609,122,0.62404,29,-1.9135,42,-1.3782
ENSG00000122545,SEPTIN7,4882,3.69105,463,-0.9065,285,-2.0610,509,-0.8349,389,-1.2682
ENSG00000086289,EPDR1,248,1.65522,315,2.13768,47,-1.4455,81,-0.2805,21,-2.4061
ENSG00000006715,VPS41,248,1.93010,129,0.72134,61,-0.6921,88,0.10812,18,-2.4642
ENSG00000006451,RALA,248,1.22722,155,0.41626,140,0.38785,79,-0.7149,40,-1.8142
ENSG00000065883,CDK13,2701,4.94166,86,-2.1368,60,-3.1573,167,-1.2347,63,-2.7297
ENSG00000106588,PSMA2,248,1.52024,50,-1.1101,51,-1.4198,136,0.53594,125,0.36739
ENSG00000136279,DBNL,248,1.38937,243,1.34527,72,-0.9080,73,-0.6913,87,-0.4118
ENSG00000106624,AEBP1,248,-0.1782,18,-4.0578,87,-2.2145,819,2.51820,263,-0.0964
ENSG00000058404,CAMK2B,248,-0.5069,1129,2.14201,323,-0.1387,308,-0.1869,70,-2.5407
ENSG00000015676,NUDCD3,248,1.35030,277,1.55295,66,-1.1229,96,-0.2690,71,-0.7785
ENSG00000105953,OGDH,248,1.07129,210,0.77891,66,-1.4010,180,0.59786,114,-0.2416
ENSG00000122515,ZMIZ2,248,1.94050,84,0.02240,49,-1.0901,112,0.57223,37,-1.3349
ENSG00000196262,PPIA,248,-1.0931,439,-0.2133,219,-1.6595,629,0.41878,1101,1.64212
ENSG00000105968,H2AFV,248,1.18489,71,-0.8437,57,-1.5549,236,1.30914,106,-0.2613
ENSG00000136274,NACAD,248,1.83020,243,1.78377,21,-2.5897,28,-1.8538,121,0.60640
ENSG00000122679,RAMP3,248,1.19432,317,1.65335,39,-2.1596,39,-1.8768,211,1.07330
ENSG00000164742,ADCY1,248,2.23935,79,0.15365,58,-0.4845,61,-0.2953,19,-2.1328
ENSG00000136205,TNS3,248,1.69370,1,-5.7998,113,0.48730,78,-0.3261,39,-1.4418
ENSG00000132432,SEC61G,248,1.17038,65,-1.0074,50,-1.7853,150,0.35415,213,1.06450
ENSG00000154978,VOPP1,248,1.63529,149,0.71537,41,-1.7051,182,1.27255,20,-2.4827
ENSG00000146729,NIPSNAP2,248,1.64187,129,0.47537,57,-1.1108,145,0.77834,35,-1.6721
ENSG00000146731,CCT6A,248,1.21534,247,1.20295,56,-1.5480,142,0.29703,103,-0.2815
ENSG00000106153,CHCHD2,248,-0.6394,291,-0.3955,232,-1.0107,713,1.30284,421,0.21934
ENSG00000106609,TMEM248,248,1.56470,121,0.31066,17,-3.1362,147,0.73728,134,0.54202
ENSG00000126524,SBDS,2663,4.43379,168,-1.2509,68,-3.0872,178,-1.2622,155,-1.4796
ENSG00000158321,AUTS2,248,1.50357,39,-1.4798,74,-0.7305,193,1.25037,32,-1.9056
ENSG00000009954,BAZ1B,248,0.80352,57,-1.5017,171,0.27477,238,0.85752,31,-2.5259
ENSG00000071462,BUD23,248,1.70539,139,0.65904,62,-0.8634,80,-0.2752,68,-0.5553
ENSG00000106683,LIMK1,248,1.37925,392,2.30044,85,-0.5909,48,-1.3831,15,-3.1294
ENSG00000106682,EIF4H,248,0.39750,175,-0.1648,64,-2.1286,334,1.06242,299,0.82441
ENSG00000106665,CLIP2,248,0.12905,437,1.08256,145,-0.9684,415,1.18107,97,-1.4234
ENSG00000263001,GTF2I,248,-1.0470,383,-0.3791,217,-1.6217,1197,1.94934,490,0.00884
ENSG00000005486,RHBDD2,248,-1.1985,2104,2.52785,449,-0.4131,518,-0.0692,100,-2.6926
ENSG00000189077,TMEM120A,248,1.99796,185,1.42237,43,-1.2672,53,-0.7027,45,-0.9712
ENSG00000146701,MDH2,248,1.45904,223,1.25765,41,-1.8479,125,0.30525,87,-0.3515
ENSG00000177679,SRRM3,248,2.19563,97,0.44833,75,0.05762,39,-1.0619,5,-4.0883
ENSG00000106211,HSPB1,248,-1.0847,500,0.00105,192,-1.8719,967,1.33767,772,0.83810
ENSG00000170027,YWHAG,4618,3.77170,1497,1.12922,181,-2.6677,258,-1.7859,149,-2.6180
ENSG00000187257,RSBN1L,248,2.03722,40,-1.0389,76,-0.0836,81,0.04163,17,-2.4193
ENSG00000186472,PCLO,248,0.69730,430,1.69317,205,0.60482,49,-1.9548,15,-3.6906
ENSG00000008277,ADAM22,248,2.14277,189,1.58780,29,-1.8559,93,0.38674,7,-3.7215
ENSG00000075142,SRI,248,0.05631,107,-1.2407,160,-0.8709,594,1.96838,107,-1.3403
ENSG00000127914,AKAP9,248,0.08865,235,0.00053,217,-0.1887,318,0.56990,182,-0.4512
ENSG00000001630,CYP51A1,248,1.06671,260,1.14890,72,-1.2354,108,-0.3387,150,0.23884
ENSG00000001629,ANKIB1,248,2.56157,58,-0.1234,41,-0.9047,75,0.33479,2,-4.7781
ENSG00000234545,FAM133B,248,1.35419,61,-0.9381,123,0.24001,115,0.04253,44,-1.5492
ENSG00000127920,GNG11,248,0.32623,10,-4.3651,36,-3.1118,16,-3.9438,798,3.86649
ENSG00000127995,CASD1,248,1.71881,255,1.77038,49,-1.3120,109,0.30613,4,-4.6958
ENSG00000242265,PEG10,4962,5.19745,400,-0.6792,103,-3.2222,175,-2.0498,26,-4.8716
ENSG00000158528,PPP1R9A,248,1.92638,99,0.27398,54,-0.9390,112,0.55643,24,-2.0266
ENSG00000105854,PON2,248,0.77473,26,-2.6722,127,-0.4589,279,1.16394,107,-0.6493
ENSG00000158560,DYNC1I1,248,0.43388,668,2.28122,213,0.28559,21,-3.4079,45,-2.3263
ENSG00000127922,SEM1,248,0.86165,93,-0.7267,64,-1.6703,199,0.55804,242,0.95787
ENSG00000205356,TECPR1,248,2.13736,171,1.40074,44,-1.1076,49,-0.7367,29,-1.5610
ENSG00000164713,BRI3,248,0.81841,134,-0.1991,72,-1.4884,150,-0.0117,271,1.15254
ENSG00000166448,TMEM130,248,0.22831,773,2.32647,197,-0.2058,135,-0.8051,38,-2.7636
ENSG00000241685,ARPC1A,248,1.42567,161,0.66052,26,-2.5986,143,0.52941,138,0.46406
ENSG00000106244,PDAP1,248,0.98094,158,0.21479,94,-0.8182,129,-0.1233,169,0.37547
ENSG00000106245,BUD31,248,1.31523,116,0.01843,29,-2.5341,180,0.87433,152,0.52645
ENSG00000241468,ATP5MF,248,0.38502,121,-0.7539,96,-1.4392,333,1.03838,269,0.60054
ENSG00000106261,ZKSCAN1,248,0.62398,147,-0.2316,180,0.13726,227,0.54725,65,-1.5886
ENSG00000168090,COPS6,248,1.35537,88,-0.3785,51,-1.5546,130,0.27521,158,0.65642
ENSG00000188186,LAMTOR4,249,0.29666,127,-0.7601,104,-1.3973,237,0.25176,401,1.33642
ENSG00000166925,TSC22D4,248,-1.1848,44,-3.7147,683,0.65357,600,0.21501,556,0.07291
ENSG00000172354,GNB2,248,0.12512,479,1.24222,95,-1.7408,366,0.90387,228,-0.0109
ENSG00000087085,ACHE,248,1.84860,316,2.36388,47,-1.2485,56,-0.7499,0,-7.0920
ENSG00000128564,VGF,248,1.78339,321,2.32227,54,-1.0676,53,-0.8908,2,-5.3679
ENSG00000106400,ZNHIT1,248,0.48697,211,0.21595,95,-1.3627,190,0.06005,312,1.03247
ENSG00000214253,FIS1,248,-0.4178,288,-0.1831,159,-1.4469,241,-0.5112,791,1.93282
ENSG00000160991,ORAI2,248,0.53209,443,1.55904,194,0.19156,162,-0.1854,2,-6.6646
ENSG00000005075,POLR2J,248,1.03402,92,-0.5942,61,-1.5727,167,0.41355,210,0.86721
ENSG00000285437,POLR2J3,248,1.83346,19,-2.3132,87,-0.0063,110,0.43241,18,-2.4672
ENSG00000105821,DNAJC2,248,1.72247,51,-0.9056,70,-0.6124,102,0.18201,70,-0.4898
ENSG00000005483,KMT2E,248,1.11871,32,-2.0807,122,-0.1139,92,-0.5646,162,0.44740
ENSG00000135250,SRPK2,248,0.14819,545,1.50972,256,0.30277,175,-0.4489,49,-2.4426
ENSG00000091140,DLD,248,2.26332,104,0.62127,48,-0.8307,82,0.26739,0,-6.8077
ENSG00000091129,NRCAM,248,1.41171,152,0.54933,74,-0.8218,151,0.62682,43,-1.5314
ENSG00000135241,PNPLA8,248,1.60228,115,0.25962,60,-1.0225,128,0.49316,60,-0.8343
ENSG00000173114,LRRN3,248,1.89466,92,0.12947,58,-0.8036,136,0.91639,0,-6.7591
ENSG00000164604,GPR85,248,1.94351,70,-0.2702,41,-1.4227,28,-1.7797,145,1.10191
ENSG00000198898,CAPZA2,248,0.92050,220,0.71450,90,-0.9838,232,0.93977,68,-1.2385
ENSG00000106278,PTPRZ1,248,0.95127,13,-3.5336,84,-1.0857,343,1.93354,60,-1.4071
ENSG00000128609,NDUFA5,248,0.52585,290,0.78794,141,-0.5435,260,0.70201,88,-1.1996
ENSG00000106299,WASL,248,1.81792,123,0.54552,56,-0.9637,101,0.24894,42,-1.2485
ENSG00000128596,CCDC136,248,1.86481,126,0.62287,86,-0.0052,64,-0.5012,7,-3.8922
ENSG00000128524,ATP6V1F,248,0.97429,202,0.61673,42,-2.2472,242,1.10369,140,0.02351
ENSG00000158457,TSPAN33,248,2.13718,125,0.83251,61,-0.4753,59,-0.4296,9,-3.2362
ENSG00000186591,UBE2H,248,1.57022,73,-0.4890,70,-0.7753,128,0.46531,71,-0.5992
ENSG00000128607,KLHDC10,248,1.74571,84,-0.1278,61,-0.8507,145,0.89859,22,-2.2963
ENSG00000286214,AUXG01000058.1,248,0.62013,342,1.17634,159,-0.1564,231,0.57774,6,-5.0652
ENSG00000128585,MKLN1,248,1.26477,55,-1.1720,97,-0.4402,179,0.80633,64,-1.0367
ENSG00000131558,EXOC4,248,1.83498,123,0.56418,44,-1.4055,143,0.96828,19,-2.3909
ENSG00000085662,AKR1B1,2527,3.86159,617,0.67654,147,-1.9846,131,-1.8668,47,-3.3911
ENSG00000122786,CALD1,248,0.25382,52,-2.1244,71,-2.0949,129,-0.8493,639,2.59296
ENSG00000243317,STMP1,248,2.09273,66,-0.2482,47,-1.0445,80,0.06786,54,-0.6068
ENSG00000105887,MTPN,248,0.97099,269,1.11156,71,-1.3777,168,0.35613,125,-0.1783
ENSG00000105894,PTN,248,-0.0639,50,-2.4681,225,-0.3213,389,0.78388,304,0.30048
ENSG00000146963,LUC7L2,248,1.63984,69,-0.5328,76,-0.5224,99,0.05780,71,-0.5253
ENSG00000064393,HIPK2,248,-0.4568,117,-1.6041,374,0.29668,458,0.61012,271,-0.3557
ENSG00000090266,NDUFB2,248,-0.1972,164,-0.8422,144,-1.3643,297,0.09960,614,1.63063
ENSG00000090263,MRPS33,248,1.44604,127,0.27681,116,0.21270,60,-0.9734,53,-1.1670
ENSG00000106028,SSBP1,248,1.54124,116,0.21997,46,-1.5742,90,-0.2015,142,0.63419
ENSG00000270672,MTRNR2L6,248,0.50289,110,-0.7963,307,1.62767,39,-2.4541,79,-1.3916
