Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to4,Feature log2 fold change topic 2to4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6to10,Feature log2 fold change topic 6to10
ENSG00000112062,MAPK14,122,2.42828,18,-1.0729,4,-2.9693,28,-0.3331
ENSG00000096070,BRPF3,122,2.42377,19,-0.9843,46,0.57289,20,-1.1773
ENSG00000112078,KCTD20,122,1.89211,35,-0.3077,4,-3.5066,37,-0.3413
ENSG00000112081,SRSF3,122,0.00615,125,0.05654,114,-0.1091,121,-0.0119
ENSG00000124772,CPNE5,122,2.29860,27,-0.4636,4,-3.2139,27,-0.5991
ENSG00000137168,PPIL1,122,1.25664,39,-0.7431,63,0.12986,55,-0.1272
ENSG00000198663,C6orf89,122,0.44537,77,-0.3584,62,-0.6240,102,0.29419
ENSG00000137409,MTCH1,122,-2.9362,566,-0.7922,1422,0.84195,1064,0.71378
ENSG00000065491,TBC1D22B,122,2.95792,17,-0.7804,4,-2.7445,16,-1.0830
ENSG00000112130,RNF8,122,1.48990,28,-1.1054,41,-0.3277,53,0.08498
ENSG00000137200,CMTR1,122,2.05321,16,-1.5592,4,-3.2957,42,0.26762
ENSG00000198937,CCDC167,122,2.49853,22,-0.6705,12,-1.4277,23,-0.8145
ENSG00000156639,ZFAND3,122,1.45833,45,-0.2810,86,0.82545,35,-0.9515
ENSG00000183826,BTBD9,122,2.04134,25,-0.8198,4,-3.3806,37,-0.1139
ENSG00000124767,GLO1,122,-0.4972,124,-0.5816,281,0.85949,180,0.21178
ENSG00000146122,DAAM2,122,0.99734,130,1.69745,41,-0.7517,23,-2.2373
ENSG00000124596,OARD1,122,1.33421,38,-0.7036,148,1.69739,34,-1.1683
ENSG00000137166,FOXP4,122,2.70342,9,-2.0443,19,-0.6623,24,-0.4631
ENSG00000214736,TOMM6,122,0.22978,96,-0.1890,28,-2.0342,124,0.49586
ENSG00000112576,CCND3,122,1.10794,50,-0.4373,11,-2.6535,69,0.28382
ENSG00000048544,MRPS10,122,1.19914,47,-0.4773,30,-1.0554,61,0.06124
ENSG00000024048,UBR2,122,1.82009,27,-0.8713,64,0.64382,33,-0.7033
ENSG00000124659,TBCC,122,2.11699,21,-1.0509,16,-1.2842,34,-0.2328
ENSG00000112624,BICRAL,122,2.78792,12,-1.4494,4,-2.9261,23,-0.4907
ENSG00000146223,RPL7L1,122,0.94358,50,-0.6368,55,-0.3537,73,0.16098
ENSG00000137161,CNPY3,122,1.46153,37,-0.6487,44,-0.2400,48,-0.2021
ENSG00000124587,PEX6,122,2.02934,28,-0.6237,4,-3.2892,36,-0.2364
ENSG00000112640,PPP2R5D,122,0.98563,38,-1.0845,56,-0.2838,77,0.39433
ENSG00000124733,MEA1,122,0.06688,100,-0.3095,190,0.79718,112,-0.1330
ENSG00000124702,KLHDC3,122,-0.1897,105,-0.5299,93,-0.6068,169,0.67175
ENSG00000124541,RRP36,122,1.66330,29,-0.8949,18,-1.4282,48,0.07348
ENSG00000137171,KLC4,122,2.68056,13,-1.3883,4,-2.9908,25,-0.4093
ENSG00000112651,MRPL2,122,1.00664,35,-1.1751,113,0.87243,65,-0.0637
ENSG00000112659,CUL9,122,2.75333,16,-0.9921,20,-0.5151,18,-1.0723
ENSG00000112667,DNPH1,122,1.39646,47,-0.2515,140,1.65581,27,-1.5875
ENSG00000204052,LRRC73,122,1.97739,15,-1.6792,73,0.99849,31,-0.6093
ENSG00000137207,YIPF3,122,0.41129,74,-0.4935,54,-0.8618,110,0.46730
ENSG00000124571,XPO5,122,2.87841,11,-1.5470,5,-2.3092,21,-0.5818
ENSG00000096080,MRPS18A,122,1.35651,40,-0.6122,74,0.48710,46,-0.4374
ENSG00000112715,VEGFA,122,2.87557,22,-0.3856,4,-2.8785,15,-1.2992
ENSG00000180992,MRPL14,122,1.70672,34,-0.5616,42,-0.1426,38,-0.4812
ENSG00000137216,TMEM63B,122,0.99864,21,-1.9934,23,-1.6154,92,1.12848
ENSG00000112759,SLC29A1,122,1.87749,12,-2.1840,104,1.55564,31,-0.7203
ENSG00000096384,HSP90AB1,122,-4.1011,1271,-0.7751,1939,0.02902,2634,1.16427
ENSG00000157593,SLC35B2,122,2.34212,32,-0.0916,4,-3.1990,23,-0.9514
ENSG00000178233,TMEM151B,122,1.03789,49,-0.5550,7,-3.2252,76,0.44599
ENSG00000096401,CDC5L,122,1.55550,42,-0.2944,25,-1.0433,44,-0.3263
ENSG00000001561,ENPP4,122,1.31525,67,0.37413,8,-2.9062,46,-0.5150
ENSG00000112796,ENPP5,122,0.91406,25,-1.8249,100,0.57374,81,0.44825
ENSG00000172348,RCAN2,122,-1.4002,198,-0.8155,525,0.91525,358,0.52831
ENSG00000153291,SLC25A27,122,1.04698,44,-0.7435,126,1.10857,54,-0.4881
ENSG00000146072,TNFRSF21,122,0.67734,58,-0.6264,28,-1.5920,96,0.56262
ENSG00000146085,MMUT,122,1.45308,33,-0.8757,12,-2.1652,58,0.30840
ENSG00000008196,TFAP2B,122,1.56388,12,-2.3281,4,-3.7278,65,0.99424
ENSG00000170915,PAQR8,122,0.02663,167,0.73775,22,-2.5389,111,-0.2152
ENSG00000096092,TMEM14A,122,-0.9336,115,-1.2126,244,0.14818,302,1.08303
ENSG00000170899,GSTA4,122,0.97920,50,-0.5776,61,-0.1717,69,0.04293
ENSG00000112146,FBXO9,122,0.22221,84,-0.4573,40,-1.4813,130,0.63989
ENSG00000012660,ELOVL5,122,-0.2612,133,-0.1594,127,-0.2037,158,0.28866
ENSG00000001084,GCLC,122,1.67495,46,-0.0134,26,-0.8838,35,-0.6862
ENSG00000146151,HMGCLL1,122,2.16256,24,-0.7823,9,-2.1015,32,-0.3298
ENSG00000151914,DST,122,-1.5256,426,0.56368,257,-0.3909,327,-0.0177
ENSG00000151917,BEND6,122,0.86148,55,-0.5505,75,0.06414,73,0.00913
ENSG00000112200,ZNF451,122,1.44939,49,-0.1316,74,0.56604,36,-0.9264
ENSG00000112208,BAG2,122,2.53477,8,-2.2249,61,1.14661,20,-1.0418
ENSG00000112210,RAB23,122,2.96201,15,-0.9794,4,-2.8306,18,-0.9438
ENSG00000118482,PHF3,122,1.54645,64,0.55115,52,0.08477,26,-1.4805
ENSG00000230910,AL391807.1,122,2.48223,18,-1.0586,26,-0.3200,23,-0.8013
ENSG00000135298,ADGRB3,122,1.44574,40,-0.5165,18,-1.6244,52,0.01351
ENSG00000168216,LMBRD1,122,-0.0715,108,-0.3293,78,-0.7616,150,0.51630
ENSG00000154079,SDHAF4,122,2.43360,15,-1.3663,4,-3.1420,30,-0.1737
ENSG00000112305,SMAP1,122,0.61872,65,-0.5019,84,0.00894,87,0.12340
ENSG00000112309,B3GAT2,122,0.86047,63,-0.2704,82,0.18820,66,-0.2452
ENSG00000119900,OGFRL1,122,0.29939,124,0.42909,99,-0.0300,84,-0.4913
ENSG00000079841,RIMS1,122,0.89399,61,-0.2897,135,1.06796,54,-0.7042
ENSG00000185760,KCNQ5,122,2.95814,8,-2.0749,4,-2.7957,22,-0.4151
ENSG00000135314,KHDC1,122,2.88232,16,-0.9023,4,-2.8748,18,-0.9043
ENSG00000135297,MTO1,122,2.52319,18,-1.0232,4,-3.0860,26,-0.4468
ENSG00000156508,EEF1A1,122,-3.9630,2900,1.23634,1975,0.21219,1304,-0.7279
ENSG00000119899,SLC17A5,122,2.07226,23,-0.9395,4,-3.3772,37,-0.0674
ENSG00000112695,COX7A2,122,-2.1222,408,-0.3712,993,1.18581,516,0.14134
ENSG00000112697,TMEM30A,122,-1.0730,163,-0.7675,240,-0.0250,317,0.89484
ENSG00000112701,SENP6,122,1.06730,76,0.33974,6,-3.5153,58,-0.2902
ENSG00000196586,MYO6,122,1.37384,87,1.11558,4,-3.8926,31,-1.3093
ENSG00000146247,PHIP,122,1.52321,50,-0.0170,36,-0.5118,39,-0.6567
ENSG00000118418,HMGN3,122,0.96270,89,0.58117,8,-3.2162,57,-0.4686
ENSG00000198478,SH3BGRL2,122,0.36131,44,-1.4378,7,-3.7582,143,1.43760
ENSG00000118402,ELOVL4,122,0.25395,59,-1.0638,53,-1.0393,138,0.96716
ENSG00000083123,BCKDHB,122,2.75084,24,-0.2930,4,-2.9496,17,-1.2307
ENSG00000005700,IBTK,122,1.70876,43,-0.1000,68,0.66404,27,-1.2346
ENSG00000083097,DOP1A,122,2.53698,21,-0.6873,5,-2.5951,23,-0.7081
ENSG00000013375,PGM3,122,1.86312,25,-0.9826,88,1.23591,27,-1.0446
ENSG00000013392,RWDD2A,122,1.56023,23,-1.3374,117,1.47920,36,-0.7574
ENSG00000065833,ME1,122,0.90973,55,-0.4829,18,-2.0445,80,0.38542
ENSG00000065609,SNAP91,122,-1.0569,138,-1.0498,148,-0.7679,346,1.33796
ENSG00000135324,MRAP2,122,1.12510,37,-0.9646,4,-4.0639,77,0.69563
ENSG00000135318,NT5E,122,3.20425,13,-1.1079,4,-2.7041,15,-1.1447
ENSG00000135317,SNX14,122,0.74900,45,-1.0122,47,-0.7891,94,0.62712
ENSG00000135316,SYNCRIP,122,1.36417,66,0.40866,18,-1.6762,42,-0.6978
ENSG00000203875,SNHG5,122,1.33853,59,0.14611,130,1.45823,25,-1.7837
ENSG00000188994,ZNF292,122,1.88244,33,-0.4474,15,-1.5716,36,-0.3818
ENSG00000111850,SMIM8,122,2.16424,16,-1.4356,83,1.39769,22,-1.1928
ENSG00000164414,SLC35A1,122,2.35634,10,-2.0743,4,-3.1653,36,0.18934
ENSG00000146282,RARS2,122,3.02140,11,-1.5070,4,-2.7988,19,-0.7125
ENSG00000135336,ORC3,122,1.60531,34,-0.6623,4,-3.7093,51,0.14919
ENSG00000135334,AKIRIN2,122,1.09179,54,-0.3081,6,-3.4763,69,0.24001
ENSG00000118432,CNR1,122,1.12755,30,-1.3147,46,-0.4626,73,0.48395
ENSG00000111880,RNGTT,122,1.74280,26,-1.0362,27,-0.8050,44,-0.0213
ENSG00000146278,PNRC1,122,0.70173,81,0.02866,119,0.65350,63,-0.6212
ENSG00000154548,SRSF12,122,2.58892,15,-1.2200,28,-0.1392,21,-0.8784
ENSG00000198833,UBE2J1,122,2.10115,29,-0.4966,6,-2.7603,32,-0.4180
ENSG00000025039,RRAGD,122,2.83076,20,-0.6250,4,-2.9036,18,-1.0451
ENSG00000135299,ANKRD6,122,1.90635,21,-1.2196,70,0.87498,31,-0.6985
ENSG00000083099,LYRM2,122,1.28742,52,-0.1849,90,0.75565,40,-0.8620
ENSG00000112159,MDN1,122,1.65867,37,-0.4681,42,-0.1495,38,-0.5088
ENSG00000118412,CASP8AP2,122,2.81988,29,0.11655,9,-1.7214,11,-1.9068
ENSG00000135341,MAP3K7,122,1.73326,19,-1.5180,52,0.24530,43,-0.0941
ENSG00000172461,FUT9,122,1.33965,40,-0.6071,37,-0.6175,55,-0.0380
ENSG00000014123,UFL1,122,2.66031,27,-0.1637,4,-2.8999,17,-1.2498
ENSG00000123545,NDUFAF4,122,0.49825,65,-0.6327,79,-0.1958,101,0.34421
ENSG00000186231,KLHL32,122,2.10074,31,-0.3845,36,-0.0502,25,-1.0010
ENSG00000184486,POU3F2,122,1.09506,37,-0.9977,208,2.12016,39,-1.1829
ENSG00000112234,FBXL4,122,2.74385,16,-1.0070,24,-0.2779,18,-1.1302
ENSG00000146267,FAXC,122,1.44664,33,-0.8763,4,-3.8346,60,0.40983
ENSG00000132423,COQ3,122,2.28874,8,-2.4171,61,0.96220,27,-0.6097
ENSG00000132424,PNISR,122,0.59715,100,0.35304,22,-2.0147,80,-0.1409
ENSG00000123552,USP45,122,2.93263,17,-0.7766,5,-2.3608,17,-1.0891
ENSG00000112237,CCNC,122,1.63826,27,-1.0078,6,-2.9774,52,0.30946
ENSG00000164418,GRIK2,122,1.92629,22,-1.1314,4,-3.2429,43,0.16094
ENSG00000085382,HACE1,122,2.12775,25,-0.7298,4,-3.1329,34,-0.2588
ENSG00000132429,POPDC3,122,2.82254,16,-0.9495,4,-2.9082,20,-0.8068
ENSG00000085377,PREP,122,2.49253,20,-0.8345,4,-2.8883,25,-0.5445
ENSG00000057663,ATG5,122,2.42962,15,-1.3225,4,-2.8656,30,-0.2067
ENSG00000272398,CD24,122,1.69979,23,-1.2582,47,0.05478,44,-0.1191
ENSG00000130349,MTRES1,122,2.48610,21,-0.7864,4,-2.9034,25,-0.5689
ENSG00000112320,SOBP,122,0.55948,84,-0.0498,73,-0.2603,83,-0.1061
ENSG00000025796,SEC63,122,0.60797,78,-0.1496,100,0.28242,77,-0.2461
ENSG00000081087,OSTM1,122,0.75545,39,-1.2619,13,-2.6098,104,1.03844
ENSG00000112335,SNX3,122,-1.2597,301,0.18419,266,-0.0579,293,0.18341
ENSG00000118689,FOXO3,122,1.35514,52,-0.0898,14,-2.0329,51,-0.2014
ENSG00000080546,SESN1,122,1.69706,32,-0.6564,30,-0.6567,42,-0.2572
ENSG00000135535,CD164,122,0.11718,66,-1.0254,215,1.06884,120,0.17046
ENSG00000155085,AK9,122,2.64245,31,0.08983,4,-2.9822,15,-1.4843
ENSG00000112367,FIG4,122,1.44848,24,-1.4129,59,0.20718,54,0.08656
ENSG00000112290,WASF1,122,0.50901,59,-0.7891,123,0.51699,94,0.15923
ENSG00000168438,CDC40,122,2.46489,20,-0.8806,4,-3.1224,26,-0.4752
ENSG00000123505,AMD1,122,0.43266,108,0.31596,4,-4.6595,97,0.09994
ENSG00000155115,GTF3C6,122,0.81749,69,-0.1368,164,1.34135,50,-0.9821
ENSG00000197498,RPF2,122,2.64422,16,-1.1106,11,-1.5238,23,-0.6617
ENSG00000009413,REV3L,122,2.48462,26,-0.3688,8,-1.9634,21,-0.9589
ENSG00000010810,FYN,122,0.83188,78,0.12205,4,-4.3091,75,0.06489
ENSG00000074935,TUBE1,122,2.87322,15,-1.0928,4,-2.8798,20,-0.7736
ENSG00000203778,FAM229B,122,0.66268,92,0.24846,26,-1.7129,78,-0.1138
ENSG00000277443,MARCKS,122,-1.5891,351,0.04229,839,1.53869,284,-0.5003
ENSG00000196591,HDAC2,122,0.55752,78,-0.2023,5,-4.1271,101,0.47597
ENSG00000249853,HS3ST5,122,2.09139,14,-1.7627,86,1.39275,25,-0.9526
ENSG00000178425,NT5DC1,122,1.51765,34,-0.7178,8,-2.6585,54,0.20023
ENSG00000187189,TSPYL4,122,-1.3269,164,-1.0539,469,0.80514,360,0.73022
ENSG00000189241,TSPYL1,122,-2.0767,297,-0.8971,792,0.84068,593,0.71425
ENSG00000111832,RWDD1,122,0.80014,109,0.84969,11,-2.8185,58,-0.6659
ENSG00000196911,KPNA5,122,1.19766,47,-0.4653,31,-1.0088,61,0.04441
ENSG00000047932,GOPC,122,1.57807,31,-0.8423,5,-3.2919,53,0.27064
ENSG00000153989,NUS1,122,1.19443,36,-0.9563,23,-1.4482,69,0.44927
ENSG00000196376,SLC35F1,122,1.21867,38,-0.8383,22,-1.5208,67,0.37086
ENSG00000111875,ASF1A,122,1.69671,30,-0.8185,95,1.22588,30,-0.9994
ENSG00000111879,FAM184A,122,2.07818,33,-0.2777,77,1.19752,16,-1.8566
ENSG00000152661,GJA1,122,-0.3346,279,1.53082,321,1.28021,46,-2.4658
ENSG00000025156,HSF2,122,1.69173,13,-2.1231,120,1.66083,35,-0.6677
ENSG00000111897,SERINC1,122,-3.0176,651,-0.6373,1097,0.31172,1175,0.88835
ENSG00000135549,PKIB,122,2.10218,20,-1.1757,38,0.03217,31,-0.4921
ENSG00000164434,FABP7,122,2.64412,37,0.49259,4,-3.0120,11,-1.9966
ENSG00000146352,CLVS2,122,1.28835,33,-1.0189,4,-3.9619,69,0.61443
ENSG00000188580,NKAIN2,122,2.43474,39,0.39142,8,-2.0371,15,-1.6748
ENSG00000111907,TPD52L1,122,1.20281,47,-0.4758,4,-3.9958,66,0.31189
ENSG00000111906,HDDC2,122,-0.7478,193,-0.0397,392,1.16062,175,-0.3203
ENSG00000111912,NCOA7,122,-0.9468,140,-0.8894,190,-0.2631,302,1.04051
ENSG00000111911,HINT3,122,0.42992,96,0.05925,20,-2.2917,101,0.22505
ENSG00000066651,TRMT11,122,2.40078,14,-1.5064,22,-0.6028,28,-0.4009
ENSG00000118518,RNF146,122,1.35419,45,-0.3973,35,-0.6975,51,-0.1782
ENSG00000093144,ECHDC1,122,0.87889,66,-0.1756,72,-0.0027,65,-0.2578
ENSG00000189367,KIAA0408,122,0.16997,87,-0.4668,153,0.53890,113,0.07619
ENSG00000214338,SOGA3,122,3.33388,17,-0.5178,4,-2.6402,10,-1.7947
ENSG00000152894,PTPRK,122,1.63469,41,-0.2621,4,-3.6826,45,-0.1639
ENSG00000079819,EPB41L2,122,0.92122,149,2.03109,26,-1.4853,21,-2.4865
ENSG00000118507,AKAP7,122,1.69099,52,0.28143,36,-0.3666,29,-1.1265
ENSG00000079950,STX7,122,0.09100,105,-0.1811,38,-1.6742,135,0.50257
ENSG00000146409,SLC18B1,122,2.67910,35,0.38458,4,-2.9389,12,-1.9011
ENSG00000112306,RPS12,122,-2.5154,1044,1.15030,962,0.66353,441,-0.9327
ENSG00000028839,TBPL1,122,1.60711,24,-1.2788,10,-2.3977,55,0.44408
ENSG00000118515,SGK1,122,1.59966,53,0.21756,104,1.30855,19,-2.0029
ENSG00000112339,HBS1L,122,0.45394,63,-0.7230,128,0.52705,97,0.13733
ENSG00000135541,AHI1,122,0.26742,87,-0.3351,10,-3.4138,128,0.69486
ENSG00000171408,PDE7B,122,3.27368,13,-0.9974,8,-1.6139,12,-1.4329
ENSG00000029363,BCLAF1,122,-0.1286,89,-0.7683,214,0.79028,144,0.26348
ENSG00000135525,MAP7,122,1.24108,83,0.78702,11,-2.5176,40,-0.9068
ENSG00000197442,MAP3K5,122,2.60339,28,-0.1442,11,-1.4588,16,-1.3722
ENSG00000027697,IFNGR1,122,1.51187,51,0.03684,14,-1.9486,43,-0.4301
ENSG00000112378,PERP,122,2.52504,18,-1.0038,4,-3.0840,26,-0.4602
ENSG00000112379,ARFGEF3,122,0.13840,119,0.12501,25,-2.2865,123,0.29099
ENSG00000051620,HEBP2,122,1.13369,49,-0.4463,57,-0.1292,59,-0.1588
ENSG00000024862,CCDC28A,122,0.70014,55,-0.7182,11,-2.9632,100,0.74539
ENSG00000135597,REPS1,122,1.69492,31,-0.7445,32,-0.5578,42,-0.2222
ENSG00000146386,ABRACL,122,2.76488,10,-1.8290,4,-2.9415,25,-0.3021
ENSG00000112406,HECA,122,1.97445,38,-0.1119,4,-3.3342,32,-0.5776
ENSG00000164442,CITED2,122,2.09341,17,-1.4560,65,0.90595,28,-0.7621
ENSG00000009844,VTA1,122,1.17396,45,-0.5887,51,-0.2738,60,-0.0368
ENSG00000010818,HIVEP2,122,2.15738,29,-0.4145,4,-3.3020,30,-0.5004
ENSG00000146416,AIG1,122,0.18966,69,-0.8481,124,0.21856,126,0.47011
ENSG00000034693,PEX3,122,2.59857,9,-2.0483,4,-3.0399,29,-0.0547
ENSG00000001036,FUCA2,122,2.26504,18,-1.1638,11,-1.6964,32,-0.2420
ENSG00000112419,PHACTR2,122,2.15561,25,-0.7241,4,-3.3197,33,-0.2786
ENSG00000169976,SF3B5,122,0.28442,86,-0.3459,66,-0.6828,115,0.37079
ENSG00000152818,UTRN,122,0.74148,56,-0.6250,304,2.52103,36,-1.6910
ENSG00000112425,EPM2A,122,2.35897,23,-0.6806,17,-1.0017,25,-0.7468
ENSG00000118496,FBXO30,122,2.75460,22,-0.4808,4,-2.9471,18,-1.0720
ENSG00000152822,GRM1,122,1.77816,16,-1.7240,86,1.12285,36,-0.4988
ENSG00000164506,STXBP5,122,1.11808,26,-1.5733,30,-1.1400,79,0.77902
ENSG00000203727,SAMD5,122,2.61704,19,-0.8038,4,-2.9070,23,-0.6882
ENSG00000111961,SASH1,122,0.95452,93,0.68027,87,0.39183,39,-1.3027
ENSG00000111962,UST,122,2.25675,37,0.15140,70,1.16864,9,-2.7321
ENSG00000055208,TAB2,122,1.54133,45,-0.1823,73,0.61896,33,-0.9845
ENSG00000131013,PPIL4,122,2.46961,35,0.19524,4,-3.0901,17,-1.3842
ENSG00000055211,GINM1,122,2.10548,46,0.43623,4,-3.3578,22,-1.2309
ENSG00000120265,PCMT1,122,-1.7284,213,-1.0661,421,0.17604,518,1.12823
ENSG00000120256,LRP11,122,0.53878,56,-0.8462,79,-0.1717,102,0.45818
ENSG00000198729,PPP1R14C,122,2.10068,23,-0.9332,7,-2.5150,36,-0.1450
ENSG00000120254,MTHFD1L,122,2.86618,11,-1.6077,4,-2.7568,22,-0.5073
ENSG00000131016,AKAP12,122,-0.9593,219,-0.0614,69,-1.8224,283,0.73297
ENSG00000155906,RMND1,122,1.75465,18,-1.6265,67,0.66254,40,-0.2554
ENSG00000146476,ARMT1,122,1.72114,25,-1.0634,30,-0.6431,45,-0.0271
ENSG00000131018,SYNE1,122,0.11393,107,-0.1189,179,0.74726,103,-0.2749
ENSG00000112031,MTRF1L,122,1.74605,45,0.00671,12,-1.9633,36,-0.5861
ENSG00000091844,RGS17,122,2.43640,19,-1.0070,5,-2.7829,28,-0.3902
ENSG00000112038,OPRM1,122,2.23200,14,-1.5726,4,-3.2290,37,0.11193
ENSG00000213079,SCAF8,122,1.93705,20,-1.2898,34,-0.2707,38,-0.1846
ENSG00000049618,ARID1B,122,1.31259,50,-0.2258,46,-0.3000,49,-0.3904
ENSG00000215712,TMEM242,122,1.49400,29,-1.0329,30,-0.7969,54,0.16377
ENSG00000175048,ZDHHC14,122,1.52348,49,-0.0298,5,-3.2924,45,-0.2835
ENSG00000130340,SNX9,122,2.08494,26,-0.6833,4,-3.3720,35,-0.2409
ENSG00000078269,SYNJ2,122,1.74566,66,0.88225,50,0.17356,15,-2.2285
ENSG00000122335,SERAC1,122,1.86963,18,-1.5490,101,1.50578,29,-0.9337
ENSG00000272047,GTF2H5,122,0.93895,63,-0.1925,57,-0.3138,65,-0.1756
ENSG00000130338,TULP4,122,0.69206,121,0.95912,30,-1.4863,57,-0.8604
ENSG00000146433,TMEM181,122,0.75817,54,-0.6922,55,-0.5123,86,0.34732
ENSG00000146425,DYNLT1,122,2.55456,21,-0.6748,4,-3.0667,23,-0.7043
ENSG00000092820,EZR,122,1.54954,82,1.19052,21,-1.2930,21,-1.8537
ENSG00000112096,SOD2,122,-1.2108,225,-0.3389,222,-0.2949,330,0.69443
ENSG00000146457,WTAP,122,0.93620,54,-0.4888,50,-0.4977,72,0.10255
ENSG00000120437,ACAT2,122,-0.0328,77,-0.9017,118,-0.0819,155,0.70899
ENSG00000120438,TCP1,122,-0.6601,115,-0.9140,59,-1.7431,267,1.34036
ENSG00000112110,MRPL18,122,0.70744,43,-1.1401,146,1.01920,79,-0.0009
ENSG00000197081,IGF2R,122,2.56171,19,-0.8386,4,-3.0624,24,-0.6005
ENSG00000085511,MAP3K4,122,2.65948,17,-0.9530,4,-2.8132,23,-0.6409
ENSG00000026652,AGPAT4,122,1.37243,68,0.49355,4,-3.8970,43,-0.6279
ENSG00000112531,QKI,122,-1.1448,587,2.36497,299,0.25382,75,-2.5377
ENSG00000176381,PRR18,122,2.39398,51,1.04027,7,-2.3627,9,-2.5988
ENSG00000198818,SFT2D1,122,2.03636,45,0.30485,4,-3.4055,25,-1.0191
ENSG00000060762,MPC1,122,0.36995,118,0.42037,6,-4.1312,98,0.02103
ENSG00000071242,RPS6KA2,122,0.71986,75,-0.1048,10,-3.1150,86,0.27603
ENSG00000026297,RNASET2,122,1.92671,40,-0.0132,16,-1.4507,30,-0.7933
ENSG00000213066,FGFR1OP,122,2.68966,21,-0.5929,4,-2.7856,20,-0.9227
ENSG00000130396,AFDN,122,0.91442,59,-0.3541,26,-1.5358,76,0.22458
ENSG00000186340,THBS2,122,3.01398,33,0.55772,4,-2.8026,6,-2.8139
ENSG00000185127,C6orf120,122,2.63662,17,-1.0183,4,-3.0168,24,-0.5657
ENSG00000130024,PHF10,122,1.03078,55,-0.3538,27,-1.3467,69,0.12701
ENSG00000112584,FAM120B,122,0.97713,30,-1.4749,53,-0.3864,83,0.63686
ENSG00000008018,PSMB1,122,-0.6967,156,-0.3937,222,0.24822,219,0.42606
ENSG00000071994,PDCD2,122,1.81625,28,-0.7895,47,0.13007,35,-0.5151
ENSG00000177706,FAM20C,122,1.40989,49,-0.1540,8,-2.8747,51,-0.1208
ENSG00000197461,PDGFA,122,1.24151,56,-0.0976,51,-0.2063,49,-0.4768
ENSG00000188191,PRKAR1B,122,-2.0727,261,-1.1220,546,0.22201,661,1.18843
ENSG00000164828,SUN1,122,1.94147,20,-1.2765,29,-0.5389,39,-0.1182
ENSG00000105963,ADAP1,122,0.61191,74,-0.2472,86,0.04266,82,-0.0758
ENSG00000240230,COX19,122,2.45038,17,-1.1521,4,-3.1216,29,-0.3017
ENSG00000146540,C7orf50,122,0.77208,86,0.24242,121,0.76436,53,-0.9228
ENSG00000178381,ZFAND2A,122,1.47979,31,-0.9494,4,-3.8138,59,0.42993
ENSG00000164880,INTS1,122,1.01168,57,-0.2947,17,-2.0815,71,0.18766
ENSG00000198517,MAFK,122,2.10074,19,-1.1912,52,0.52804,28,-0.6994
ENSG00000157778,PSMG3,122,2.25024,17,-1.2914,11,-1.6748,33,-0.1643
ENSG00000225968,ELFN1,122,1.73163,9,-2.7159,136,1.95478,33,-0.7792
ENSG00000002822,MAD1L1,122,2.09202,12,-1.9481,110,1.87921,21,-1.3026
ENSG00000122687,MRM2,122,2.84026,14,-1.2458,6,-2.1593,20,-0.7089
ENSG00000106263,EIF3B,122,0.74629,56,-0.6105,98,0.37160,77,-0.0112
ENSG00000136213,CHST12,122,2.61878,20,-0.7264,4,-2.8702,22,-0.7452
ENSG00000106003,LFNG,122,2.39085,38,0.32778,32,-0.0174,12,-2.1571
ENSG00000106009,BRAT1,122,1.71188,24,-1.1554,124,1.74933,27,-1.2236
ENSG00000106012,IQCE,122,2.16723,22,-0.9374,87,1.49185,18,-1.6148
ENSG00000136295,TTYH3,122,1.13787,31,-1.2424,202,2.11499,40,-1.0528
ENSG00000146535,GNA12,122,1.68442,54,0.32454,4,-3.5041,35,-0.7191
ENSG00000164916,FOXK1,122,1.93500,31,-0.5490,40,-0.0358,31,-0.7216
ENSG00000242802,AP5Z1,122,2.56854,9,-2.1468,4,-3.0580,30,0.00766
ENSG00000157927,RADIL,122,2.33743,12,-1.7505,42,0.34600,27,-0.5630
ENSG00000157954,WIPI2,122,0.25146,75,-0.6434,170,0.80142,106,0.03266
ENSG00000164638,SLC29A4,122,1.40212,33,-0.8929,55,0.05558,52,-0.1040
ENSG00000182095,TNRC18,122,2.51989,22,-0.6303,4,-3.0880,23,-0.6998
ENSG00000155034,FBXL18,122,2.41873,20,-0.9112,26,-0.3444,23,-0.8222
ENSG00000075624,ACTB,122,-3.4074,1391,0.34822,1019,-0.2362,1301,0.29212
ENSG00000075618,FSCN1,122,0.26504,118,0.27847,72,-0.5675,97,-0.1708
ENSG00000011275,RNF216,122,1.76890,38,-0.3014,4,-3.5958,40,-0.2417
ENSG00000122674,CCZ1,122,1.62162,35,-0.5961,39,-0.3290,42,-0.3300
ENSG00000122512,PMS2,122,1.26863,40,-0.6866,87,0.67351,49,-0.4183
ENSG00000106305,AIMP2,122,2.86759,11,-1.6315,8,-1.8308,21,-0.5825
ENSG00000086232,EIF2AK1,122,0.79113,59,-0.4691,18,-2.1368,87,0.45200
ENSG00000008256,CYTH3,122,2.62844,18,-0.8773,4,-3.0219,23,-0.6448
ENSG00000136238,RAC1,122,-1.6853,380,0.07451,273,-0.4625,426,0.47178
ENSG00000164535,DAGLB,122,2.58033,11,-1.8218,4,-3.0509,29,-0.1188
