Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to4,Feature log2 fold change topic 2to4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6to7,Feature log2 fold change topic 6to7
ENSG00000006007,GDE1,467,1.88372,165,-0.1419,52,-1.8885,105,-0.9509
ENSG00000103540,CCP110,467,2.44975,57,-1.8109,108,-0.4190,116,-0.3691
ENSG00000167191,GPRC5B,467,0.40197,271,-0.7140,426,0.24193,442,0.37218
ENSG00000140740,UQCRC2,467,1.13458,276,0.26934,209,-0.2876,119,-1.3308
ENSG00000004779,NDUFAB1,467,0.52288,478,0.95554,193,-0.9373,162,-1.3683
ENSG00000166501,PRKCB,467,2.25982,87,-1.1868,105,-0.5757,109,-0.6093
ENSG00000090905,TNRC6A,467,1.85321,115,-0.9528,155,-0.2261,137,-0.5024
ENSG00000178952,TUFM,467,2.08752,139,-0.3387,64,-1.4683,88,-1.1107
ENSG00000103502,CDIPT,467,1.51415,224,0.21517,141,-0.6249,83,-1.6288
ENSG00000174938,SEZ6L2,467,-0.1925,762,1.13638,322,-0.7943,298,-1.0428
ENSG00000149932,TMEM219,467,1.55106,209,0.07686,113,-0.9441,107,-1.1750
ENSG00000090238,YPEL3,467,1.20760,289,0.50681,125,-1.0435,110,-1.4033
ENSG00000102882,MAPK3,467,1.27324,229,-0.0375,219,-0.0966,126,-1.1161
ENSG00000099365,STX1B,467,1.20173,283,0.43631,146,-0.8155,111,-1.3866
ENSG00000089280,FUS,467,1.32841,275,0.53871,67,-1.9128,111,-1.2833
ENSG00000069329,VPS35,467,-0.1224,832,1.70121,163,-1.7737,196,-1.6716
ENSG00000129636,ITFG1,467,1.09221,346,0.89986,115,-1.2635,79,-2.0215
ENSG00000083799,CYLD,467,2.19084,113,-0.7020,79,-1.0654,96,-0.8798
ENSG00000166971,AKTIP,467,2.01045,132,-0.5290,126,-0.4463,85,-1.2115
ENSG00000140718,FTO,467,1.74714,166,-0.2772,177,-0.0837,80,-1.5111
ENSG00000103546,SLC6A2,467,0.57397,575,1.87415,44,-3.1101,57,-2.9569
ENSG00000087258,GNAO1,467,0.06555,574,0.68917,325,-0.5334,316,-0.6702
ENSG00000159461,AMFR,467,1.62886,226,0.37976,60,-1.8604,83,-1.5240
ENSG00000167005,NUDT21,467,1.68688,171,-0.2658,149,-0.4083,103,-1.1240
ENSG00000087250,MT3,467,-1.9765,1579,-0.0999,2896,1.01206,1704,0.07264
ENSG00000125148,MT2A,467,-0.6689,411,-1.1645,1913,1.92860,656,-0.1406
ENSG00000169715,MT1E,467,0.32496,141,-2.0092,1135,2.11487,339,-0.2554
ENSG00000205364,MT1M,467,2.00017,66,-1.8566,303,1.07251,98,-0.9771
ENSG00000187193,MT1X,467,1.09840,106,-1.7716,611,1.65149,189,-0.5614
ENSG00000051108,HERPUD1,467,1.96441,136,-0.5077,216,0.41777,46,-2.2319
ENSG00000172775,FAM192A,467,2.10217,92,-1.1996,255,0.82741,60,-1.7168
ENSG00000102934,PLLP,467,1.98322,72,-1.7354,151,-0.1703,170,0.02985
ENSG00000205336,ADGRG1,467,2.23307,59,-1.8924,181,0.29752,118,-0.4822
ENSG00000103034,NDRG4,467,-0.7609,1290,1.93316,250,-1.7241,316,-1.5359
ENSG00000125166,GOT2,467,1.36276,286,0.71608,91,-1.4246,69,-2.0241
ENSG00000135720,DYNC1LI2,467,0.53360,290,-0.3978,580,0.93208,242,-0.6636
ENSG00000166595,CIAO2B,467,1.90588,152,-0.3230,130,-0.4722,81,-1.3766
ENSG00000168701,TMEM208,467,1.92098,157,-0.2208,152,-0.2050,57,-1.9267
ENSG00000159713,TPPP3,467,1.22447,279,0.43041,136,-0.9039,112,-1.3546
ENSG00000159720,ATP6V0D1,467,0.08285,678,1.32712,231,-1.0527,191,-1.5172
ENSG00000102898,NUTF2,467,1.67254,194,0.02728,128,-0.6627,83,-1.4909
ENSG00000132612,VPS4A,467,1.69070,189,-0.0180,55,-1.9468,122,-0.8343
ENSG00000223496,EXOSC6,467,1.98687,137,-0.4750,95,-0.9159,100,-0.9601
ENSG00000090861,AARS,467,1.22123,308,0.72471,75,-1.8174,101,-1.5314
ENSG00000172137,CALB2,467,0.05684,581,0.71297,458,0.02315,246,-1.1140
ENSG00000103035,PSMD7,467,1.31260,249,0.23849,114,-1.1125,132,-1.0047
ENSG00000090863,GLG1,467,1.42165,191,-0.2934,196,-0.1642,138,-0.8440
ENSG00000103089,FA2H,467,1.79232,117,-0.9702,68,-1.5481,193,0.12172
ENSG00000153774,CFDP1,467,2.04157,140,-0.3679,54,-1.7528,102,-0.8815
ENSG00000034713,GABARAPL2,467,-0.0535,573,0.46496,635,0.47404,278,-1.0174
ENSG00000166848,TERF2IP,467,-0.3527,877,1.30872,468,-0.3493,240,-1.5694
ENSG00000152910,CNTNAP4,467,2.20602,63,-1.7903,178,0.25934,118,-0.4974
ENSG00000171724,VAT1L,467,0.26741,625,1.43813,159,-1.4631,147,-1.7589
ENSG00000140905,GCSH,467,2.15644,96,-1.0578,158,0.01983,90,-1.0244
ENSG00000153815,CMIP,467,1.35207,290,0.73659,47,-2.4006,90,-1.6159
ENSG00000230989,HSBP1,467,0.46880,451,0.66473,279,-0.4013,196,-1.0989
ENSG00000103160,HSDL1,467,1.63587,232,0.46010,121,-0.7781,42,-2.5876
ENSG00000103187,COTL1,467,1.80016,161,-0.2853,189,0.06933,65,-1.8014
ENSG00000135709,KIAA0513,467,2.03574,167,0.04752,18,-3.3288,81,-1.2842
ENSG00000131143,COX4I1,467,-1.4839,1702,1.08585,1224,0.05139,758,-0.8433
ENSG00000140941,MAP1LC3B,467,0.23993,518,0.68783,400,-0.0230,209,-1.2090
ENSG00000167515,TRAPPC2L,467,1.36173,221,-0.0200,57,-2.1252,185,-0.3556
ENSG00000167522,ANKRD11,467,1.80767,114,-1.0090,91,-1.1028,182,0.01634
ENSG00000167526,RPL13,467,-1.4487,975,-0.4152,2298,1.24216,1218,0.09763
ENSG00000141002,TCF25,467,0.68085,399,0.64883,183,-0.8885,184,-1.0055
ENSG00000258947,TUBB3,467,-1.0517,1543,1.89831,450,-1.1102,368,-1.5889
ENSG00000159842,ABR,467,1.64529,181,-0.1783,184,-0.0970,84,-1.5002
ENSG00000108953,YWHAE,467,-0.5251,665,0.08352,1016,0.80455,513,-0.4381
ENSG00000167193,CRK,467,1.74322,169,-0.2373,156,-0.2938,87,-1.3785
ENSG00000174238,PITPNA,467,1.61511,209,0.15241,156,-0.3817,65,-1.9472
ENSG00000007168,PAFAH1B1,467,0.11166,625,1.07649,347,-0.3817,185,-1.5344
ENSG00000142507,PSMB6,467,1.12122,249,-0.0121,293,0.26831,123,-1.2943
ENSG00000108528,SLC25A11,467,1.69998,201,0.14522,95,-1.1019,82,-1.5081
ENSG00000108518,PFN1,467,0.77706,289,-0.0940,362,0.31770,203,-0.7405
ENSG00000029725,RABEP1,467,1.92952,116,-0.8808,167,-0.0484,110,-0.8321
ENSG00000108561,C1QBP,467,1.52283,254,0.57634,104,-1.0962,54,-2.2834
ENSG00000219200,RNASEK,467,-0.5442,983,1.29088,591,-0.1611,274,-1.5465
ENSG00000072778,ACADVL,467,1.78105,184,0.00982,180,-0.0302,41,-2.5182
ENSG00000170296,GABARAP,467,-0.3503,710,0.57108,741,0.42855,352,-0.9236
ENSG00000132507,EIF5A,467,1.21119,261,0.22359,159,-0.6701,134,-1.0716
ENSG00000174282,ZBTB4,467,1.93439,164,-0.1139,118,-0.6045,61,-1.8048
ENSG00000161960,EIF4A1,467,0.66041,383,0.49223,359,0.19464,132,-1.5808
ENSG00000129245,FXR2,467,1.73720,204,0.23216,42,-2.3029,92,-1.2755
ENSG00000129244,ATP1B2,467,1.34488,160,-0.7628,289,0.43530,166,-0.5710
ENSG00000183011,NAA38,467,0.68630,295,-0.1669,418,0.48649,219,-0.6896
ENSG00000220205,VAMP2,467,-0.4970,849,0.85500,516,-0.3348,447,-0.6600
ENSG00000161970,RPL26,467,-0.8694,576,-0.7468,2059,1.80497,669,-0.3450
ENSG00000133026,MYH10,467,2.07648,134,-0.4394,52,-1.7868,104,-0.8170
ENSG00000065559,MAP2K4,467,1.50884,248,0.49240,83,-1.4440,77,-1.7366
ENSG00000109099,PMP22,467,1.05151,183,-0.7954,290,0.18459,257,-0.0245
ENSG00000141027,NCOR1,467,1.47594,166,-0.5558,51,-2.2146,229,0.17260
ENSG00000170315,UBB,467,-2.2212,2872,1.21887,2055,0.10100,1206,-0.8848
ENSG00000175061,SNHG29,467,0.99227,226,-0.4017,360,0.50847,185,-0.7032
ENSG00000133030,MPRIP,467,1.79731,130,-0.7531,152,-0.2936,131,-0.6285
ENSG00000175662,TOM1L2,467,1.95390,146,-0.3656,163,-0.0732,61,-1.8012
ENSG00000091542,ALKBH5,467,1.76754,195,0.14340,122,-0.6646,57,-2.0199
ENSG00000124422,USP22,467,0.35548,497,0.76858,318,-0.2912,190,-1.2565
ENSG00000256618,MTRNR2L1,467,1.04427,87,-2.1648,381,0.66092,358,0.69088
ENSG00000109046,WSB1,467,2.11859,64,-1.8419,157,-0.0173,147,-0.1445
ENSG00000109107,ALDOC,467,-1.3379,1691,1.44305,837,-0.4203,591,-1.1090
ENSG00000198242,RPL23A,467,-0.2843,434,-0.5732,996,1.04916,559,0.01638
ENSG00000132589,FLOT2,467,1.90085,151,-0.3296,61,-1.6416,116,-0.7520
ENSG00000063015,SEZ6,467,1.62684,250,0.68679,57,-1.9345,49,-2.3780
ENSG00000160551,TAOK1,467,1.84329,131,-0.6963,193,0.13850,96,-1.1319
ENSG00000126653,NSRP1,467,2.26934,51,-2.1090,131,-0.2228,147,-0.0305
ENSG00000126861,OMG,467,1.46283,194,-0.2117,237,0.19094,98,-1.3915
ENSG00000126860,EVI2A,467,1.83733,109,-1.0766,140,-0.4056,158,-0.2427
ENSG00000131242,RAB11FIP4,467,2.11522,132,-0.4299,32,-2.4834,108,-0.7316
ENSG00000172301,COPRS,467,1.04167,276,0.14199,209,-0.3683,162,-0.8915
ENSG00000006125,AP2B1,467,0.94676,314,0.35725,321,0.26968,95,-1.8550
ENSG00000278311,GGNBP2,467,1.74994,158,-0.3880,130,-0.5843,114,-0.9008
ENSG00000277363,SRCIN1,467,2.46274,76,-1.2801,31,-2.3279,123,-0.2393
ENSG00000277791,PSMB3,467,1.35479,234,0.12709,187,-0.2915,102,-1.4077
ENSG00000276293,PIP4K2B,467,1.91435,142,-0.4542,137,-0.3826,89,-1.2142
ENSG00000125691,RPL23,467,-0.1044,450,-0.2416,861,0.97934,401,-0.4186
ENSG00000108298,RPL19,467,-0.6857,581,-0.4781,1370,1.18670,700,-0.0328
ENSG00000108344,PSMD3,467,2.02512,173,0.13172,63,-1.5121,51,-2.0240
ENSG00000126351,THRA,467,1.21095,207,-0.3473,363,0.72588,113,-1.3624
ENSG00000108349,CASC3,467,2.04266,111,-0.8607,153,-0.1103,95,-0.9980
ENSG00000173812,EIF1,467,-0.9357,1047,0.63638,973,0.26471,626,-0.5485
ENSG00000131473,ACLY,467,1.25228,305,0.74503,106,-1.2742,77,-1.9400
ENSG00000173786,CNP,467,-0.5245,450,-0.8069,593,-0.1355,1045,1.11602
ENSG00000168259,DNAJC7,467,1.45941,227,0.17896,137,-0.7089,99,-1.3701
ENSG00000108774,RAB5C,467,1.87522,145,-0.4516,167,-0.0825,80,-1.4154
ENSG00000033627,ATP6V0A1,467,-0.0036,650,0.96924,370,-0.3893,245,-1.1840
ENSG00000183978,COA3,467,1.60502,182,-0.2122,196,-0.0210,90,-1.4267
ENSG00000131469,RPL27,467,-0.3761,517,-0.3044,1002,0.95230,543,-0.1534
ENSG00000108828,VAT1,467,0.37279,631,1.76831,106,-1.9786,83,-2.5672
ENSG00000108830,RND2,467,1.52863,133,-0.9590,226,0.15997,172,-0.3417
ENSG00000108861,DUSP3,467,2.01144,147,-0.2845,112,-0.6434,70,-1.5444
ENSG00000141349,G6PC3,467,1.50650,240,0.39188,80,-1.5089,92,-1.4549
ENSG00000108309,RUNDC3A,467,0.78129,364,0.53011,219,-0.5155,160,-1.1470
ENSG00000030582,GRN,467,1.93645,142,-0.4438,208,0.33374,48,-2.1720
ENSG00000131095,GFAP,467,-3.6131,1394,-2.4573,22921,3.53213,3618,-0.6076
ENSG00000136448,NMT1,467,2.13678,96,-1.0735,173,0.16244,86,-1.1017
ENSG00000186868,MAPT,467,-0.1674,737,1.06813,298,-0.8913,320,-0.8946
ENSG00000073969,NSF,467,-0.7863,1341,2.06420,202,-2.0701,306,-1.6156
ENSG00000141279,NPEPPS,467,1.17152,294,0.50864,88,-1.6153,136,-1.0784
ENSG00000108424,KPNB1,467,1.02615,258,-0.0484,213,-0.3477,194,-0.5859
ENSG00000082641,NFE2L1,467,1.15583,274,0.27625,183,-0.4832,126,-1.2181
ENSG00000159199,ATP5MC1,467,1.21495,243,0.03934,212,-0.1960,133,-1.0837
ENSG00000159202,UBE2Z,467,1.52510,227,0.25421,113,-0.9631,90,-1.4866
ENSG00000167085,PHB,467,1.90352,176,0.03790,42,-2.2192,89,-1.2221
ENSG00000108826,MRPL27,467,2.05032,154,-0.1458,124,-0.4490,45,-2.2256
ENSG00000154945,ANKRD40,467,1.96576,74,-1.6937,153,-0.1614,170,0.01460
ENSG00000108848,LUC7L3,467,1.13477,134,-1.3124,177,-0.5558,347,0.72683
ENSG00000008294,SPAG9,467,1.45895,197,-0.1784,45,-2.3962,190,-0.2132
ENSG00000239672,NME1,467,1.17495,268,0.24797,249,0.03543,93,-1.7001
ENSG00000243678,NME2,467,0.34080,468,0.55053,251,-0.6903,279,-0.6014
ENSG00000181610,MRPS23,467,2.12562,132,-0.4272,55,-1.6643,94,-0.9562
ENSG00000264364,DYNLL2,467,-0.3705,789,0.86865,476,-0.3394,392,-0.7564
ENSG00000108387,SEPTIN4,467,0.49611,267,-0.6279,238,-0.6357,474,0.65261
ENSG00000108395,TRIM37,467,1.54438,226,0.27735,85,-1.3874,97,-1.3352
ENSG00000141367,CLTC,467,-0.5780,1015,1.33356,577,-0.2346,282,-1.5323
ENSG00000062716,VMP1,467,2.09968,142,-0.2862,62,-1.5064,82,-1.2138
ENSG00000008283,CYB561,467,0.83000,455,1.42432,85,-1.9308,62,-2.6107
ENSG00000108588,CCDC47,467,2.00777,125,-0.6592,205,0.36011,58,-1.8402
ENSG00000198231,DDX42,467,1.91863,129,-0.6591,154,-0.1885,99,-1.0293
ENSG00000087191,PSMC5,467,0.49365,392,0.29021,421,0.31126,197,-1.0683
ENSG00000266402,SNHG25,467,2.13147,55,-2.0988,246,0.77756,114,-0.6181
ENSG00000108654,DDX5,467,0.49604,409,0.41601,323,-0.1372,218,-0.8862
ENSG00000154229,PRKCA,467,1.99324,129,-0.6057,147,-0.2161,85,-1.2319
ENSG00000197170,PSMD12,467,1.36731,256,0.38405,108,-1.1460,104,-1.3622
ENSG00000171634,BPTF,467,2.03634,75,-1.6249,150,-0.1493,154,-0.1299
ENSG00000108946,PRKAR1A,467,-0.3777,841,1.08175,438,-0.4832,342,-1.0041
ENSG00000180616,SSTR2,467,1.95957,214,0.65674,7,-4.6398,34,-2.6923
ENSG00000172809,RPL38,467,-0.9771,649,-0.6392,1548,1.06391,1014,0.35544
ENSG00000141540,TTYH2,467,1.88832,84,-1.5180,204,0.26323,149,-0.3078
ENSG00000180901,KCTD2,467,1.93093,163,-0.1202,86,-1.1109,79,-1.4014
ENSG00000167863,ATP5PD,467,1.05852,243,-0.1503,284,0.15454,165,-0.8406
ENSG00000189159,JPT1,467,1.26218,306,0.77097,134,-0.9015,58,-2.3851
ENSG00000188612,SUMO2,467,1.09598,233,-0.2102,323,0.41537,144,-1.0473
ENSG00000125445,MRPS7,467,1.81306,174,-0.0848,136,-0.4639,68,-1.7148
ENSG00000177885,GRB2,467,1.65812,196,0.03604,145,-0.4773,77,-1.6408
ENSG00000132475,H3F3B,467,0.53730,257,-0.6650,703,1.31236,229,-0.7570
ENSG00000132471,WBP2,467,-0.1047,658,0.80151,619,0.37550,211,-1.5328
ENSG00000182534,MXRA7,467,0.76025,382,0.64289,243,-0.3639,133,-1.4750
ENSG00000161547,SRSF2,467,1.78096,148,-0.5004,247,0.52112,61,-1.9075
ENSG00000035862,TIMP2,467,0.04485,618,0.89052,463,0.03084,201,-1.4704
ENSG00000108679,LGALS3BP,467,1.09179,309,0.52872,130,-1.0739,129,-1.2399
ENSG00000181409,AATK,467,1.26185,217,-0.1849,107,-1.2465,205,-0.2529
ENSG00000224877,NDUFAF8,467,1.84573,95,-1.3407,271,0.74055,111,-0.8745
ENSG00000184009,ACTG1,467,-1.9401,2607,1.61014,1372,-0.2603,787,-1.2944
ENSG00000262814,MRPL12,467,1.79665,179,-0.0354,150,-0.3141,59,-1.9718
ENSG00000225663,MCRIP1,467,1.45413,161,-0.6411,351,0.88443,94,-1.4659
ENSG00000185624,P4HB,467,1.43665,254,0.45689,115,-0.9968,78,-1.7730
ENSG00000141522,ARHGDIA,467,0.59251,424,0.68420,330,-0.0116,128,-1.6829
ENSG00000141552,ANAPC11,467,1.87371,88,-1.4530,317,1.05661,91,-1.1993
ENSG00000169738,DCXR,467,1.71067,125,-0.9169,259,0.54387,110,-0.9939
ENSG00000169727,GPS1,467,1.96672,155,-0.2108,111,-0.6851,70,-1.5746
ENSG00000169710,FASN,467,1.17205,267,0.22790,246,0.01449,98,-1.6182
ENSG00000101557,USP14,467,1.81021,175,-0.0755,113,-0.7652,79,-1.4720
ENSG00000118680,MYL12B,467,0.79082,334,0.30453,354,0.29363,131,-1.4762
ENSG00000082397,EPB41L3,467,0.47765,500,1.02581,144,-1.4310,185,-1.1903
ENSG00000173482,PTPRM,467,1.82260,208,0.39200,75,-1.3936,46,-2.3349
ENSG00000178127,NDUFV2,467,1.43909,239,0.29153,167,-0.4106,74,-1.8686
ENSG00000101745,ANKRD12,467,0.61195,305,-0.1870,292,-0.1964,314,-0.0922
ENSG00000017797,RALBP1,467,1.99459,122,-0.7115,154,-0.1378,90,-1.1223
ENSG00000168461,RAB31,467,2.23371,86,-1.2202,114,-0.4653,111,-0.5953
ENSG00000101558,VAPA,467,0.64626,406,0.64511,178,-0.9610,197,-0.9204
ENSG00000134265,NAPG,467,1.75702,198,0.17979,102,-0.9572,65,-1.8276
ENSG00000101654,RNMT,467,1.81591,200,0.27001,35,-2.5378,80,-1.4539
ENSG00000141447,OSBPL1A,467,2.04155,117,-0.7681,98,-0.8333,115,-0.6619
ENSG00000171885,AQP4,467,0.78260,80,-2.5314,908,2.19465,240,-0.4247
ENSG00000134769,DTNA,467,1.08454,198,-0.5875,455,1.03470,135,-1.1650
ENSG00000166974,MAPRE2,467,0.80415,316,0.16702,187,-0.7501,235,-0.4434
ENSG00000141425,RPRD1A,467,1.80573,127,-0.8064,239,0.48156,90,-1.2622
ENSG00000134779,TPGS2,467,1.31775,254,0.29892,198,-0.2311,81,-1.8122
ENSG00000101489,CELF4,467,0.01124,556,0.48961,308,-0.6711,404,-0.2744
ENSG00000132872,SYT4,467,-0.2969,902,1.57926,334,-0.8334,202,-1.7920
ENSG00000152234,ATP5F1A,467,-0.7836,1236,1.63950,558,-0.5006,280,-1.7535
ENSG00000167220,HDHD2,467,2.17806,108,-0.8166,190,0.35149,52,-1.9125
ENSG00000134030,CTIF,467,2.19542,141,-0.2114,56,-1.5853,65,-1.5340
ENSG00000177576,C18orf32,467,0.67972,387,0.55566,296,-0.1135,145,-1.4022
ENSG00000265681,RPL17,467,-1.2617,1083,0.13563,1771,0.96999,853,-0.3636
ENSG00000091164,TXNL1,467,1.52077,233,0.32669,125,-0.8125,75,-1.7678
ENSG00000091157,WDR7,467,1.52495,245,0.46997,63,-1.8668,88,-1.5169
ENSG00000134440,NARS,467,1.33390,265,0.44084,42,-2.6026,136,-0.9354
ENSG00000166562,SEC11C,467,0.44732,435,0.51634,388,0.12507,181,-1.2557
ENSG00000119541,VPS4B,467,1.74837,164,-0.2982,232,0.38205,54,-2.1298
ENSG00000133313,CNDP2,467,1.98380,132,-0.5494,99,-0.8478,105,-0.8743
ENSG00000150656,CNDP1,467,0.93108,200,-0.7435,113,-1.4294,379,0.68387
ENSG00000197971,MBP,467,-4.0702,3178,-1.5824,4603,-0.6387,16501,2.49794
ENSG00000141759,TXNL4A,467,1.21417,205,-0.3703,337,0.59465,128,-1.1479
ENSG00000172270,BSG,467,0.45335,403,0.30675,383,0.10795,227,-0.8590
ENSG00000099822,HCN2,467,2.20989,111,-0.7366,9,-4.2169,131,-0.2989
ENSG00000099864,PALM,467,2.00031,106,-1.0037,159,-0.0795,111,-0.7560
ENSG00000182087,TMEM259,467,1.79235,166,-0.2305,161,-0.1994,74,-1.5900
ENSG00000099817,POLR2E,467,1.23711,242,0.05843,214,-0.1631,124,-1.1821
ENSG00000167468,GPX4,467,-0.7170,1002,0.95006,746,0.04691,430,-0.9718
ENSG00000099624,ATP5F1D,467,0.33022,399,0.09016,446,0.25134,293,-0.5270
ENSG00000099622,CIRBP,467,0.17724,409,-0.0693,549,0.45881,351,-0.3551
ENSG00000115286,NDUFS7,467,0.68984,344,0.23139,324,0.04875,190,-0.9367
ENSG00000130005,GAMT,467,1.90001,149,-0.3652,111,-0.7252,95,-1.1034
ENSG00000115268,RPS15,467,-0.9422,692,-0.4496,1852,1.47132,731,-0.2658
ENSG00000127540,UQCR11,467,-0.3551,676,0.41771,735,0.41076,411,-0.6522
ENSG00000129968,ABHD17A,467,2.02262,92,-1.2585,123,-0.4881,145,-0.2525
ENSG00000065000,AP3D1,467,1.43719,188,-0.3189,270,0.39729,100,-1.3757
ENSG00000104904,OAZ1,467,-0.5323,901,0.98402,672,0.06629,341,-1.1720
ENSG00000130332,LSM7,467,1.98546,111,-0.9122,283,0.93249,44,-2.2792
ENSG00000099800,TIMM13,467,1.49310,200,-0.1025,159,-0.4452,117,-1.0666
ENSG00000176533,GNG7,467,2.15467,85,-1.2977,94,-0.8299,139,-0.2283
ENSG00000104969,SGTA,467,2.03030,117,-0.7783,172,0.07349,81,-1.2790
ENSG00000104964,TLE5,467,-0.1685,570,0.25677,416,-0.3607,513,-0.0165
ENSG00000141905,NFIC,467,1.70775,110,-1.1682,168,-0.1994,179,-0.1092
ENSG00000167654,ATCAY,467,1.29598,264,0.37617,110,-1.1771,118,-1.2068
ENSG00000167658,EEF2,467,-0.4683,692,0.28544,637,0.04355,583,-0.1252
ENSG00000178951,ZBTB7A,467,1.59762,156,-0.5694,23,-3.2793,217,0.18181
ENSG00000126934,MAP2K2,467,0.99834,292,0.23386,268,0.00939,129,-1.3221
ENSG00000167671,UBXN6,467,1.37014,211,-0.1210,206,-0.1189,122,-1.0953
ENSG00000130255,RPL36,467,-0.7280,505,-0.8326,1670,1.54106,730,-0.0005
ENSG00000174917,MICOS13,467,0.67036,343,0.19672,320,0.00926,205,-0.8223
ENSG00000174886,NDUFA11,467,-0.1321,598,0.45596,707,0.58201,285,-1.0572
ENSG00000125652,ALKBH7,467,1.85577,140,-0.5525,141,-0.3813,106,-0.9457
ENSG00000125648,SLC25A23,467,1.89856,142,-0.4820,106,-0.8009,109,-0.8649
ENSG00000104833,TUBB4A,467,-0.3792,778,0.80424,351,-0.8370,481,-0.3885
ENSG00000198816,ZNF358,467,2.23380,69,-1.6323,195,0.42952,97,-0.8420
ENSG00000229833,PET100,467,1.42025,221,0.05879,183,-0.2765,100,-1.3951
ENSG00000181029,TRAPPC5,467,0.84302,304,0.12163,340,0.27077,155,-1.1458
ENSG00000178531,CTXN1,467,1.88652,155,-0.2837,110,-0.7528,90,-1.2091
ENSG00000267855,NDUFA7,467,2.01682,158,-0.1125,89,-0.9885,63,-1.6924
ENSG00000233927,RPS28,467,-1.3713,1002,-0.2352,2117,1.17875,1067,-0.0668
ENSG00000099783,HNRNPM,467,1.85860,134,-0.6431,128,-0.5276,121,-0.7216
ENSG00000198258,UBL5,467,0.19288,441,0.14401,631,0.72421,249,-0.9563
ENSG00000127445,PIN1,467,0.28345,521,0.78713,350,-0.2057,195,-1.2854
ENSG00000130811,EIF3G,467,2.10582,142,-0.2834,94,-0.8594,65,-1.5958
ENSG00000105401,CDC37,467,1.53439,253,0.58151,60,-1.9187,74,-1.7946
ENSG00000129355,CDKN2D,467,1.41822,275,0.67713,109,-1.0994,56,-2.3156
ENSG00000129353,SLC44A2,467,2.14044,87,-1.2735,216,0.55025,79,-1.2557
ENSG00000129351,ILF3,467,2.18270,108,-0.8058,156,0.01930,67,-1.4914
ENSG00000127616,SMARCA4,467,2.10592,134,-0.4119,52,-1.7541,97,-0.9182
ENSG00000105518,TMEM205,467,1.27977,251,0.20628,213,-0.1372,94,-1.6020
ENSG00000105520,PLPPR2,467,1.87748,192,0.23485,39,-2.3476,73,-1.5569
ENSG00000130175,PRKCSH,467,1.92644,152,-0.2893,70,-1.4151,104,-0.9347
ENSG00000196361,ELAVL3,467,0.33649,456,0.46786,62,-2.8165,395,0.05721
ENSG00000105583,WDR83OS,467,1.38846,246,0.29945,166,-0.4567,83,-1.7248
ENSG00000105576,TNPO2,467,1.88809,174,-0.0155,47,-2.0588,94,-1.1349
ENSG00000123144,TRIR,467,1.56937,132,-0.9346,230,0.22341,158,-0.4675
ENSG00000167815,PRDX2,467,-0.5445,982,1.28283,393,-0.8216,376,-1.0145
ENSG00000179218,CALR,467,0.33482,457,0.46862,491,0.42156,181,-1.3636
ENSG00000179262,RAD23A,467,1.94904,142,-0.4204,160,-0.1071,68,-1.6176
ENSG00000179271,GADD45GIP1,467,1.11706,255,0.04214,275,0.15180,125,-1.2671
ENSG00000104979,C19orf53,467,1.43241,156,-0.7233,359,0.90954,104,-1.3098
ENSG00000072062,PRKACA,467,1.32977,252,0.28483,105,-1.2196,127,-1.0648
ENSG00000072071,ADGRL1,467,1.52783,226,0.25656,68,-1.7368,111,-1.1223
ENSG00000132002,DNAJB1,467,1.98034,163,-0.0807,59,-1.6541,81,-1.3204
ENSG00000099797,TECR,467,0.69576,314,0.00508,396,0.39804,195,-0.8861
ENSG00000099795,NDUFB7,467,0.51940,359,0.09474,411,0.29216,234,-0.7424
ENSG00000141867,BRD4,467,2.02250,117,-0.7803,97,-0.8613,120,-0.6046
ENSG00000072958,AP1M1,467,1.43372,236,0.24318,109,-1.0855,110,-1.2209
ENSG00000105393,BABAM1,467,1.74418,196,0.13992,77,-1.3925,84,-1.4263
ENSG00000105640,RPL18A,467,-0.2567,470,-0.3554,1030,1.14731,455,-0.3538
ENSG00000099308,MAST3,467,1.76584,203,0.25905,65,-1.6454,74,-1.6267
ENSG00000105649,RAB3A,467,1.15983,317,0.72107,59,-2.2294,121,-1.2790
ENSG00000130522,JUND,467,0.24460,418,0.08105,459,0.21458,327,-0.4159
ENSG00000130520,LSM4,467,1.48323,201,-0.1029,250,0.30008,74,-1.8369
ENSG00000105701,FKBP8,467,1.12741,263,0.13167,272,0.14233,110,-1.4637
ENSG00000221983,UBA52,467,-0.7969,751,-0.0385,1553,1.29814,533,-0.6805
ENSG00000006015,REX1BD,467,1.75755,223,0.50625,18,-3.5135,70,-1.7033
ENSG00000105696,TMEM59L,467,-0.1915,821,1.44433,253,-1.1662,243,-1.3908
ENSG00000105669,COPE,467,1.38653,218,-0.0238,246,0.19447,86,-1.6680
ENSG00000186010,NDUFA13,467,-0.4955,696,0.25359,856,0.52665,505,-0.4325
ENSG00000169021,UQCRFS1,467,0.83411,349,0.49251,145,-1.1159,190,-0.8067
ENSG00000105185,PDCD5,467,1.72097,184,-0.0525,76,-1.4332,110,-0.9904
ENSG00000105220,GPI,467,-0.1839,838,1.55492,206,-1.4777,233,-1.4496
ENSG00000105698,USF2,467,1.95518,119,-0.7972,188,0.16984,88,-1.2025
