Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4to10,Feature log2 fold change topic 4to10
ENSG00000138674,SEC31A,201,2.08601,48,-0.4170,80,0.39062,42,-1.3638
ENSG00000138663,COPS4,201,1.88460,24,-1.6190,169,1.54192,42,-1.6306
ENSG00000163319,MRPS18C,201,1.79149,26,-1.5448,66,-0.1395,61,-0.6739
ENSG00000163625,WDFY3,201,2.12817,41,-0.6115,57,-0.1250,45,-1.1484
ENSG00000180769,WDFY3-AS2,201,2.54672,10,-2.3860,5,-3.2458,42,-0.7924
ENSG00000109339,MAPK10,201,0.62775,55,-1.4054,137,0.00112,140,0.09148
ENSG00000152583,SPARCL1,201,-3.0606,241,-2.7979,200,-3.0691,2100,3.29154
ENSG00000118785,SPP1,201,-2.7386,833,-0.6153,275,-2.2792,1572,1.84805
ENSG00000163644,PPM1K,201,0.69917,76,-0.8617,155,0.26088,126,-0.1872
ENSG00000145337,PYURF,201,1.05704,37,-1.6058,60,-0.8854,110,0.14213
ENSG00000177432,NAP1L5,201,0.23421,91,-1.0125,682,2.53115,109,-1.5637
ENSG00000145335,SNCA,201,1.12081,55,-0.9621,266,1.64072,73,-1.2563
ENSG00000163110,PDLIM5,201,0.94814,32,-1.9161,15,-3.0279,127,0.61563
ENSG00000138696,BMPR1B,201,2.19399,3,-4.3215,0,-8.9557,56,-0.2834
ENSG00000138698,RAP1GDS1,201,1.37333,46,-1.0197,263,1.88930,55,-1.6117
ENSG00000168785,TSPAN5,201,2.29020,19,-1.6652,81,0.58353,38,-1.3881
ENSG00000151247,EIF4E,201,1.53502,44,-0.9644,104,0.37217,68,-0.7754
ENSG00000197894,ADH5,201,1.26380,11,-3.2536,140,0.62883,86,-0.4468
ENSG00000109270,LAMTOR3,201,2.30689,16,-1.8589,98,0.91188,35,-1.5549
ENSG00000164031,DNAJB14,201,1.73830,50,-0.6213,164,1.34586,47,-1.5588
ENSG00000164032,H2AFZ,201,1.16265,20,-2.4131,114,0.19826,96,-0.2182
ENSG00000138814,PPP3CA,201,0.80397,120,-0.0544,258,1.24004,94,-1.0317
ENSG00000109332,UBE2D3,201,0.13049,72,-1.4515,186,0.00012,199,0.38196
ENSG00000145354,CISD2,201,1.86226,37,-0.9614,125,0.97880,47,-1.3457
ENSG00000164039,BDH2,201,1.72013,9,-3.0551,16,-2.3056,74,-0.0215
ENSG00000138777,PPA2,201,2.43068,19,-1.6009,55,0.03618,37,-1.2930
ENSG00000164022,AIMP1,201,1.44420,29,-1.6730,51,-0.8140,83,-0.1697
ENSG00000138801,PAPSS1,201,1.76211,22,-1.8319,68,-0.1250,63,-0.6160
ENSG00000245293,AC096564.1,201,2.60126,13,-1.9931,1,-5.0266,40,-0.8349
ENSG00000138796,HADH,201,2.52990,19,-1.4684,30,-0.8352,37,-1.1537
ENSG00000109475,RPL34,201,-3.5039,659,-1.7623,646,-1.7913,2755,2.45464
ENSG00000198856,OSTC,201,2.50317,9,-2.5949,72,0.54496,34,-1.4771
ENSG00000164089,ETNPPL,201,0.99109,13,-3.2025,26,-2.2028,124,0.63408
ENSG00000123739,PLA2G12A,201,1.89254,22,-1.7459,46,-0.6338,60,-0.5827
ENSG00000174720,LARP7,201,0.06181,51,-2.0390,44,-2.2330,234,1.24270
ENSG00000145362,ANK2,201,-0.4735,166,-0.7749,869,2.07758,212,-0.9580
ENSG00000145349,CAMK2D,201,1.97317,37,-0.9120,112,0.87860,44,-1.3907
ENSG00000174607,UGT8,201,0.98141,24,-2.3184,20,-2.5507,124,0.60098
ENSG00000269893,SNHG8,201,0.43692,50,-1.7097,110,-0.5312,168,0.48046
ENSG00000172403,SYNPO2,201,1.98601,4,-4.1394,12,-2.4868,63,-0.2093
ENSG00000145390,USP53,201,1.16962,45,-1.2242,6,-4.1956,107,0.35186
ENSG00000164096,C4orf3,201,-0.4059,134,-1.0285,186,-0.5263,297,0.77179
ENSG00000164111,ANXA5,201,-0.0861,63,-1.8537,71,-1.6769,256,1.18976
ENSG00000138688,KIAA1109,201,1.40671,59,-0.6308,127,0.59803,71,-0.8655
ENSG00000138685,FGF2,201,1.84521,19,-2.0022,4,-4.1332,68,-0.1256
ENSG00000164070,HSPA4L,201,1.78557,50,-0.5657,204,1.81488,38,-1.9769
ENSG00000138709,LARP1B,201,2.31981,11,-2.4031,15,-2.0022,48,-0.6636
ENSG00000164040,PGRMC2,201,1.56562,26,-1.7464,127,0.73822,65,-0.8505
ENSG00000151466,SCLT1,201,1.73221,10,-3.0018,0,-8.1135,76,0.11377
ENSG00000138650,PCDH10,201,2.35938,24,-1.2511,61,0.17390,38,-1.3327
ENSG00000151012,SLC7A11,201,1.07408,11,-3.3525,7,-3.9395,120,0.71061
ENSG00000109390,NDUFC1,201,0.04369,39,-2.4470,193,-0.0234,218,0.59288
ENSG00000164134,NAA15,201,2.37573,49,-0.1651,31,-0.8790,38,-1.2967
ENSG00000145391,SETD7,201,2.00684,4,-3.9146,33,-1.0503,59,-0.4355
ENSG00000153130,SCOC,201,-0.4796,163,-0.8003,636,1.45026,247,-0.4340
ENSG00000109458,GAB1,201,2.69570,4,-3.4901,1,-4.8803,39,-0.8281
ENSG00000153147,SMARCA5,201,0.34111,42,-2.0495,56,-1.6310,190,0.92500
ENSG00000164163,ABCE1,201,2.22739,21,-1.5744,50,-0.2504,45,-1.0121
ENSG00000170390,DCLK2,201,1.63990,6,-3.6478,27,-1.6358,78,-0.0035
ENSG00000145425,RPS3A,201,-2.9155,411,-1.8660,413,-1.8567,1839,2.42603
ENSG00000109670,FBXW7,201,1.79513,39,-0.9605,106,0.63211,53,-1.1023
ENSG00000109654,TRIM2,201,-0.0836,61,-1.8874,262,0.33983,228,0.38306
ENSG00000171566,PLRG1,201,2.22203,8,-2.9745,33,-0.8767,49,-0.7116
ENSG00000164114,MAP9,201,0.29893,173,0.05851,341,1.20337,137,-0.8022
ENSG00000061918,GUCY1B1,201,1.68817,39,-1.0398,292,2.47718,33,-2.4251
ENSG00000109738,GLRB,201,2.29339,36,-0.7208,194,2.21199,19,-2.8508
ENSG00000120251,GRIA2,201,1.95906,51,-0.4046,128,1.09297,41,-1.6332
ENSG00000164125,GASK1B,201,2.05396,4,-4.0379,3,-4.5074,61,-0.1830
ENSG00000164124,TMEM144,201,0.12867,62,-1.6849,34,-2.5658,223,1.16841
ENSG00000145416,MARCH1,201,2.36124,28,-1.0578,18,-1.6972,43,-0.9166
ENSG00000170088,TMEM192,201,2.31132,11,-2.4261,37,-0.6682,45,-0.8806
ENSG00000109466,KLHL2,201,2.58501,20,-1.4044,31,-0.7352,35,-1.2388
ENSG00000052802,MSMO1,201,0.76703,40,-1.7510,223,0.94505,114,-0.4371
ENSG00000109472,CPE,201,-2.4328,317,-1.7605,1082,0.12644,1200,1.16901
ENSG00000196104,SPOCK3,201,0.91828,52,-1.2238,259,1.36903,92,-0.8858
ENSG00000129116,PALLD,201,2.16310,8,-2.9454,20,-1.6885,53,-0.5150
ENSG00000137601,NEK1,201,1.44665,23,-1.9753,14,-2.6801,89,0.16186
ENSG00000109572,CLCN3,201,1.10772,36,-1.6202,196,1.06450,87,-0.7367
ENSG00000056050,HPF1,201,2.25998,10,-2.5599,40,-0.5858,46,-0.8437
ENSG00000198948,MFAP3L,201,1.75880,30,-1.3800,26,-1.6034,68,-0.3260
ENSG00000164104,HMGB2,201,2.01311,7,-3.2452,30,-1.1611,58,-0.4455
ENSG00000164106,SCRG1,201,-0.6442,72,-2.1879,47,-2.8209,388,1.85901
ENSG00000150625,GPM6A,201,-0.7579,348,0.10170,752,1.42687,281,-0.6266
ENSG00000129128,SPCS3,201,1.74538,28,-1.5032,103,0.53505,58,-0.9201
ENSG00000129187,DCTD,201,2.42557,10,-2.4552,32,-0.8111,42,-0.9515
ENSG00000168556,ING2,201,1.94802,13,-2.3967,4,-4.1432,64,-0.1809
ENSG00000173320,STOX2,201,2.22686,30,-1.0509,46,-0.3795,44,-1.0591
ENSG00000151726,ACSL1,201,1.61606,35,-1.2559,33,-1.3141,74,-0.2737
ENSG00000151729,SLC25A4,201,0.26654,59,-1.6319,417,1.53940,147,-0.6171
ENSG00000164323,CFAP97,201,1.64207,18,-2.2296,21,-1.9549,77,-0.0579
ENSG00000109536,FRG1,201,1.00364,38,-1.6221,81,-0.4839,112,0.06495
ENSG00000073578,SDHA,201,1.38008,58,-0.6634,136,0.68646,71,-0.8836
ENSG00000249915,PDCD6,201,1.20296,47,-1.1383,142,0.59428,85,-0.6096
ENSG00000180104,EXOC3,201,2.19772,21,-1.5931,94,0.76251,39,-1.4058
ENSG00000171368,TPPP,201,0.91701,83,-0.5159,187,0.78974,98,-0.6773
ENSG00000028310,BRD9,201,2.47635,42,-0.3330,27,-0.9962,36,-1.3141
ENSG00000049656,CLPTM1L,201,2.14746,41,-0.6196,130,1.29070,33,-1.8741
ENSG00000171421,MRPL36,201,2.22903,10,-2.5738,45,-0.4002,47,-0.8655
ENSG00000145494,NDUFS6,201,-0.0410,78,-1.4934,236,0.21203,221,0.36671
ENSG00000164151,ICE1,201,2.72810,14,-1.8248,38,-0.3558,31,-1.4208
ENSG00000133398,MED10,201,2.06589,14,-2.2968,108,0.88214,44,-1.2777
ENSG00000078295,ADCY2,201,1.64877,42,-0.9602,118,0.69408,59,-1.0187
ENSG00000247516,MIR4458HG,201,1.89607,11,-2.6728,39,-0.8566,62,-0.4390
ENSG00000150753,CCT5,201,1.22281,28,-1.8959,272,1.79713,68,-1.3002
ENSG00000145495,MARCH6,201,0.76879,62,-1.0912,318,1.59479,97,-0.9912
ENSG00000112977,DAP,201,2.01215,21,-1.6879,13,-2.3513,59,-0.4181
ENSG00000169862,CTNND2,201,0.20236,101,-0.8771,135,-0.4276,191,0.38809
ENSG00000154122,ANKH,201,1.27553,49,-1.0200,174,1.01644,75,-0.9179
ENSG00000154153,RETREG1,201,1.25291,27,-1.8990,155,0.79610,82,-0.6375
ENSG00000145555,MYO10,201,1.22098,91,-0.1069,15,-2.8133,95,-0.1003
ENSG00000176788,BASP1,201,-0.5790,397,0.50765,997,2.22860,188,-1.5007
ENSG00000113384,GOLPH3,201,1.84517,18,-2.0670,82,0.24896,57,-0.8027
ENSG00000056097,ZFR,201,0.83452,39,-1.7166,80,-0.6484,128,0.25481
ENSG00000113387,SUB1,201,-0.3745,108,-1.3227,511,1.17023,247,-0.1448
ENSG00000113407,TARS,201,1.87099,23,-1.6997,19,-1.9582,64,-0.3283
ENSG00000168724,DNAJC21,201,1.80066,33,-1.2049,27,-1.4686,65,-0.4150
ENSG00000164187,LMBRD2,201,2.51149,30,-0.8406,111,1.29879,25,-2.1853
ENSG00000152620,NADK2,201,2.15065,5,-3.7016,21,-1.6352,54,-0.4754
ENSG00000079215,SLC1A3,201,-0.8366,76,-2.2847,23,-4.0065,448,2.15588
ENSG00000164190,NIPBL,201,1.39666,26,-1.8647,16,-2.5695,92,0.18114
ENSG00000197603,CPLANE1,201,2.24534,15,-2.0700,19,-1.7149,49,-0.6588
ENSG00000113594,LIFR,201,1.14943,7,-3.9712,46,-1.2021,109,0.35611
ENSG00000082074,FYB1,201,1.72920,27,-1.5265,0,-9.2703,74,-0.0445
ENSG00000145592,RPL37,201,-3.3742,675,-1.5947,435,-2.2469,2530,2.53272
ENSG00000182836,PLCXD3,201,1.17269,90,-0.1696,323,2.09068,55,-1.8765
ENSG00000083720,OXCT1,201,2.15013,36,-0.8220,115,1.07625,36,-1.6835
ENSG00000250722,SELENOP,201,-1.0713,115,-1.9057,51,-3.1052,521,2.08465
ENSG00000112972,HMGCS1,201,0.40702,56,-1.5737,430,1.76351,126,-0.8645
ENSG00000172239,PAIP1,201,1.55051,15,-2.5675,68,-0.2806,76,-0.3150
ENSG00000248092,NNT-AS1,201,1.97627,15,-2.2548,13,-2.4251,61,-0.3116
ENSG00000164172,MOCS2,201,1.17496,21,-2.3159,75,-0.4563,100,0.01857
ENSG00000164258,NDUFS4,201,1.49992,17,-2.3932,86,0.03340,76,-0.4043
ENSG00000067248,DHX29,201,2.20457,18,-1.7772,25,-1.3016,49,-0.7164
ENSG00000039123,MTREX,201,2.60549,16,-1.7079,29,-0.8355,36,-1.1931
ENSG00000067113,PLPP1,201,2.12762,12,-2.4567,100,0.80068,43,-1.2734
ENSG00000134352,IL6ST,201,0.22203,60,-1.6422,104,-0.8133,198,0.70155
ENSG00000062194,GPBP1,201,1.16861,28,-1.9272,27,-1.9766,107,0.31907
ENSG00000152932,RAB3C,201,0.99836,99,-0.1753,652,3.68217,22,-3.8302
ENSG00000164182,NDUFAF2,201,1.60990,13,-2.7219,76,-0.0672,72,-0.4278
ENSG00000068796,KIF2A,201,1.83836,18,-2.0245,39,-0.9195,64,-0.4323
ENSG00000153006,SREK1IP1,201,1.59810,26,-1.6893,44,-0.9146,75,-0.2698
ENSG00000153015,CWC27,201,1.71132,18,-2.1184,16,-2.3609,74,-0.0875
ENSG00000197860,SGTB,201,2.23622,23,-1.4130,107,1.01579,36,-1.6121
ENSG00000112851,ERBIN,201,0.34066,59,-1.5624,40,-2.1189,190,0.92123
ENSG00000153914,SREK1,201,0.92196,97,-0.2743,40,-1.6335,117,0.05104
ENSG00000069020,MAST4,201,2.74002,39,-0.3007,27,-0.8229,29,-1.6165
ENSG00000145675,PIK3R1,201,0.61518,46,-1.6637,30,-2.3088,158,0.76633
ENSG00000134056,MRPS36,201,1.83624,2,-4.8509,26,-1.5191,68,-0.1693
ENSG00000085231,AK6,201,2.51568,9,-2.6162,43,-0.2962,37,-1.1606
ENSG00000273841,TAF9,201,1.97802,26,-1.4064,179,1.74064,36,-1.9009
ENSG00000145734,BDP1,201,0.67453,60,-1.2368,59,-1.2629,145,0.44135
ENSG00000164326,CARTPT,201,-0.1465,201,-0.1517,1734,5.03427,10,-6.0807
ENSG00000131711,MAP1B,201,-3.4938,3515,0.88440,7143,2.25016,1399,-1.3712
ENSG00000113048,MRPS27,201,2.50071,18,-1.5670,57,0.14987,34,-1.4070
ENSG00000083312,TNPO1,201,1.49048,44,-0.9991,80,-0.0787,74,-0.5514
ENSG00000145741,BTF3,201,-0.5914,70,-2.1771,170,-0.8540,356,1.27368
ENSG00000171617,ENC1,201,1.41096,77,-0.2009,550,3.88852,7,-5.1473
ENSG00000164346,NSA2,201,-0.5487,63,-2.2940,57,-2.4462,362,1.75412
ENSG00000198780,FAM169A,201,2.45250,18,-1.6685,49,-0.1328,37,-1.2452
ENSG00000113161,HMGCR,201,2.01208,27,-1.3384,151,1.44186,38,-1.7084
ENSG00000113163,CERT1,201,1.93723,25,-1.4955,135,1.17532,44,-1.4363
ENSG00000122012,SV2C,201,1.65985,62,-0.3465,480,3.86594,4,-5.7535
ENSG00000164252,AGGF1,201,1.86103,18,-2.0683,67,-0.0558,59,-0.6969
ENSG00000171530,TBCA,201,-0.9220,94,-2.0645,395,0.13130,421,0.87175
ENSG00000132842,AP3B1,201,2.55637,15,-1.8579,39,-0.4156,36,-1.2332
ENSG00000085365,SCAMP1,201,1.30914,80,-0.2429,266,1.84232,55,-1.7274
ENSG00000164300,SERINC5,201,2.59696,10,-2.3208,10,-2.4104,39,-0.8991
ENSG00000039319,ZFYVE16,201,1.71814,46,-0.7440,9,-3.0858,70,-0.2836
ENSG00000228716,DHFR,201,2.04403,31,-1.1150,32,-1.0675,53,-0.7173
ENSG00000145687,SSBP2,201,2.17549,21,-1.5729,78,0.42548,43,-1.2226
ENSG00000186468,RPS23,201,-3.0346,441,-1.8818,356,-2.1983,2011,2.59393
ENSG00000174695,TMEM167A,201,1.00040,16,-2.9151,154,0.54627,105,-0.2395
ENSG00000038427,VCAN,201,1.14000,19,-2.5085,7,-4.0144,113,0.58112
ENSG00000164176,EDIL3,201,-0.0593,125,-0.8024,276,0.45123,212,0.08249
ENSG00000127184,COX7C,201,-1.9262,281,-1.4297,964,0.49943,807,0.74389
ENSG00000247828,TMEM161B-AS1,201,2.17099,15,-2.1000,18,-1.8124,52,-0.5735
ENSG00000245526,LINC00461,201,2.33736,30,-0.9420,6,-3.2331,46,-0.7919
ENSG00000081189,MEF2C,201,2.00341,42,-0.6738,0,-7.4358,58,-0.4789
ENSG00000153140,CETN3,201,2.18905,13,-2.3071,22,-1.5212,51,-0.6103
ENSG00000175745,NR2F1,201,1.75545,34,-1.1983,43,-0.8475,65,-0.4986
ENSG00000113391,FAM172A,201,2.30324,2,-4.5814,20,-1.5640,49,-0.6073
ENSG00000198677,TTC37,201,1.80269,30,-1.3553,91,0.38353,56,-0.9186
ENSG00000164292,RHOBTB3,201,1.02757,34,-1.7543,13,-3.1558,120,0.52999
ENSG00000118985,ELL2,201,1.31408,26,-1.9057,98,0.08199,86,-0.3324
ENSG00000153113,CAST,201,0.61882,26,-2.5139,86,-0.7315,152,0.54082
ENSG00000113441,LNPEP,201,2.25091,23,-1.4190,93,0.78492,37,-1.4914
ENSG00000145721,LIX1,201,1.56043,7,-3.5442,16,-2.4706,84,0.16956
ENSG00000174136,RGMB,201,2.48794,37,-0.5484,176,2.19035,15,-3.1431
ENSG00000153922,CHD1,201,2.15052,26,-1.2748,3,-4.2254,54,-0.5171
ENSG00000145730,PAM,201,1.11682,67,-0.6847,497,3.04779,38,-2.7140
ENSG00000145743,FBXL17,201,2.36989,30,-0.9509,57,0.07120,37,-1.3592
ENSG00000151422,FER,201,2.31344,3,-4.1656,12,-2.3102,49,-0.5397
ENSG00000198961,PJA2,201,-0.2150,142,-0.7538,570,1.56248,199,-0.6149
ENSG00000112893,MAN2A1,201,2.18804,19,-1.7060,8,-2.9330,52,-0.5369
ENSG00000164209,SLC25A46,201,1.87423,45,-0.6633,197,1.83009,36,-2.0411
ENSG00000134986,NREP,201,2.11211,16,-2.0042,44,-0.5350,51,-0.7724
ENSG00000224032,EPB41L4A-AS1,201,1.84380,28,-1.4039,52,-0.4720,60,-0.6349
ENSG00000134982,APC,201,-0.0205,53,-2.0390,99,-1.1229,241,1.02877
ENSG00000153037,SRP19,201,1.37871,26,-1.9002,60,-0.6215,87,-0.1377
ENSG00000129625,REEP5,201,0.02801,146,-0.4823,528,1.71036,158,-0.8866
ENSG00000152503,TRIM36,201,2.47972,24,-1.1794,127,1.51640,24,-2.2479
ENSG00000164221,CCDC112,201,2.49209,15,-1.8836,27,-0.9903,39,-1.0308
ENSG00000134970,TMED7,201,1.41422,21,-2.1327,96,0.14251,80,-0.4075
ENSG00000129596,CDO1,201,2.43295,14,-2.0152,74,0.52832,35,-1.4529
ENSG00000145782,ATG12,201,1.67571,13,-2.6829,48,-0.7349,72,-0.2755
ENSG00000177879,AP3S1,201,1.97135,30,-1.1986,131,1.14921,42,-1.4965
ENSG00000092421,SEMA6A,201,2.15996,27,-1.2203,12,-2.3985,52,-0.6251
ENSG00000172869,DMXL1,201,2.44497,20,-1.4995,42,-0.3557,38,-1.1915
ENSG00000133835,HSD17B4,201,1.42756,20,-2.2101,86,-0.0258,81,-0.3416
ENSG00000205302,SNX2,201,2.00477,25,-1.4819,60,-0.1123,52,-0.8736
ENSG00000064652,SNX24,201,2.71977,6,-3.0625,37,-0.3965,33,-1.3008
ENSG00000151292,CSNK1G3,201,2.31105,11,-2.4396,55,-0.0301,42,-1.0700
ENSG00000155324,GRAMD2B,201,1.01269,16,-2.8484,12,-3.2850,124,0.69260
ENSG00000164904,ALDH7A1,201,1.11039,22,-2.3347,33,-1.7488,112,0.38549
ENSG00000164902,PHAX,201,1.06915,46,-1.2776,57,-0.9563,108,0.09017
ENSG00000164241,C5orf63,201,0.44083,461,1.94493,69,-1.2363,115,-1.0821
ENSG00000245937,LINC01184,201,2.51547,15,-1.8054,14,-1.9973,41,-0.9117
ENSG00000064651,SLC12A2,201,0.72620,66,-1.0443,73,-0.8858,136,0.26338
ENSG00000169567,HINT1,201,-1.0430,146,-1.5257,697,0.95151,413,0.24795
ENSG00000186687,LYRM7,201,1.65669,43,-0.9068,23,-1.8368,72,-0.3009
ENSG00000158985,CDC42SE2,201,1.63332,50,-0.6845,57,-0.4838,68,-0.6049
ENSG00000164398,ACSL6,201,1.50872,33,-1.4352,116,0.53820,69,-0.7485
ENSG00000131435,PDLIM4,201,1.25736,26,-1.9608,11,-3.1589,102,0.36325
ENSG00000113522,RAD50,201,1.38236,40,-1.2496,65,-0.5059,84,-0.2770
ENSG00000131437,KIF3A,201,-0.0075,139,-0.5909,513,1.61157,167,-0.7668
ENSG00000164402,SEPTIN8,201,-0.3743,97,-1.4808,157,-0.7630,299,0.97812
ENSG00000164405,UQCRQ,201,-1.3566,180,-1.5256,514,0.09592,564,0.91796
ENSG00000072364,AFF4,201,1.41495,43,-1.0926,58,-0.6495,82,-0.2925
ENSG00000170606,HSPA4,201,1.30918,22,-2.1715,152,0.80813,79,-0.6544
ENSG00000213585,VDAC1,201,0.57247,48,-1.6405,336,1.47749,119,-0.7122
ENSG00000113558,SKP1,201,-1.5797,228,-1.3938,921,0.81660,611,0.43998
ENSG00000113575,PPP2CA,201,0.65094,78,-0.8636,320,1.47414,108,-0.8860
ENSG00000119048,UBE2B,201,1.23089,25,-2.0575,178,1.01338,81,-0.7332
ENSG00000152700,SAR1B,201,1.69533,38,-1.0744,58,-0.4106,66,-0.5883
ENSG00000164615,CAMLG,201,1.06930,47,-1.2630,207,1.11744,87,-0.8014
ENSG00000145833,DDX46,201,1.43227,42,-1.1294,10,-3.1247,88,0.05821
ENSG00000181904,C5orf24,201,1.89710,27,-1.4439,39,-0.8850,60,-0.5691
ENSG00000113621,TXNDC15,201,2.53355,22,-1.2864,74,0.60909,30,-1.6878
ENSG00000113648,H2AFY,201,1.26700,45,-1.1588,135,0.57081,81,-0.6377
ENSG00000145824,CXCL14,201,1.41739,32,-1.5428,36,-1.3614,87,-0.0480
ENSG00000113658,SMAD5,201,2.48719,11,-2.3686,20,-1.4235,41,-0.9018
ENSG00000152377,SPOCK1,201,1.00444,92,-0.2876,424,2.48788,55,-2.1133
ENSG00000177733,HNRNPA0,201,1.06701,46,-1.2909,125,0.25748,99,-0.3262
ENSG00000031003,FAM13B,201,1.98556,23,-1.5936,95,0.59907,48,-1.1365
ENSG00000112983,BRD8,201,2.58658,16,-1.7572,46,-0.1157,34,-1.3673
ENSG00000132563,REEP2,201,0.66622,93,-0.5675,571,2.73338,68,-2.0811
ENSG00000120738,EGR1,201,0.44924,65,-1.3136,66,-1.2989,171,0.62285
ENSG00000120705,ETF1,201,1.44778,33,-1.4756,63,-0.5000,81,-0.2902
ENSG00000113013,HSPA9,201,0.22928,88,-1.0603,354,1.19407,157,-0.4453
ENSG00000044115,CTNNA1,201,0.43533,41,-2.0109,34,-2.2747,180,0.96624
ENSG00000120727,PAIP2,201,-0.0217,48,-2.2028,285,0.54690,215,0.27259
ENSG00000170464,DNAJC18,201,2.27420,17,-1.8586,61,0.09539,42,-1.1382
ENSG00000131508,UBE2D2,201,0.93209,46,-1.4081,167,0.61153,105,-0.3937
ENSG00000171604,CXXC5,201,0.27258,72,-1.3280,161,-0.0892,181,0.32217
ENSG00000146005,PSD2,201,1.71529,28,-1.5070,21,-1.9418,71,-0.2205
ENSG00000185129,PURA,201,0.57795,55,-1.4541,46,-1.7126,159,0.65431
ENSG00000182700,IGIP,201,1.80194,37,-1.0029,117,0.80064,52,-1.1873
ENSG00000120306,CYSTM1,201,0.55232,49,-1.6500,188,0.43933,142,-0.0358
ENSG00000113068,PFDN1,201,0.99030,26,-2.2024,100,-0.1688,112,0.03908
ENSG00000131503,ANKHD1,201,1.54520,95,0.24235,49,-0.8111,68,-0.7602
ENSG00000213523,SRA1,201,1.86190,20,-1.8486,54,-0.3969,60,-0.6099
ENSG00000170458,CD14,201,0.52872,73,-1.0733,21,-2.9128,166,0.75212
ENSG00000131495,NDUFA2,201,0.00628,61,-1.8069,217,0.12764,218,0.44516
ENSG00000113141,IK,201,0.41786,33,-2.3539,60,-1.4649,180,0.87689
ENSG00000170445,HARS,201,1.81583,47,-0.6545,173,1.52245,42,-1.7420
ENSG00000146007,ZMAT2,201,0.47115,104,-0.5810,85,-0.8975,160,0.29492
ENSG00000178913,TAF7,201,1.16678,35,-1.6027,130,0.41319,91,-0.4162
ENSG00000013561,RNF14,201,2.21905,20,-1.6416,67,0.20637,43,-1.1586
ENSG00000131507,NDFIP1,201,-0.3853,189,-0.4809,899,2.27490,183,-1.2329
ENSG00000113578,FGF1,201,-0.4990,88,-1.7561,136,-1.0969,334,1.23403
ENSG00000145819,ARHGAP26,201,2.15354,49,-0.3380,55,-0.1548,43,-1.2360
ENSG00000113580,NR3C1,201,2.43119,20,-1.4653,25,-1.1383,41,-0.9994
ENSG00000145817,YIPF5,201,2.35294,28,-1.0272,97,0.93029,32,-1.7387
ENSG00000133706,LARS,201,1.55230,12,-2.8956,48,-0.8285,79,-0.1307
ENSG00000091009,RBM27,201,1.90224,16,-2.1989,15,-2.2521,64,-0.2646
ENSG00000113649,TCERG1,201,2.28556,18,-1.7546,18,-1.7605,47,-0.7271
ENSG00000156475,PPP2R2B,201,1.28183,34,-1.5366,168,0.96370,77,-0.8021
ENSG00000113657,DPYSL3,201,0.07494,63,-1.7009,292,0.69158,195,0.06959
ENSG00000176049,JAKMIP2,201,1.91731,8,-3.0819,27,-1.3936,63,-0.3238
ENSG00000173210,ABLIM3,201,2.44125,30,-0.8618,17,-1.7129,40,-1.0302
ENSG00000113712,CSNK1A1,201,0.38146,61,-1.4683,197,0.35010,162,0.07566
ENSG00000183111,ARHGEF37,201,2.54659,18,-1.5491,29,-0.8607,37,-1.1523
ENSG00000182578,CSF1R,201,1.11891,56,-0.9467,10,-3.4924,109,0.29651
ENSG00000019582,CD74,201,-2.5870,401,-1.5662,139,-3.1309,1481,2.58085
ENSG00000164587,RPS14,201,-2.7637,379,-1.8299,438,-1.6151,1644,2.27387
ENSG00000070614,NDST1,201,2.27704,34,-0.8109,21,-1.5024,45,-0.9173
ENSG00000171992,SYNPO,201,2.23747,21,-1.5164,50,-0.2483,44,-1.0301
ENSG00000086589,RBM22,201,2.49516,25,-1.1302,20,-1.4727,39,-1.0604
ENSG00000132912,DCTN4,201,1.71438,28,-1.4925,93,0.34829,61,-0.8104
ENSG00000211445,GPX3,201,0.46693,44,-1.8791,614,2.61721,93,-1.6162
ENSG00000145901,TNIP1,201,2.33723,14,-2.1176,48,-0.2386,42,-1.0526
ENSG00000197043,ANXA6,201,0.70878,82,-0.7357,635,3.07990,56,-2.4492
ENSG00000196743,GM2A,201,2.20389,19,-1.7216,4,-3.9048,52,-0.5071
ENSG00000113140,SPARC,201,-3.3803,568,-1.8586,437,-2.2439,2557,2.66731
ENSG00000177556,ATOX1,201,-0.0116,90,-1.2465,233,0.22573,215,0.29411
ENSG00000145907,G3BP1,201,1.87129,21,-1.7762,74,0.10521,57,-0.7992
ENSG00000155511,GRIA1,201,2.42909,15,-1.8960,53,-0.0164,38,-1.2358
ENSG00000155506,LARP1,201,0.40509,140,-0.1800,391,1.57692,119,-1.0289
ENSG00000170271,FAXDC2,201,1.55377,24,-1.8700,15,-2.5298,82,0.03905
ENSG00000055163,CYFIP2,201,1.21037,85,-0.2273,334,2.20844,52,-1.9933
ENSG00000113282,CLINT1,201,2.28945,7,-3.0646,37,-0.6619,46,-0.8199
ENSG00000145860,RNF145,201,2.10392,53,-0.2474,73,0.27486,42,-1.3802
ENSG00000164332,UBLCP1,201,2.00858,24,-1.5406,119,1.01589,43,-1.3911
ENSG00000113312,TTC1,201,0.76186,53,-1.3474,193,0.69337,117,-0.3463
ENSG00000164609,SLU7,201,0.84191,115,-0.0765,142,0.25868,107,-0.5084
